Timestamp,x_error,y_error
1610092389.703519,-0.0,-0.0
1610092390.727895,-0.0,-0.0
1610092392.467118,-0.0,-0.0
1610092393.475195,0.0,0.0
1610092394.507134,0.0,0.0
1610092395.531585,-0.0,0.0
