Timestamp,dx,dy,da
1609929603.762413,-0.008109414237679437,0.0056099788048927235,9.467668016329462e-06
1609929603.79234,-0.03864405786197764,-0.011087188471827714,-5.415089703181764e-06
1609929603.818931,0.01847045391386707,-0.006367406877314075,1.0549896630704737e-05
1609929603.854963,-0.017285405983018323,0.011520016286103187,9.89882890326152e-06
1609929603.884928,0.005183225424288158,0.02894428353782152,7.630562387561511e-06
1609929603.91196,-0.000647278871395036,-0.009316564700310741,3.683036043813501e-06
1609929603.943965,0.004149106863152452,-0.01855705876303676,5.255344897987428e-05
1609929604.00929,-0.008256529524390386,0.008281757433473562,-9.68234645609723e-07
1609929604.03957,0.003434701893452158,-0.018623766262177988,1.8733725794272493e-05
1609929604.068167,0.009488051096777908,0.006343206855377801,7.084973357447195e-06
1609929604.095742,-0.06227389057115132,-0.007201685284217816,-5.7514965416668095e-05
1609929604.122087,0.28900907484670924,-0.07351327588170667,5.6074635481591434e-05
1609929604.157899,-0.03314795787163462,0.017075158024317805,3.0813460639142437e-06
1609929604.184562,-0.9732962027096377,-0.09287433852804794,0.00021651659132982808
1609929604.218214,0.6287902335282258,0.04148396992140906,-0.00018034655123280093
1609929604.245729,0.5632595084910792,0.012607442740817201,-0.00012302221180465574
1609929604.275798,0.025202988534747214,0.017441693909531986,-3.222898262229232e-05
1609929604.32,-0.5538782411494735,-0.08887986721667418,0.0002155489734837419
1609929604.349477,0.13265613136891627,-0.041749034510618975,7.39779247594614e-06
1609929604.411482,0.2590154148631547,-0.10443642972558545,0.00021239939808230578
1609929604.446831,0.04594332724790292,0.12749031159719976,-4.15217122608013e-05
1609929604.474332,-0.24770526097598947,0.021256770868980132,-8.969308066789863e-05
1609929604.501879,-0.05109103979630565,-0.05623923932348667,5.923509709642048e-05
1609929604.529644,0.1475047780741887,-0.015298939285150914,0.00016085058587061388
1609929604.557179,-0.015613555652384238,0.06101498524293296,-4.265903151203513e-06
1609929604.582672,-0.21123171241425562,0.0020897742034813776,-3.9819015478879077e-07
1609929604.616447,0.5812140083076993,0.09269657187004546,-0.0003016848904661586
1609929604.665374,-0.17980191213958735,-0.013185066650071381,0.00013616865180592888
1609929604.699428,0.006348538850725647,0.04640925749041365,-6.365108046531036e-05
1609929604.726755,-0.01814043079092595,0.034567715824977266,-0.00010547646481020613
1609929604.753584,0.002920801922396013,-0.07251112993352711,0.00014430121845924378
1609929604.798974,0.0002787951313542973,-0.03417705898796297,0.00010266558934346432
1609929604.828561,0.02277088614381453,0.033228647397594936,-2.2673386434185162e-05
1609929604.877891,0.05555535674255721,0.015605636702395786,6.28805313497665e-06
1609929604.908106,0.0013855503918616659,0.0007026857365536131,5.087958999272346e-05
1609929604.936624,0.0334283223358982,-0.003996904950192528,6.60891439045603e-05
1609929604.964071,-0.005796061827468943,0.07136288229065435,-9.192758529013994e-05
1609929604.991093,-0.010701108456899179,-0.0392117651255115,2.4250567546250698e-05
1609929605.032633,0.045693408963271114,0.04343884922360111,1.3624378079616165e-05
1609929605.064967,0.026906520895728092,0.007904027510622191,1.7033277651029566e-05
1609929605.091714,-0.003376967504782642,-0.03714984245854197,5.580760621643567e-05
1609929605.117571,0.008632375036005238,0.03483844583100183,-0.00011717277579537858
1609929605.147807,-0.003908036976645574,-0.010127464580899546,7.613365767338024e-05
1609929605.184578,0.021858961672137432,0.02403328098406912,-8.05185199512251e-05
1609929605.223616,0.012002961636998495,-0.05210699667983898,7.332410426684073e-05
1609929605.26797,-0.042234703407598606,0.015581335846084074,-9.299071942416028e-05
1609929605.308755,-0.03136782654460854,-0.15632991923083817,0.00010576438934717071
1609929605.337414,-0.026130783795036163,-0.032197112519471084,-0.00010720738654533822
1609929605.364124,-0.04032416108637052,-0.12393937886546194,0.00028501711028161136
1609929605.400243,-0.06508092291877732,-0.07064562503746118,0.000135396224714384
1609929605.433237,-0.09052387785670506,0.04383093215345346,2.303332001878788e-05
1609929605.460785,-0.1468006058849997,0.0234690298409772,-6.678005813417722e-05
1609929605.493779,-0.11459960758733521,0.005429293019896364,-0.00013128838362612796
1609929605.537524,-0.08014883539418319,-0.038997561430562884,-7.57885971533269e-06
1609929605.569943,-0.1745436469236966,-0.24221499017068268,-0.00014500217696912233
1609929605.597396,-0.1564651911669007,-0.01827333654474749,8.710206351985728e-05
1609929605.630844,-0.08886231061155248,0.011097083605455582,-0.00019906749269187808
1609929605.659741,-0.09944030550784211,-0.11385472335177904,-6.687189943315089e-05
1609929605.689644,-0.02963870153663129,-0.21052441841128072,7.14640318612719e-05
1609929605.728069,0.019181836957849075,0.012235408187207327,6.950206500444668e-05
1609929605.754339,-0.0256533522411191,-0.06233449190957965,2.021286124333709e-05
1609929605.782447,-0.027151409777026198,-0.1811158375501788,-0.0002713591299359394
1609929605.841242,0.07164261017325252,-0.20294827333590987,0.0002540598038757307
1609929605.870207,0.06845609852597644,-0.04173336972283512,0.0002269874769902735
1609929605.897138,0.11394932654226203,0.28014820752384384,-4.665197261339223e-06
1609929605.927585,0.17061484231771815,0.17780885383312237,0.0002082046121781014
1609929605.958676,0.08317606827815775,0.23285967951302367,0.00044734469099189247
1609929605.992594,-0.031269027285058204,0.45810191975198444,-0.00036367338330149364
1609929606.024037,0.0829052642369292,0.4453403184706423,5.3893002880820305e-06
1609929606.050503,0.16878787552044933,0.42727480768717097,-0.00016884201912790674
1609929606.085709,0.3514116509754045,0.38189214985511355,1.855263280198055e-05
1609929606.119425,0.3128030581454021,0.5608929266117445,-0.00033045184351978435
1609929606.158041,0.3897316617808856,0.6888175099178473,-0.0003515262882025337
1609929606.190992,0.4105497145489595,0.4382611426079375,-0.00020901044219852384
1609929606.217632,0.4293611956294129,0.32510464044139886,-0.0001311977417725196
1609929606.283481,0.5071925704982472,0.6936346333735314,-0.00024416891038731784
1609929606.318501,0.4866720239168143,0.5050815648091553,-0.00022217545521381553
1609929606.346413,0.544160880059405,0.10390245652963287,0.0004867035794550195
1609929606.373128,0.5978895020900105,0.7133949400555168,-0.0004922362391343122
1609929606.4006,0.6847582352170378,0.8319082458704704,-0.0005768804469019594
1609929606.446691,0.6308640183831992,0.5306991693825727,-0.0001523531951587528
1609929606.476336,0.5519219465908184,0.6383980468039154,-0.0004443952490858399
1609929606.51461,0.3670559223009945,0.2865011014749154,-0.0007388118151722725
1609929606.544226,0.4575604462233932,0.14929975046573282,-0.00020976417023053912
1609929606.571998,0.29610203717178574,0.2992384619242534,-0.0005573094242632541
1609929606.599713,0.3395962748506928,-0.07679429623306122,0.00033675519981270484
1609929606.628889,0.1928803137185668,0.13512153715766395,0.00019797425087446827
1609929606.65708,0.16451043714743946,0.017612580417966317,0.00046522638346448245
1609929606.703129,0.08578077984392887,0.2147908146737214,0.0002224591492818703
1609929606.736178,-0.005389043024051632,0.07901372033450027,3.886873786371249e-05
1609929606.765855,-0.04978528900889728,0.11606264085845347,0.0001280130880039589
1609929606.792872,0.0646074713615252,-0.050373696858065614,0.00022980764302908858
1609929606.823433,0.05153352355822292,0.2868838466686005,-0.0003015109384862763
1609929606.865659,0.13099705936222256,-0.018632446740592872,0.00022007115544246816
1609929606.909035,0.1467283055280319,0.08308256000350178,-0.0002694440759336882
1609929606.940921,0.15778378949035612,0.08144526415869842,6.451715784473491e-05
1609929606.970739,0.26156164212944766,0.23276448608729905,2.3871568132733545e-05
1609929606.997129,0.19442359009400517,0.5481601790555749,-0.00034780366215912445
1609929607.034414,0.24950415241341348,0.434300647343635,-0.00022427859328741197
1609929607.07334,0.23433030785792905,0.3967761117534484,-6.42264073822943e-05
1609929607.100358,0.021189597977718792,0.5523698800896357,-0.0003891973132657421
1609929607.129056,-0.03293078506522002,0.4971065794677231,-0.0003442965803778753
1609929607.158121,-0.019914964438000112,0.7208971335161432,-0.0001581579810755915
1609929607.187005,0.020832484051514742,1.3769553168295559,-0.0001029691607540898
1609929607.221668,-0.2405234422774566,1.592535484443942,-0.000734920291428143
1609929607.255384,-0.3963393657400868,1.71009851474049,-0.0011218685921216983
1609929607.291283,-0.41866441480355066,1.6794464431896925,-0.0007956503775255788
1609929607.353776,-0.5666947253588943,2.329580329309962,-0.0019036763903161277
1609929607.388308,-0.5789715903611937,2.6944129117151356,-0.002036129075396388
1609929607.412269,-0.32165941026566947,2.300757328626613,-0.0006086288352993492
1609929607.439958,0.16023389585992892,0.839048002550059,0.002446100192436602
1609929607.473377,0.033007350105828115,1.3764716618433497,0.0021091571009163564
1609929607.497992,0.09884897264377895,1.3119119026488644,0.002718955556623288
1609929607.543642,0.25866305538826306,1.2867127014715147,0.0031101281158593497
1609929607.5749,0.5477159813839443,1.0196632639826881,0.004095217473794954
1609929607.601783,0.1508089455927205,2.0103368898697167,0.0028385328612442456
1609929607.630104,0.5488914929469568,1.1098406300975818,0.00353518979138266
1609929607.660651,0.35243554031810054,0.9383246878873922,0.003893781726610512
1609929607.706523,0.2108779013485595,0.9749091453107592,0.00395555787909819
1609929607.735367,-1.4321426448359384,5.7048224579892555,-0.0030558466458524463
1609929607.77411,-0.17405721300113575,2.098209020219098,0.0019785656798452633
1609929607.804799,-1.634848189046673,6.117554759664459,-0.004464442142266828
1609929607.83374,0.4374644399956309,1.1866063572616512,0.003581293574265875
1609929607.87934,-1.212531885749369,6.704200120000683,-0.003661776528746743
1609929607.919538,-1.9397963984557838,6.633244437658568,-0.00554192069979062
1609929607.954687,-0.1239142690294116,1.1430497082600977,0.002840936198592357
1609929607.983779,-1.5650426249530551,6.001053970624655,-0.005080484924620201
1609929608.011232,-1.475159099458771,5.480611966123073,-0.00430276330246416
1609929608.039828,0.11816244626261624,0.6503986268183205,0.002900182561234128
1609929608.069734,-0.21771354414886734,1.356579964070764,0.0008526378634572406
1609929608.113976,-0.4714644462345446,1.7171882886622671,-2.9927067988309437e-05
1609929608.151642,-0.11790948518494332,0.6105629908860019,0.0011642409248085745
1609929608.18077,-0.3398691329115148,0.5278702790352998,0.0010179299417047052
1609929608.208426,-0.3832574000285051,0.7584351600832246,0.0002442011146025795
1609929608.236004,-0.5906651099810616,0.8290338807190032,-0.0003944643773942443
1609929608.261895,-0.5352050565521672,0.9007992706377728,-0.0010433000848938396
1609929608.309113,-0.24052085489578337,0.6530046301191773,7.765090440527032e-05
1609929608.339469,-0.2783889494355808,0.7991074421610345,-0.0008326418328083635
1609929608.368616,-0.5534465813534772,0.5926583270351433,-0.000887804734160915
1609929608.406295,-0.3764089982738086,0.08814314167896764,-0.00024496162413703527
1609929608.431498,-0.4582797317005633,0.29309661442874096,-0.0008886420503683375
1609929608.483251,-0.3653786850212869,0.07842006901086196,-0.0005474999227585732
1609929608.515825,-0.3517297186667398,0.06105857634461229,-0.0007436286115444787
1609929608.542932,-0.4081617358626637,-0.010686529047699601,-0.0007028051333500529
1609929608.583096,-0.35764623110186045,-0.18283493554917268,-0.0005711245817742601
1609929608.61462,-0.22854370796350332,-0.1413576640730737,-0.00042062416605583047
1609929608.642347,-0.37203920579149247,-0.4023185609880249,-0.0005233882438830994
1609929608.689145,-0.2566083393187487,-0.6676412025072036,-0.00014364357025102697
1609929608.722724,-0.2898959539319508,-0.45993868855365044,-0.00021148290827986986
1609929608.752928,-0.2954263100915857,-0.5201655791331651,-0.00020893083218107136
1609929608.782041,-0.2529383868636461,-0.6840474251162515,-3.2824936251113146e-05
1609929608.810581,-0.18566326569248395,-0.7393879866589543,7.269915469256758e-05
1609929608.837616,-0.24413602497632064,-0.6283664207259114,-0.00014844716464728017
1609929608.86633,-0.14557348440603102,-0.5473347498192928,-4.6510374746728956e-05
1609929609.034168,0.041549556962922396,-0.5933519498579544,0.00017776577041291625
1609929609.063381,-0.14713433202573975,-0.7476533302712545,-1.2074125903820792e-05
1609929609.090651,-0.09908692881590023,-0.8141503060596481,0.0001028625304785433
1609929609.120056,-0.15949756561147488,-0.7946952380156171,0.0001904367813060721
1609929609.148754,-0.23756667319769958,-0.6597105394916575,-5.4777925797178124e-05
1609929609.176979,-0.11404989287825296,-0.7542968788629606,0.00022805358860202607
1609929609.203477,-0.2193538385867529,-0.6676210743362979,0.00015214883922167602
1609929609.232062,-0.225675075231967,-0.6666680995472865,0.00021154274979565417
1609929609.258026,-0.14838727709011437,-0.6175134500004317,0.00023446103180375458
1609929609.28569,-0.23485035768508303,-0.5650568430600094,0.00020919018454318628
1609929609.317591,-0.28474339155861084,-0.6223536226320079,0.00019325654739657107
1609929609.344795,-0.34148188176780925,-0.650834744568658,0.000244389722617205
1609929609.370327,-0.2893295384434227,-0.42143034765903775,0.0002213040857866146
1609929609.399807,-0.4771252845210399,-0.40274880690432807,0.00014709478908500097
1609929609.424537,-0.5563103880166003,-0.5284584178663104,2.8587745268452738e-05
1609929609.452609,-0.5624524721119151,-0.5372027662027721,0.0001264647879477841
1609929609.479406,-0.5025685267947948,-0.4327958543744364,0.00017377558305843065
1609929609.508611,-0.6398130664224612,-0.40127609601770153,-3.0593629706756584e-05
1609929609.537138,-0.41524596810685777,-0.5467498392457052,0.0001834455387788197
1609929609.563644,1.4430785930425036,-0.4017149444944135,-0.00016181801524597518
1609929609.589001,9.327354753608608,1.201575881252932,-0.0012000794056474748
1609929609.618606,19.15295746023655,3.417890795331224,-0.0027659869451494823
1609929609.646437,20.176420558325344,1.9250402552376749,-0.0027977436068060083
1609929609.67305,29.115775492047423,2.9783317430914904,-0.003301836396736416
1609929609.699733,25.9000296083459,1.424204180269774,-0.003644399535480252
1609929609.725767,33.19822411141469,2.316000050317056,-0.003953623049686261
1609929609.759311,32.71715694264577,1.6543842075215103,-0.0027109433354391677
1609929609.826499,24.023610382857274,-0.5136015870588784,-0.0003888346244204293
1609929609.857813,25.701597105081547,2.0697651446699514,-0.0013871071067008192
1609929609.883763,15.073982789016998,-0.01862573261668183,-0.00043610248821943505
1609929609.912218,9.513643932935747,0.9302623728404364,-8.193518606210936e-05
1609929609.945875,4.303931802717303,-0.5959455104563743,-8.161554954460356e-05
1609929609.978714,1.3265097573461295,-0.35548182889641133,-9.790986238534377e-05
1609929610.009159,0.17509167492288966,-0.322135668179636,0.00029595475680145247
1609929610.049333,-0.8314861504065558,-0.25276387956300345,2.0693953861381967e-05
1609929610.07818,-1.2915614518245926,-0.5034035323166357,0.0003112049112481694
1609929610.106635,-1.515966975249406,-0.4017994771079373,0.00017276194976912127
1609929610.169255,-1.4146740815457606,-0.536715898969597,0.00035744243503756367
1609929610.204598,-1.4510512168929692,-0.8269658859779734,0.00036773321020172644
1609929610.232271,-1.3646767434560547,-0.8563768360043903,0.0005572600759648977
1609929610.257139,-1.3514178021420657,-0.843957419870446,0.0005538323190941268
1609929610.284648,-1.3355501610697686,-1.04265352907752,0.0006216016425918594
1609929610.314748,-1.2426229855615851,-0.9943432469198988,0.0006769433827549001
1609929610.343414,-1.1872952378178263,-0.9909087473091089,0.0008088466853001789
1609929610.370476,-1.2911724285459316,-0.8876812164656808,0.0006000288388681397
1609929610.417192,-1.2167686519425085,-0.8694350369696386,0.0007529972298042504
1609929610.449146,-1.1274011831604256,-0.7719107326549588,0.0006290287188713404
1609929610.477673,-1.076434525736512,-0.7194322682373411,0.0007924477902831305
1609929610.523524,-1.1384575254324405,-0.6682276471385078,0.00041952400830964285
1609929610.553226,-0.9785897415754342,-0.6943285711445152,0.000867453948937431
1609929610.57975,-0.9712226308997935,-0.5429184233351051,0.0005910591677551987
1609929610.607341,-1.0154751507087225,-0.5391726041189809,0.0004831713417866865
1609929610.633853,-1.0978048765116897,-0.34901104464134547,0.0002389717072420459
1609929610.686622,-1.0602154749932335,-0.28232172836594704,0.0002464565646211515
1609929610.71894,-1.046563713064498,-0.10291570951320068,0.00017491308551325114
1609929610.746405,-1.0961477330783496,-0.048998657802644056,-2.8246209133339658e-05
1609929610.77398,-1.122809359561374,-0.04755052009442129,-4.009067871660299e-05
1609929610.804273,-1.0417983883725,-0.09330355975205898,8.360388731017272e-05
1609929610.83284,-1.0024888539724486,-0.13949851106291417,6.904434546106812e-06
1609929610.861891,-0.9601220946843458,-0.06722191988084897,-1.3912004739125967e-06
1609929610.906116,-0.9594933224906268,-0.08418127765414588,-4.498160668113827e-06
1609929610.93712,-0.9476464534071325,-0.12479809857350799,7.546232780989086e-05
1609929610.964903,-0.8554573950495203,-0.10900123396150008,8.240098012337659e-06
1609929611.012737,-0.835993525636942,0.052926544615516616,-1.8005731041193463e-05
1609929611.048348,-0.7962171654249389,0.010622196492049304,3.785656978139144e-05
1609929611.076598,-0.8888340947438003,0.13649562602542342,-6.365888879133815e-06
1609929611.121761,-0.9034426418084459,0.045563347694028325,-0.00013862729031323688
1609929611.152272,-0.7858898197549034,0.15047402753355832,0.00017483980850903342
1609929611.179639,-0.9441968292357161,0.1354329932670703,-0.00010768779795360138
1609929611.206388,-0.815593356672961,0.2813400229358079,-0.00032301706962969826
1609929611.235756,-0.9715292884957304,0.006511300393938692,-0.00016244765513502422
1609929611.263783,-0.8150145614194138,0.002067787833837304,-8.11131383744779e-05
1609929611.300758,-0.8136590494329378,-0.08802534892972069,0.00012638688401507678
1609929611.363183,-0.728602308655826,0.044976412189154824,8.212882326759396e-05
1609929611.392615,-0.6356244420264154,0.11160918184727714,0.00016726716408935343
1609929611.421913,-0.5978914232670117,0.17069774375758465,0.0002454461877172697
1609929611.455468,-0.5821981513695317,0.35114377313217604,-0.00012112750635277465
1609929611.482439,-0.644529837777607,0.23370412153166573,-2.234409336362898e-05
1609929611.510801,-0.5597652639991184,0.34436992992202314,-9.317315583292118e-05
1609929611.565312,-0.502698592204449,0.33397889288542176,-0.00016259001587364338
1609929611.599444,-0.510964440862181,0.26279709038840265,-0.00015103392931705226
1609929611.626259,-0.5747141929288947,0.2340865944415118,-0.00018220175218616565
1609929611.651698,-0.43097607343562605,0.2048085851531325,-7.43946689504115e-05
1609929611.680641,-0.3409459794341628,0.38099601470055056,-0.00017951686013693068
1609929611.709662,-0.3664111947102877,0.33453423873369104,-0.00017703209049368894
1609929611.736763,-0.2594003934440867,0.27256303929587467,2.1492846285127514e-05
1609929611.771216,-0.22702644876131567,0.23356159528792783,-7.512398980042171e-05
1609929611.799654,-0.3285093822787255,0.12993754031081728,-0.00012728787116405587
1609929611.826056,-0.24926153432325873,0.21291040629192667,-9.647562523967483e-05
1609929611.882519,-0.2399030336211217,0.12255884496227465,-0.00018138853371033815
1609929611.914733,-0.10171394809946545,-0.08460470990792407,0.00013839016850197966
1609929611.942398,-0.13900059833007314,-0.2271012692063068,0.0002215418648766124
1609929611.968254,-0.12272881466935731,-0.2568617366860581,0.0002820299538505013
1609929612.017442,-0.008832691462084945,-0.21134642900768658,0.00045876372576216483
1609929612.052086,-0.15806357830214884,-0.17363832043575114,0.0002962254064658331
1609929612.079958,-0.08828096531146423,-0.25848577207958584,0.00032219132152286583
1609929612.113421,-0.15403348556510754,-0.15076285315427523,0.0001461041447002798
1609929612.141164,-0.1418488800514187,-0.28166567903051043,0.00020770257989448292
1609929612.167584,-0.010278175678744417,-0.3396952614169282,0.00021492751786587438
1609929612.207348,-0.04775851070472165,0.052995767833751255,0.0002970274776980816
1609929612.23509,-0.01348690977221328,-0.1651961757516983,0.00019537021697852114
1609929612.263231,0.09765532241966027,-0.15225920233339385,0.00036422944910699295
1609929612.296887,0.08992654299816252,-0.11960235764155765,0.00042371452768084943
1609929612.331947,0.036775241159790535,-0.10316458395742203,0.0001438627813376001
1609929612.36841,0.11877105815489325,-0.07190121904066776,0.00031336310875304524
1609929612.399429,0.056353606565978126,0.10352141470593451,4.031476387654489e-05
1609929612.42977,-0.015692801270253635,0.18048066544558466,3.064062153192935e-05
1609929612.468594,0.037025169554353234,0.11308399463933572,7.271921729006858e-05
1609929612.502749,-0.030729135730238027,0.3459744933230351,-0.00014414011504907607
1609929612.538893,0.0194091865057113,0.45873361935538537,-0.00012144945494440854
1609929612.568586,0.060876270970969225,0.3760597340748925,-0.0002418605593199248
1609929612.623689,0.16814312409267262,0.37481501222339003,-1.4325688473150263e-05
1609929612.654367,0.07907675197608288,0.4552298034195822,-0.0002264891310384386
1609929612.682396,-0.0317350676325624,0.3430427372231534,-0.000440488929770875
1609929612.710323,0.2690528835897032,0.3871411526481061,1.9292219577147776e-05
1609929612.745065,0.14767086474355628,0.42364155404851844,-0.0001373463809357348
1609929612.77074,0.04012176396733763,0.3899645636091139,-0.0002397288471291396
1609929612.799387,0.16687687499821122,0.47207656004679316,-8.98138832452132e-05
1609929612.829571,0.06760414346910855,0.3077731655638878,-0.0002022886139271359
1609929612.868539,0.04925781440156729,0.37314862510933966,-0.0002670297433145432
1609929612.89552,0.05249122669276729,0.40915080940768456,-0.00035741135551436455
1609929612.953918,0.05595433989607057,0.2976890378632575,-0.0001957679555462822
1609929612.995586,0.09899220549943463,0.20946189275225638,-4.19163562992501e-05
1609929613.021877,0.13889358911824698,0.30934227720007446,4.26955093042583e-05
1609929613.049386,0.1483076627011376,0.25170604412277275,0.00016283247855645284
1609929613.076699,0.11452844749000579,0.21262735759103435,8.18991731018594e-05
1609929613.102614,0.1649969701213102,0.19274049845911523,9.038450830898603e-05
1609929613.131428,0.10435055094837292,0.11967393502208135,0.0001567547961975563
1609929613.195415,0.14722589520347085,0.07526569087891825,0.00013568745697408865
1609929613.227988,0.1735172341444922,0.03682362896761923,0.0002042241496522995
1609929613.282061,0.09922346116602195,0.16745920771003545,-2.525246055334908e-05
1609929613.313169,0.15543958000203895,0.022052018505134885,0.0001347005098288205
1609929613.339571,0.09171134358102086,0.13464294652306535,-3.5012671265318676e-05
1609929613.368448,0.1018166572624376,0.13698967579045662,-0.000111176029242633
1609929613.394688,0.14889545594845618,0.08721456796530971,-7.0100788088085745e-06
1609929613.42194,0.19045197573696665,0.21230198248683305,7.029290735690974e-05
1609929613.449683,0.06466367663624556,0.36785590828202075,-0.00020485997585336513
1609929613.477062,0.14547103392588961,0.19107305625541057,8.201109768337804e-05
1609929613.514627,0.07434305397011479,0.3098514848386762,-0.0001602865614294394
1609929613.542019,0.12316999504800938,0.156770148167157,-7.955574202372309e-05
1609929613.568926,0.17236691591187364,0.21110165134972556,-2.0505581884369567e-05
1609929613.610434,0.06842887504640854,0.1713402613565393,-0.00011920370976580128
1609929613.638211,0.09352118297503931,0.00456181675509335,-6.34890529991012e-05
1609929613.666628,0.20481887151237468,0.09044738265232921,0.00012530270316158374
1609929613.715949,0.2134890860750951,0.09661029170401568,-0.00020267846045308563
1609929613.746423,0.20192328210238483,-0.11709654740179001,0.00020191658165486434
1609929613.77549,0.1656890724388651,0.05210393950504891,-0.0001452488023861657
1609929613.803971,0.32779012522049966,-0.09671855758080392,0.00015396575537747888
1609929613.856051,0.3177416678136981,-0.012342997138450008,9.99252904421898e-05
1609929613.885837,0.3010741863130739,-0.009063628783546787,3.430979125048754e-05
1609929613.926734,0.3185499770812553,-0.06759626617596345,0.0002814474696451271
1609929613.953962,0.2429632398828573,0.24556288088407982,-7.757951267317588e-07
1609929613.981573,0.2073473389751347,0.09687003410220213,-3.548653730583654e-05
1609929614.010015,0.27836504471315054,0.1600337900532407,-6.111242084046407e-05
1609929614.037814,0.21333963621091157,0.13077084860238608,-0.00010545900027942889
1609929614.067384,0.3161560251961117,0.09471455008208171,5.7053322303207476e-05
1609929614.100399,0.2763600961139515,0.09354885312243004,5.135322438208211e-05
1609929614.141442,0.27067961412562364,0.1610533185898811,-9.585737987744204e-05
1609929614.17099,0.2553369593338229,0.24047960640076635,-4.258973928674819e-05
1609929614.203878,0.16243251788989901,0.35549861136857713,-0.0002242592425259088
1609929614.246726,0.15960118889287167,0.17804288739023488,-0.00014626732212371692
1609929614.279111,0.11387378962785626,0.1603516047511924,-0.0002662322757327928
1609929614.32581,0.09429856260076083,0.111960115535908,-5.2658320770423904e-05
1609929614.358447,0.09030369107000201,0.21296029998470803,-0.00022653703057068362
