Timestamp,x,y,z
1609949696.5503988,0.006154620554298163,0.0022103046067059044,0.0005856356583535672
1609949696.7825508,0.006173872854560614,0.0020940492395311594,0.000568205548916012
1609949696.9284923,0.006012234836816788,0.0019887257367372513,0.0005167804774828256
1609949697.1439943,0.006185167003422977,0.001922210562042892,0.000496497959829867
1609949697.32045,0.006071832031011582,0.001965455943718553,0.00048557546688243763
1609949697.5288947,0.006052613724023104,0.0018959778826683758,0.0004497361078392715
1609949697.7668526,0.005984972696751355,0.0019428352825343609,0.0004139002994634211
1609949697.925441,0.006105123087763787,0.002038277918472886,0.0004395371361169964
1609949698.1582146,0.006087982561439275,0.0020241010934114456,0.00046542470226995647
1609949698.3299935,0.00625447975471616,0.002022625645622611,0.0005329934647306802
1609949698.5293493,0.006663212087005375,0.0015454775420948863,0.00011713293497450651
1609949698.7637956,0.005690467543900011,0.0029455032199621196,0.0007556204800494014
1609949698.9258823,0.006377942860126496,0.0026914966292679306,0.00042912404751405125
1609949699.1481903,0.006410687230527401,0.0025974072050303216,0.0007200628169812262
1609949699.3299701,0.005861820187419651,0.0023641320876777168,0.0005697874585166571
1609949699.5292425,0.005810329224914311,0.0009524667402729391,-0.001979315653443336
1609949699.77942,0.002798543078824877,-0.0021806079894304276,-0.014600214548408983
1609949699.9325185,-0.01449532061815262,-0.012626995332539083,-0.00942905154079199
1609949700.1508875,0.007983592338860031,-0.02517641521990299,-0.008459952659904955
1609949700.3280888,0.0043191141448915005,-0.0011705451179295776,-0.00893325638025999
1609949700.5358746,-0.005318910814821719,0.005897191818803549,-0.006475028581917285
1609949700.7814386,-0.016327945515513417,0.0006936396821402012,-0.0045716799795627585
1609949700.9493136,-0.0041735004633665085,0.0122968228533864,-0.0036901303101330987
1609949701.1553073,-0.00044914893805980677,0.008263913914561272,-0.002724273828789592
1609949701.3317046,-0.0012472439557313917,-0.001906403922475874,-0.0027437389362603426
1609949701.5324457,-4.9444002797827125e-05,-0.007248534820973875,-0.002870246535167099
1609949701.7791255,1.8061969967675395e-05,-0.02155962958931923,-0.0023371912539005275
1609949701.9371006,-0.0024075245019048452,-0.02181124128401279,-0.0016795812407508488
1609949702.1572795,-0.0009944537887349723,-0.01951470598578452,-0.0016977504128590224
1609949702.3356843,-0.0011224066838622093,-0.01830738596618175,-0.0014298378955572844
1609949702.5350583,-0.0005328368279151617,-0.01285064220428467,-0.0019412052351981406
1609949702.778133,0.000758470268920064,-0.00531313382089138,-0.0012195537565276027
1609949702.938794,0.0021802131086587906,0.00040384184103459104,-0.001617058180272579
1609949703.1560593,-0.0004324391775298864,-0.00042725904495455325,-0.0016404900234192608
1609949703.3379648,0.0018141000764444468,0.0012621924979612231,-0.0023156513925641775
1609949703.5376732,0.001869915402494371,0.004253342282027007,-0.0021221607457846403
