Timestamp,x_error
1609949697.005064,0.04065304470640821
1609949697.917742,0.0579373821935964
1609949698.833699,0.05504029370351064
1609949699.738293,-0.10070672704706524
1609949700.631738,0.4472525963211253
1609949701.528176,-0.0065232418614836266
1609949702.429159,-0.08398684390938635
1609949703.33443,-61.44671959500936
