Timestamp,x,y,z
1609929839.084924,0.004425343591719866,-0.0031729459296911955,0.002479084068909288
1609929839.327482,0.004155110567808152,-0.0032827944960445166,0.002487472258508206
1609929839.495211,0.0040845912881195545,-0.0032246205955743785,0.002511490136384964
1609929839.7119646,0.0041596717201173306,-0.0032918690703809266,0.002532343380153179
1609929839.8957791,0.004043129738420247,-0.003166341688483953,0.002596985315904021
1609929840.0896268,0.004108733031898738,-0.003003471065312624,0.0025830562226474285
1609929840.3355336,0.004120749887079,-0.003275934839621186,0.0025428156368434434
1609929840.4872177,0.004209356382489205,-0.003270201152190566,0.002575116697698832
1609929840.735879,0.004154257010668516,-0.0031766826286911964,0.0026028817519545555
1609929840.88811,0.004117232281714678,-0.0032619675621390347,0.002537054941058159
1609929841.08905,0.004091908689588308,-0.002580970758572221,0.0021456279791891575
1609929841.3417256,0.004692904651165007,-0.0033460282720625396,0.001716282800771296
1609929841.491157,0.0046664243564009675,-0.0029745879583060746,0.0020666623022407298
1609929841.7180889,0.004894197918474675,-0.002628774847835303,0.0018474406097084286
1609929841.901404,0.0047452528961002835,-0.0023567415773868565,0.001490738126449287
1609929842.0914338,0.0048295953311026105,-0.0029266250785440202,0.0014385477406904104
1609929842.3426821,0.002421129262074828,-0.004522312432527541,-0.0012885293690487745
1609929842.4941955,-0.00026827683905139565,-0.01126348692923784,-0.0007617868250235914
1609929842.7131217,0.0008149406057782471,-0.04484870657324791,0.0020847052801400423
1609929842.8976815,0.020510926842689514,-0.06533697247505188,-0.01270275190472603
1609929843.0967417,-0.008084546774625778,0.031561579555273056,-0.019645757973194126
1609929843.3498592,-0.050088033080101006,0.007535468321293591,-0.018764918670058254
1609929843.5005755,-0.0021721753291785713,-0.0034812144003808494,-0.019324595108628266
1609929843.7237923,0.014462591148912908,-0.0077314795926213264,-0.00984224583953619
1609929843.9024937,-0.0010747085325419903,-0.03891146928071976,-0.0028355303220450882
1609929844.1088843,-0.00868160929530859,-0.04290414974093438,-0.0015785607974976301
1609929844.346035,-0.010976800695061682,-0.030416702851653103,-0.0030537087004631758
1609929844.5055437,-0.005311352666467428,-0.025663457810878754,-0.0033476331736892466
1609929844.724508,0.007664485834538936,-0.029651502147316922,-0.0027555318083614102
1609929844.905429,0.009819150902330877,-0.03247814625501634,-0.0005623626639135183
1609929845.106485,0.009526747278869152,-0.024973418563604355,0.0035258245188742876
1609929845.3455539,-0.005886618513613938,-0.02047129720449448,0.0042866296134889134
1609929845.5075731,-0.008506694808602331,-0.02061418071389198,0.0045089907944202414
1609929845.727814,0.007689501624554397,-0.022465359419584274,0.004635829012840986
1609929845.9070897,0.0007018264150246978,-0.027242761105299,0.007267722394317389
1609929846.1216855,-0.0044665657915174935,-0.023146860301494595,0.00939007382839918
1609929846.360346,-0.010066719725728037,-0.02893382683396339,0.012154790572822096
1609929846.5187163,-0.008960372768342497,-0.033695556223392494,0.015212285332381729
1609929846.7376788,-0.013170027174055576,-0.04415430501103401,0.016571456566452984
1609929846.917059,-0.010855562984943388,-0.043637126684188836,0.01581967622041702
1609929847.1169899,-0.0037461663596332078,-0.039276413619518294,0.015919616445899013
1609929847.3638935,-0.0006528120138682426,-0.0391731858253479,0.015785668045282364
1609929847.5193095,-0.0024804836139082904,-0.04322989284992218,0.016895251348614686
1609929847.746835,-0.010174952447414398,-0.042478002607822425,0.016900304704904556
1609929847.9211414,-0.01069583185017109,-0.03611620515584946,0.018035490065813065
1609929848.124151,-0.007878566160798071,-0.03643154725432395,0.018864490091800686
1609929848.3749092,-0.006363748572766781,-0.03713493421673774,0.019711907953023914
1609929848.5189912,-0.004465370438992976,-0.03616689145565032,0.01800784096121788
1609929848.745766,-0.007222037296742202,-0.03386440873146057,0.01690980046987534
1609929848.9283638,-0.008343482390046121,-0.029146572574973106,0.015334181487560272
1609929849.1408858,-0.004666111432015895,-0.030275141820311546,0.010856440290808676
1609929849.371732,-0.00848902389407158,-0.03135953471064568,0.00661473721265793
1609929849.5281596,-0.006880481727421282,-0.03284482285380363,0.0038330294191837298
1609929849.7475166,-0.005812890361994505,-0.0321439877152443,0.004525603726506232
1609929849.9297109,-0.012098927982151508,-0.025611028075218197,0.004997831303626297
1609929850.1293144,-0.0018607873935252435,-0.042236600071191795,0.006006479728966952
1609929850.381519,0.02229519747197628,-0.048693429678678506,0.003887452417984605
1609929850.5335345,0.058848630636930466,-0.054192673414945595,-0.0048959930427372456
1609929850.7505984,0.04986017197370529,-0.017646027728915215,-0.010857583023607729
1609929850.9318833,0.015119515359401701,-0.014806449413299559,-0.07330876588821411
1609929851.131468,0.015384694561362265,-0.014415340498089787,-0.06955626606941222
1609929851.5229015,0.017930166795849804,-0.01290286984294653,-0.06937152892351152
1609929851.7181375,0.016880933195352554,-0.014078447595238687,-0.0695231482386589
1609929851.8886046,0.015596551820635797,-0.014443456195294859,-0.06961321085691453
1609929852.0926883,0.01537957321852446,-0.014765788801014427,-0.06968609988689427
1609929852.3794093,0.015087449923157695,-0.01508645806461573,-0.069771908223629
1609929852.5322573,0.015182423405349251,-0.015169036574661732,-0.06981960684061049
1609929852.7522416,0.015280493535101412,-0.015258250758051874,-0.0698006525635719
1609929852.9325182,0.015058244578540325,-0.015163795091211798,-0.0697951391339302
1609929853.135498,0.015133277513086798,-0.015130734071135521,-0.06980592757463455
1609929853.3789327,0.015109440311789513,-0.015127561986446379,-0.0696985125541687
1609929853.5358768,0.0152333676815033,-0.0152556486427784,-0.0696661025285721
1609929853.7557757,0.01514809392392635,-0.015390899032354353,-0.06970770657062529
1609929853.9342697,0.015260733664035797,-0.015256933867931366,-0.0696652978658676
1609929854.132074,0.015270452015101911,-0.01522763725370169,-0.06964570283889769
1609929854.373754,0.015203979797661303,-0.015267872251570221,-0.0696435198187828
1609929854.535625,0.015310442075133324,-0.01538200210779905,-0.06961089372634888
1609929854.7578654,0.015267835929989811,-0.015461415052413935,-0.06962230801582334
1609929854.9357495,0.01522031240165234,-0.015429716557264328,-0.06959881633520128
1609929855.1353571,0.015245728194713589,-0.0154781611636281,-0.06956004351377484
1609929855.388988,0.015035287477076054,-0.015220282599329947,-0.06949419528245925
1609929855.5357785,0.014924158342182636,-0.015328024514019494,-0.06952981650829317
1609929855.7574863,0.01522592082619667,-0.0152690215036273,-0.06953150033950806
1609929855.9366257,0.015432766638696197,-0.015329296700656416,-0.06948435306549074
1609929856.1371474,0.01541729271411896,-0.015270206145942211,-0.06945394724607469
1609929856.3826022,0.015276924706995489,-0.01518960390239954,-0.0694618821144104
1609929856.5357757,0.015167023986577986,-0.015136843547224997,-0.06944633275270462
1609929856.7670646,0.01495518162846565,-0.015284878201782705,-0.06943279504775998
1609929856.9572701,0.015134959481656555,-0.01539438776671887,-0.06943697482347491
1609929857.1456554,0.015308139845728878,-0.015279730781912804,-0.0694229379296303
1609929857.3966436,0.01532319188117981,-0.015279155224561691,-0.06949953734874724
1609929857.5412254,0.015104636549949644,-0.01524623297154903,-0.06946863979101181
1609929857.7613952,0.015254356898367403,-0.015108815394341944,-0.06949982047080992
1609929857.9460669,0.015537855215370653,-0.0150532741099596,-0.06951715052127838
1609929858.1484914,0.015594747848808767,-0.015059565193951133,-0.0695396289229393
1609929858.386217,0.015595981851220127,-0.0150824012234807,-0.0694817304611206
1609929858.5545995,0.015715001150965694,-0.015133785083889965,-0.06946025788784027
1609929858.7682865,0.0155957005918026,-0.015017882920801641,-0.06943681091070177
1609929858.9479167,0.015525929629802706,-0.015353664755821233,-0.06937465816736221
1609929859.14673,0.015421854332089424,-0.015431346371769907,-0.06940652430057527
1609929859.3894613,0.015506162308156487,-0.015363725833594799,-0.06934190541505812
1609929859.5459404,0.015430868603289127,-0.015262058936059477,-0.06933683902025221
1609929859.767313,0.015252524986863136,-0.015371194109320644,-0.06927741318941116
1609929859.9440465,0.015160230919718739,-0.015383231453597544,-0.06920849531888959
1609929860.150371,0.015087176114320757,-0.015369828790426253,-0.06922039389610289
1609929860.3905513,0.015302227810025212,-0.015287522226572035,-0.06920500844717024
1609929860.552363,0.015198462642729279,-0.015295669436454771,-0.06918334215879439
1609929860.7767248,0.015237485989928244,-0.015216679312288761,-0.06916193664073944
1609929860.9551258,0.015207340940833092,-0.01514314580708742,-0.06914518028497697
1609929861.1485443,0.015202083624899386,-0.015201106667518616,-0.0690915435552597
1609929861.3893778,0.015144286677241324,-0.01521904021501541,-0.06910351663827893
1609929861.5526297,0.015218487009406088,-0.015230342745780941,-0.06902194768190384
1609929861.7769942,0.015056602656841278,-0.015153804793953896,-0.06902830302715303
1609929861.9538488,0.014994432218372822,-0.015163849107921127,-0.069037988781929
1609929862.154965,0.015005785971879959,-0.015059294179081915,-0.06899123638868332
1609929862.3948276,0.014998461119830608,-0.015062604099512098,-0.06897686421871184
1609929862.5607696,0.015008895657956602,-0.015172624029219154,-0.06894523650407794
1609929862.7722645,0.015004536136984827,-0.015122550539672371,-0.06889846920967103
1609929862.952236,0.014968435280025012,-0.015082143247127536,-0.06881468743085864
1609929863.1561518,0.01535539887845516,-0.015069128945469856,-0.06875727325677873
1609929863.3968132,0.015443488024175169,-0.01509952172636986,-0.06873265653848648
1609929863.5556927,0.015252032317221161,-0.015050167217850682,-0.06866356730461119
1609929863.7716546,0.015068296343088153,-0.015206691808998588,-0.0686672255396843
1609929863.951452,0.01504531130194664,-0.01539095863699913,-0.06862498074769975
1609929864.1604145,0.014954698272049425,-0.01552377454936504,-0.06859833747148512
1609929864.39707,0.01522384118288755,-0.015323967672884459,-0.06853743642568585
1609929864.5559638,0.01509287301450968,-0.015161110088229183,-0.06850815564393996
1609929864.7795346,0.01498938165605068,-0.015413613058626652,-0.06841061264276505
1609929864.960672,0.014867029152810572,-0.015286147594451904,-0.06840139627456665
1609929865.1789486,0.014829553663730621,-0.015099112875759602,-0.06835915893316268
1609929865.4142163,0.01476336922496557,-0.015291882678866383,-0.0682842135429382
1609929865.5664918,0.014884502626955506,-0.015284745022654533,-0.06832622736692427
1609929865.7934966,0.014924197457730765,-0.015425904653966423,-0.06831048429012297
1609929865.9698591,0.0149473138153553,-0.015420462004840372,-0.06829074770212172
1609929866.1747072,0.015012533403933048,-0.015265940688550472,-0.0682906359434128
1609929866.4137774,0.015027104876935482,-0.015469569712877274,-0.06831483542919158
1609929866.5710442,0.015255200676620007,-0.015393557958304884,-0.06830125302076341
1609929866.7918932,0.015243454836308954,-0.01540502160787582,-0.06827495992183685
1609929866.9757295,0.015051602385938166,-0.015345346182584764,-0.06824996322393419
1609929867.1702943,0.015076549723744394,-0.01544019300490618,-0.06827542185783385
1609929867.4133768,0.01518101617693901,-0.01538269594311714,-0.0682153254747391
1609929867.5808275,0.015082403086125854,-0.015449791215360168,-0.06816092133522034
1609929867.792488,0.015030990354716778,-0.01532919984310865,-0.06813082844018936
1609929867.9762497,0.015117692761123179,-0.015240347012877463,-0.06809793412685394
1609929868.1788518,0.015139171853661535,-0.015248463489115235,-0.06808289140462874
