Timestamp,x,y,z
1609951155.4476783,0.0011567495530471204,-0.005249373614788055,-1.648111343383789
1609951155.64897,0.0010912353172898288,-0.005202156957238912,-1.6480892896652217
1609951155.9367974,0.001118613174185157,-0.005316139198839666,-1.6480942964553837
1609951156.088535,0.0010952026350423691,-0.005335639230906964,-1.6481286287307741
1609951156.3179774,0.0010334165999665856,-0.005470943637192252,-1.6481262445449834
1609951156.4901617,0.0011054830392822617,-0.005567788612097501,-1.6481540203094482
1609951156.690407,0.0009739031665958464,-0.005759783554822205,-1.6481512784957884
1609951156.9334447,0.0009816576493903995,-0.005807289853692055,-1.648168206214905
1609951157.1000426,0.0009212264558300373,-0.005590442102402449,-1.648184657096863
1609951157.3222067,0.001092202961444855,-0.005073442123830318,-1.6501238346099854
1609951157.501691,0.0007246872992254791,-0.006758339703083039,-1.6476949453353882
1609951157.6995192,0.0008508632308803495,-0.005973870866000652,-1.6483840942382815
1609951157.943582,0.002091100206598641,-0.006397953722625972,-1.648874044418335
1609951158.1009035,0.002028573304414749,-0.006289904471486806,-1.648834228515625
1609951158.3258777,0.0022101940121501684,-0.006178230978548526,-1.6493908166885374
1609951158.498831,-0.0006038099527359008,-0.009850509464740753,-1.6511414051055913
1609951158.698466,-0.0033207610249519352,-0.012267468497157093,-1.6526787281036373
1609951158.9472792,-0.002973693888634443,-0.016822716221213337,-1.6562083959579468
1609951159.1022143,0.0003154842997901144,-0.02209252305328846,-1.6555029153823853
1609951159.3187947,0.011812101118266582,0.010119473561644556,-1.6536878347396848
1609951159.4944313,-0.04252780601382255,2.676621079444951e-05,-1.6482889652252193
1609951159.6986115,0.007874621078372002,-0.020863203331828117,-1.6600998640060423
1609951159.940141,0.016560556367039684,0.003694798331707717,-1.656383514404297
1609951160.1000946,0.006107320543378592,0.0022733306977897882,-1.6521998643875122
1609951160.3286273,-0.014386011287569996,-0.0024702523369342097,-1.6456458568572998
1609951160.5159693,-0.011739371344447136,-0.0030874337535351515,-1.6471842527389526
1609951160.7039022,0.0007035029702819883,0.0008090149494819341,-1.6472250223159788
1609951160.9471328,-0.002890564035624266,-0.01521555054932833,-1.6470483541488645
1609951161.1033158,-0.009523930959403515,-0.011549043469130991,-1.648674607276916
1609951161.3323107,-0.006169653963297605,-0.021195556968450546,-1.6484676599502561
1609951161.5207937,-0.002729285508394246,-0.05354680120944977,-1.6470800638198853
1609951161.71586,-0.0004237965622451143,-0.02758185006678104,-1.6474953889846804
1609951161.957913,-0.0006737346993759276,-0.0038999407552182674,-1.6484133005142214
1609951162.1184504,-0.002714559901505709,0.005020658951252699,-1.6475142240524294
1609951162.3285296,-0.006741444114595653,0.005872609093785286,-1.6457709074020388
1609951162.5050333,-0.0012953281402587893,0.0035207003820687537,-1.6468346118927002
1609951162.7074943,0.004960574209690098,-0.04367869347333909,-1.6463625431060789
1609951162.9532692,0.0014862992102280329,-0.080569751560688,-1.64596962928772
1609951163.1078737,-0.0008323020301759271,-0.04471792280673981,-1.6471433639526363
1609951163.3347094,-0.000950814341194927,-0.02432380989193916,-1.6462782621383667
1609951163.50796,-0.003731185337528587,-0.03142671287059784,-1.6462719440460205
1609951163.712013,-0.0021481837611645486,-0.022827576845884327,-1.6469523906707764
1609951163.9558704,-0.05469501763582229,-0.014696065336465829,-1.6452900171279905
1609951164.1251335,-0.010464594699442387,-0.014359442517161375,-1.646425247192383
1609951164.3399804,0.017652073875069615,-0.015330733731389047,-1.6451203823089595
1609951164.523853,-0.05765598267316819,-0.016790507361292846,-1.6425641775131226
1609951164.7252095,-0.08839175850152971,-0.014995182864367967,-1.643659472465515
1609951164.9746852,0.03873500972986219,-0.01629138365387916,-1.6470198631286614
1609951165.1455607,0.022016739472746846,-0.016040718182921413,-1.64538848400116
1609951165.3476286,-0.12774257361888888,-0.018686015158891678,-1.6435372829437256
1609951165.5295303,0.02705310471355915,-0.017362650483846668,-1.6469104290008545
1609951165.7322884,0.03517378121614457,-0.018268659710884098,-1.6460497379302979
1609951165.974374,-0.09660142660140991,-0.018501454964280125,-1.6445511579513548
