Timestamp,x,y,z
1610095748.348813,0.009341739118099214,-0.0097399577498436,0.0015704034594818952
1610095748.5910816,0.009150769561529161,-0.00964533723890781,0.001593813765794039
1610095748.744982,0.00918221566826105,-0.009513427503407003,0.001599222421646118
1610095748.9664576,0.009258744306862356,-0.00966176763176918,0.0016033939318731427
1610095749.1478453,0.009222487919032574,-0.009587857872247694,0.001652465900406241
1610095749.349639,0.009203685447573662,-0.009462404996156694,0.0016639790264889598
1610095749.588135,0.0092120748013258,-0.009516705758869646,0.0016468806425109503
1610095749.7480712,0.009193417616188528,-0.009483102709054949,0.0016278584953397517
1610095749.9655793,0.009237464517354967,-0.009533512406051159,0.0016685693990439174
1610095750.1464064,0.010475053451955317,-0.0093799727037549,0.0006488463841378689
1610095750.3467155,0.009915487840771679,-0.009146105498075487,0.0010425546206533909
1610095750.5891337,0.010653535835444929,-0.009705916047096252,0.000649507623165846
1610095750.7521782,0.009756800718605518,-0.009750119410455227,0.0011778605403378608
1610095750.9743624,0.00902522075921297,-0.009940486401319506,0.0013819790910929441
1610095751.1484296,0.009964867495000362,-0.010083747096359728,0.00039162122993730003
1610095751.3532493,0.006527302786707876,-0.012560123577713965,-0.005187063012272118
1610095751.6004195,0.008320259861648081,-0.010411970317363737,-0.010524370707571505
1610095751.7772138,-0.01611743494868279,-0.022267002612352368,-0.0014066867297515275
1610095751.9771798,-0.0166739858686924,-0.017797544598579403,0.001986726652830839
1610095752.1527178,0.010540516115725042,-0.005337637849152087,-0.0003135669103357941
1610095752.3554125,0.02030884660780429,0.008297325111925604,-0.0026123472489416604
1610095752.5971198,0.030487705022096634,-0.02522602491080761,-0.0025839160662144423
1610095752.755822,0.010183161124587057,-0.019107798114418987,-0.00014820747310295698
1610095752.9732227,0.002740934723988176,-0.010754920542240145,0.00010782573372125624
1610095753.1525354,0.0010340313892811532,-0.008098074235022068,4.189728497294708e-05
1610095753.3547544,-0.00545984599739313,-0.017722854390740395,0.00012473526294343176
1610095753.5959954,-0.008599255234003067,-0.030514791607856754,-0.00032252407982014125
1610095753.7544005,-0.003514786483719945,-0.03266605734825135,-0.0012106924550607803
1610095753.9756446,0.0014434907352551818,-0.026598414406180382,-0.0002834755287040025
1610095754.1552556,0.0017918250523507597,-0.0059018866159021854,0.0002958307741209865
1610095754.3634567,-0.003928797319531441,-0.019204445183277127,-0.00039327811100520204
1610095754.6061254,-0.0014420481165871022,-0.041402701288461685,-0.0015566409565508366
1610095754.7561638,-0.0010674500372260805,-0.04133722186088561,-0.00220727315172553
1610095754.9810169,-0.004743097350001335,-0.008836884051561357,-0.0023016142658889294
1610095755.1580772,0.003438723273575306,-0.014826811850070952,-0.00325813889503479
1610095755.3569438,0.002725091530010104,-0.018458455801010135,-0.0039580599404871455
1610095755.604116,-0.00041544670239090925,-0.026678547263145447,-0.004105371423065663
1610095755.757245,-0.025693090632557872,-0.01019362360239029,-0.0039127995260059825
1610095755.9797325,0.0025051382835954428,-0.06393200159072876,-0.004441297613084315
1610095756.1569884,0.005645428784191608,-0.06039736792445183,-0.002546659903600812
1610095756.360028,-0.003881681244820356,-0.07257159799337384,0.00036866887239739293
1610095756.6046052,-0.08987729251384735,-0.02524383924901485,0.007493288256227967
1610095756.7609143,-0.020154710859060287,-0.02511217258870602,0.0065561793744564065
1610095756.9798522,0.03366278856992721,-0.008864908479154112,0.017402525991201394
1610095757.1641223,0.018153037875890732,-0.007863060571253298,0.01793724112212658
1610095757.404669,0.010197689756751062,-0.005311076063662767,0.01815210096538067
1610095757.6063507,0.014286810532212259,-0.005738082341849805,0.018313702195882797
1610095757.759461,0.01580963470041752,-0.006083706859499216,0.018252413719892505
1610095757.980984,0.01653460599482059,-0.006359381601214407,0.01828302443027496
1610095758.1594589,0.016894927248358727,-0.006207154132425784,0.01832141354680061
1610095758.3609233,0.017032556235790256,-0.005937193520367146,0.018284574151039124
1610095758.6098866,0.01723131909966469,-0.0060320175252854815,0.01832131855189801
1610095758.812658,0.017252027988433838,-0.006122847553342581,0.018244054168462753
1610095758.9816456,0.017414160072803494,-0.006091080140322446,0.018316375091671954
1610095759.1897068,0.017346758395433426,-0.006145283579826357,0.018308930099010468
1610095759.3617332,0.01741433516144752,-0.006193800829350947,0.018308110535144802
1610095759.615528,0.017341749742627147,-0.006223771721124648,0.01829581893980503
