Timestamp,x_error
1609949529.296411,0.2724068580060734
1609949530.197198,0.11808259957329224
1609949531.092323,0.07264781305870723
1609949531.982216,0.5766627098721002
1609949532.87719,-0.4152729787735617
1609949533.77689,-0.5550973833649872
1609949534.667009,-2.559609805961178
1609949535.557941,-14.22279727528156
1609949536.447443,-22.660286851721263
1609949537.338907,-12.425327856069346
