Timestamp,x,y,z
1609929215.3066618,0.016195315867662426,-0.0022872914560139175,-0.008891267701983452
1609929215.5240443,0.01626267284154892,-0.0023159454576671124,-0.00889484118670225
1609929215.7054935,0.01629525795578957,-0.002251360099762678,-0.008860580623149875
1609929215.9033456,0.016185818240046498,-0.0024104141630232334,-0.008866641670465468
1609929216.1499655,0.0162455141544342,-0.00242425431497395,-0.008907560259103775
1609929216.3103168,0.01635191403329372,-0.0024309528525918718,-0.00891295075416565
1609929216.5248928,0.0163105670362711,-0.0024299726355820894,-0.008926474489271639
1609929216.7077353,0.01621160842478275,-0.0024763974361121655,-0.008897806517779827
1609929216.9074152,0.01615272089838982,-0.002538720844313502,-0.00885431468486786
1609929217.1485155,0.016281533986330032,-0.002677905373275279,-0.008901771157979962
1609929217.3073707,0.016416881233453747,-0.002458751434460282,-0.008923739194869993
1609929217.5255046,0.016540220007300377,-0.002478662878274918,-0.008927938528358938
