Timestamp,x,y,z
1609951347.8210208,0.0063719232566654665,-0.005195422563701866,-1.699105858802795
1609951348.0041018,0.006404020823538304,-0.0052446969784796255,-1.6990948915481567
1609951348.204477,0.00629230635240674,-0.005215480457991361,-1.699079990386963
1609951348.4448755,0.006145913619548083,-0.005174013320356609,-1.6990668773651125
1609951348.608339,0.006349900271743536,-0.005140666384249925,-1.6990550756454463
1609951348.8219028,0.006289560347795486,-0.00541329849511385,-1.6990131139755247
1609951349.0029101,0.006168803665786982,-0.005391346290707587,-1.6990457773208618
1609951349.2031226,0.006287248805165291,-0.005389716941863298,-1.6990067958831787
1609951349.4533567,0.006415875628590583,-0.005329175386577846,-1.6990216970443723
1609951349.604753,0.006605783477425574,-0.0052171391434967535,-1.6994369029998777
1609951349.8232625,0.0068823001347482204,-0.005042104050517081,-1.6999794244766235
1609951350.010369,0.00655045872554183,-0.0051299137994647035,-1.699009895324707
1609951350.2125254,0.006799759343266487,-0.0050855246372520915,-1.699105024337769
1609951350.4495704,0.006538680288940667,-0.005181572400033474,-1.6986484527587886
1609951350.614242,0.006443792954087256,-0.004915215075016021,-1.7011355161666866
1609951350.8285637,0.004501635674387216,-0.007056705188006162,-1.703606128692627
1609951351.012966,0.004113686271011831,-0.007431532721966506,-1.7092692852020266
1609951351.2119513,0.006161493249237538,-0.0258185900747776,-1.7072455883026125
1609951351.4542503,-0.0029415118042379613,-0.012832167558372019,-1.7064614295959473
1609951351.6150777,-0.0338394232094288,0.010260492563247686,-1.7034686803817756
1609951351.836068,-0.009230266325175764,-0.013730756938457487,-1.7020457983016966
1609951352.0107734,-0.0015044799074530606,-0.005187497474253177,-1.7002558708190916
1609951352.212245,0.0025715443771332507,0.0025137944612652055,-1.7030421495437615
1609951352.4529388,-3.6769120924873454e-05,-0.00290858093649149,-1.7047215700149538
1609951352.616168,0.0024157150182873015,-0.004741371143609286,-1.705193638801575
1609951352.8489282,0.006161859724670648,-0.004091343376785516,-1.7054421901702876
1609951353.019379,0.008047604002058506,-0.0026459491346031427,-1.7045842409133911
1609951353.2223098,0.002672661794349551,0.0016630254685878758,-1.7037402391433716
1609951353.456566,0.0013954540481790907,0.0033290516585111627,-1.7028011083602907
1609951353.6159906,-0.004285043105483057,-0.012860541231930258,-1.7035269737243655
1609951353.8619177,0.004384766798466447,-0.01706264354288578,-1.7038320302963257
1609951354.0139644,0.004950840957462787,-0.002861470449715854,-1.7026638984680174
1609951354.2172563,0.004934074357151985,0.001553879701532423,-1.7020636796951294
1609951354.4575572,-0.0008205989142879838,-0.034793894737958915,-1.7011671066284184
1609951354.625044,-0.004428254440426821,-0.05598072707653046,-1.69992196559906
1609951354.852293,-0.0452534556388855,-0.012387787923216823,-1.700377106666565
1609951355.0268154,0.001525903353467583,-0.010132053866982457,-1.7020202875137327
1609951355.2313814,0.013220001943409445,-0.009535231627523903,-1.7023056745529177
1609951355.4763572,0.007030602078884837,-0.020054645836353302,-1.7010973691940303
1609951355.6368804,0.0057283211499452565,-0.05928223207592964,-1.7002869844436643
1609951355.8535833,0.006136540323495874,-0.0838077515363693,-1.7002971172332766
1609951356.0299468,-0.06357883661985397,-0.05207769572734832,-1.695297122001648
1609951356.2367513,-0.09806373715400697,-0.028274895623326305,-1.6978758573532107
1609951356.4892619,0.04721767082810401,-0.03512439876794815,-1.7010505199432369
1609951356.6346476,0.05766344070434571,-0.027281152084469802,-1.698936104774475
1609951356.862834,0.020456302911043164,-0.01919621229171753,-1.6988325119018555
1609951357.0417051,0.013311247341334825,-0.019567847251892093,-1.6985982656478882
1609951357.232085,0.017731646075844765,-0.014757407829165453,-1.6982377767562866
1609951357.4854326,-0.14802581071853643,-0.015611150301992898,-1.6953867673873904
1609951357.6337118,-0.005921067204326391,-0.017305538058280945,-1.70152747631073
1609951357.8660922,0.05482087284326553,-0.017754778265953064,-1.7014676332473755
1609951358.0387237,0.025447526946663857,-0.017807917669415474,-1.7005002498626707
1609951358.2454286,0.009903019294142725,-0.016882387921214104,-1.7003302574157717
1609951358.4911811,0.0037213689647614947,-0.015375167131423948,-1.6998703479766846
1609951358.6420212,-0.06352348625659943,-0.013055281713604924,-1.6975369453430174
1609951358.8565202,-0.1614468991756439,-0.018266329541802392,-1.6975376605987549
1609951359.0329506,0.06337687373161316,-0.021571159362792962,-1.704086780548096
1609951359.237561,0.0518057756125927,-0.019061591476202,-1.7017313241958618
1609951359.4878538,0.011526094749569895,-0.01622191816568375,-1.7015469074249268
1609951359.6386154,-0.0011636673007160417,-0.010841507464647291,-1.7003126144409182
1609951359.860785,0.002836788771674037,-0.009576193057000635,-1.7002769708633423
1609951360.0463924,-0.010195702314376831,-0.014068043790757658,-1.7003906965255737
1609951360.2445035,0.002556837163865568,-0.0140633974224329,-1.7011165618896484
1609951360.4872773,0.011406114324927332,-0.013569426722824577,-1.7022054195404055
1609951360.6455276,0.008926059119403362,-0.015085822902619835,-1.701812744140625
1609951360.860107,-0.0020992702338844546,-0.022850373759865757,-1.7026578187942503
1609951361.0435054,0.002952249720692633,-0.022931205108761787,-1.701084613800049
