Timestamp,x_error
1609947333.778393,-0.6702489048808041
1609947335.053914,-0.6616191851451284
1609947336.300304,1.0907789802929382
1609947337.53999,-0.7550827563365543
1609947338.784048,-0.08903151638772844
1609947340.046193,19.265216352851937
1609947341.304619,-19.26475889040006
1609947342.563589,-38.45572760876762
1609947343.831649,-52.573105817856764
1609947345.095163,-33.736186622050404
