Timestamp,x,y,z
1609947332.7893832,0.019446931779384613,-0.013069181703031063,-0.18905931711196905
1609947333.0025048,0.01948924176394939,-0.013132644817233086,-0.18954190611839294
1609947333.1823459,0.019438467919826508,-0.01325975265353918,-0.18999469280242923
1609947333.3846028,0.01952135562896728,-0.013245563022792341,-0.1900745332241058
1609947333.6278157,0.019533244892954826,-0.013293014839291574,-0.18957087397575384
1609947333.784916,0.01968814991414547,-0.013249337673187258,-0.18983101844787598
1609947334.007428,0.019456271082162857,-0.013028060086071488,-0.1888044327497482
1609947334.187822,0.019573934376239777,-0.013069962151348594,-0.18855710327625275
1609947334.4150164,0.01965334825217724,-0.013050549663603308,-0.18869076669216156
1609947334.628349,0.019683077931404107,-0.012884748168289658,-0.1898630410432815
1609947334.7859287,0.019879693165421486,-0.012753612361848353,-0.19261457026004788
1609947335.007901,0.019161256030201915,-0.012692710384726524,-0.19741165637969968
1609947335.1911073,0.019228640943765637,-0.012994674034416676,-0.19863900542259216
1609947335.3917227,0.018985247239470485,-0.013251187279820447,-0.1915538907051087
1609947335.632419,0.01731855794787407,-0.014507150277495384,-0.12106163799762727
1609947335.7940376,0.017422534525394433,-0.01516566891223192,-0.07119312137365338
1609947336.0257094,0.015468401834368702,-0.014229640364646913,-0.07612313330173491
1609947336.1983,0.02449297159910202,-0.013833559118211273,-0.0940891578793526
1609947336.3933127,0.02683743275702,-0.04081312939524651,-0.11603844910860062
1609947336.6326427,-0.009203191846609117,-0.014657205902040001,-0.18325427174568173
1609947336.7927241,-0.01962116360664368,0.010181501507759094,-0.19963714480400085
1609947337.0240076,0.0049754176288843155,-0.0029766487423330545,-0.195040836930275
1609947337.2004247,0.004210907034575939,-0.009916885755956175,-0.18955750763416293
1609947337.4017015,-0.005405896343290807,-0.022669285535812385,-0.18227699398994446
1609947337.6459982,0.00396191468462348,-0.01704425923526287,-0.17604850232601169
1609947337.8056283,0.01538794580847025,0.0052769952453672895,-0.17129522562026975
1609947338.0263774,0.01158114243298769,0.019950095564126965,-0.17292244732379908
1609947338.2008762,0.004912544507533311,0.011500203981995577,-0.1778616458177566
1609947338.4017541,0.010697815567255022,0.004572864156216384,-0.18293496966362008
1609947338.6569967,0.025216044858098034,-0.01928122714161873,-0.1861446797847748
1609947338.80396,0.018725989386439323,-0.023822721093893058,-0.1854687929153443
1609947339.0305984,0.01217433623969555,-0.01981548964977264,-0.1835656613111496
1609947339.2066073,0.010859024710953234,-0.020973533391952515,-0.17960879206657407
1609947339.4033964,0.013795673847198488,-0.020195508375763897,-0.17468804121017456
1609947339.6519017,0.028939628973603252,-0.012943026609718801,-0.1711418777704239
1609947339.804309,0.024152725934982303,-0.010863523930311201,-0.30780571699142456
1609947340.0298398,0.01633569411933422,-0.005857855081558227,-0.3057674467563629
1609947340.2040482,0.02329678647220135,-0.0011702731717377892,-0.3067428469657899
1609947340.4055762,0.02454696223139763,-0.00269231153652072,-0.30811816453933727
1609947340.6637912,0.02698187343776227,0.003357599023729564,-0.30871725082397466
1609947340.8053415,0.0505649410188198,-0.0004336223937571047,-0.31021982431411743
1609947341.0306375,0.02770169265568256,0.00519357342272997,-0.31103295087814326
1609947341.2061439,0.0017136569367721672,0.012939575128257275,-0.3116366267204285
1609947341.4103987,0.021559180691838264,-0.01027730666100979,-0.314260721206665
1609947341.6516576,0.016887789592146867,-0.05700447037816047,-0.3170556426048278
1609947341.8085423,0.015399046242237091,-0.053811326622962945,-0.3197002708911895
1609947342.0329754,-0.005048465915024281,-0.026190418750047684,-0.3197274506092072
1609947342.2301764,-0.03734511509537696,-0.012788431718945503,-0.3223620355129242
1609947342.4101474,0.03767617046833039,-0.0075715621933341035,-0.32631075382232677
1609947342.666705,0.026092698797583573,-0.0029212418012320982,-0.3305637538433075
1609947342.8131273,0.024767039343714714,0.0037399316206574427,-0.3345109820365905
1609947343.0416937,0.029504779726266857,0.001170043367892503,-0.33922737836837774
1609947343.2100265,0.03162545710802079,-0.00022362219169735917,-0.34203571081161505
1609947343.4190295,-0.0758102312684059,-0.004347983282059431,-0.3384638130664825
1609947343.666706,0.033330898731946945,-0.011498087085783485,-0.3354043960571289
1609947343.8300488,0.05223780125379561,-0.0253398735076189,-0.33509901165962214
1609947344.0441709,0.03118115663528442,-0.03531939908862113,-0.33484053611755366
1609947344.2111082,0.03833010047674179,-0.03851154074072838,-0.33626946806907654
1609947344.424596,0.02889635786414147,-0.037589009851217284,-0.3350599408149719
1609947344.665432,-0.08873837441205977,-0.026191128417849537,-0.3300974071025848
1609947344.8187532,-0.04538925737142563,-0.018890773877501488,-0.3266030550003052
1609947345.039653,0.07873648405075072,-0.029701471328735355,-0.328304648399353
1609947345.228499,0.04173440486192703,-0.02261255495250225,-0.3277470469474792
1609947345.422224,0.03682850301265716,-0.021683694794774055,-0.3260860443115234
1609947345.66859,0.03516381233930587,-0.02649685926735401,-0.32272285223007213
1609947345.820821,-0.014073913916945457,-0.02834074385464191,-0.31743311882019043
