Timestamp,x,y,z
1610091658.104128,0.00235521025024355,-0.03509843721985816,-1.4785075187683105
1610091658.4652052,-0.0035648914054036166,-0.03015233203768731,-1.4786133766174316
1610091658.7130268,-0.003895336762070654,-0.02800805866718292,-1.4804064035415647
1610091659.0715234,-0.00455157971009612,-0.03144756704568863,-1.4809353351593018
1610091659.328505,0.006294992752373219,-0.025019641965627674,-1.479660511016846
1610091659.511504,0.00823265966027975,-0.02608702890574932,-1.4779818058013916
1610091659.7171185,-0.0017084500286728113,-0.02386177703738213,-1.4760650396347048
1610091659.9615579,-0.00713176652789116,-0.02678746357560158,-1.4746247529983523
1610091660.1155818,-0.004447535146027804,-0.024994978681206707,-1.4741584062576294
1610091660.3460898,-0.0028768111951649215,-0.02633611112833023,-1.4745571613311768
1610091660.5172744,0.0010499628260731708,-0.025510774925351143,-1.4736107587814333
1610091660.7161639,-0.007858692668378355,-0.025411497801542282,-1.4728412628173828
1610091660.9693744,-0.004655201919376851,-0.027586335316300392,-1.4743124246597292
1610091661.115603,-0.008165450766682621,-0.02429030649363994,-1.4765338897705078
1610091661.336441,-0.0118267685174942,-0.024360997602343552,-1.4765404462814327
1610091661.5179734,-0.00836804509162903,-0.026611549779772762,-1.476938843727112
1610091661.7198346,-0.0027553448453545588,-0.02326186001300812,-1.4771811962127688
1610091661.9611042,-0.00471145147457719,-0.028391161933541294,-1.4781566858291624
1610091662.1181037,-0.006697530858218668,-0.02651220373809338,-1.4795813560485842
1610091662.3358097,-0.010887308046221733,-0.02542316168546677,-1.4804608821868896
1610091662.5254476,-0.010149738751351833,-0.02666935510933399,-1.4812660217285154
1610091662.71747,-0.007322562392801047,-0.026851426810026176,-1.4831038713455202
1610091662.9615157,-0.008318102918565275,-0.025326689705252644,-1.484406232833862
1610091663.1159565,-0.007248413749039174,-0.023999413475394242,-1.4842633008956907
1610091663.3409576,-0.0038039600476622586,-0.02290341071784496,-1.4845108985900877
1610091663.519336,-0.0031832186505198444,-0.028346285223960873,-1.4851510524749754
1610091663.7173374,-0.010740468278527258,-0.028474234044551846,-1.4849135875701904
1610091663.9591742,-0.009653300978243353,-0.0256881806999445,-1.4836838245391846
1610091664.119086,-0.01099122781306506,-0.023480463773012168,-1.4815638065338135
1610091664.3456855,-0.011786234565079214,-0.02580077387392521,-1.482688307762146
1610091664.5185864,-0.013002397492527963,-0.02838981337845325,-1.4848861694335938
