Timestamp,x,y,z
1609949125.100645,0.013818365521728994,0.002160450909286738,-0.0018595630535855898
1609949125.2582765,0.013918885029852392,0.0021474375389516354,-0.0018908168422058227
1609949125.4820259,0.014011730439960955,0.0019480373011901973,-0.0018689185380935667
1609949125.6637568,0.013975600712001322,0.0019946675747632976,-0.001920858747325838
1609949125.8593748,0.014031720347702503,0.0020321491174399857,-0.0019334165845066313
1609949126.1081789,0.013860234059393406,0.001945684431120753,-0.0019183504628017543
1609949126.2594078,0.013738333247601984,0.0019958030898123975,-0.0019226000877097245
1609949126.4793513,0.013732091523706915,0.0020549190230667595,-0.001978716347366572
1609949126.660734,0.013867564499378203,0.002013842109590769,-0.001997624291107058
1609949126.8609586,0.013609101995825768,0.0019193844636902213,-0.0019327758345752954
1609949127.1081002,0.013654379174113274,0.00193329481408,-0.002548306481912732
1609949127.2656991,0.014448896981775759,0.002390919486060738,-0.0029387173708528276
1609949127.4826975,0.013093310408294201,0.002172366250306368,-0.002855256199836731
1609949127.6627023,0.013501737266778948,0.0017879932420328262,-0.0027979270089417696
1609949127.8645704,0.012521666474640371,0.0016880893381312492,-0.003592313965782524
1609949128.111533,0.012076957151293756,0.0034060645848512645,-0.0013730595819652083
1609949128.2622426,0.014573737047612665,0.006102601997554303,-0.007966779172420502
1609949128.4964685,0.00015095046546775848,-0.004605624359101056,-0.014163104817271233
1609949128.6692336,0.00853556115180254,-0.00957043282687664,-0.005273463670164345
1609949128.8789856,-0.010114872828125952,0.0010996715864166617,-0.00441656494513154
1609949129.1156144,-0.012118534184992313,-0.01044315379112959,-0.0031910575926303872
1609949129.2716227,-0.006115948315709832,0.0008853671606630087,-0.0071094692684710034
1609949129.4886754,0.006663084030151368,0.0047943354584276685,-0.006530320271849634
1609949129.672977,0.004757924471050501,-0.0046311360783875,-0.004118340089917183
1609949129.8703642,0.0011613082606345413,-0.012801637873053552,-0.004182451870292424
1609949130.123144,0.0008125671884045006,-0.00431067030876875,-0.003996821120381355
1609949130.271741,-0.00035277756978757685,-0.018154608085751537,-0.003008743049576879
1609949130.4984322,-0.001300906063988805,-0.024713754653930664,-0.0031183315441012383
1609949130.6789045,-0.0006599350017495456,-0.022321041673421863,-0.002960085170343519
1609949130.8737223,-0.003370594698935748,-0.0053196288645267495,-0.0016386428615078337
1609949131.1210756,0.0005672905826941131,-0.019029811024665836,0.0003798373218160123
1609949131.2830493,-0.00019967094704043117,-0.024168133735656735,0.0013119094073772426
