Timestamp,x,y,z
1609945635.677766,0.01502226293087006,-0.012324188835918903,3.0487711429595947
1609945635.8337002,0.015045281499624249,-0.012271014973521233,3.0487895011901855
1609945636.0599182,0.015184603631496431,-0.012319023720920088,3.048762083053589
1609945636.2426705,0.01537119876593351,-0.012305938638746738,3.0487499237060547
1609945636.443103,0.015306266024708751,-0.012221422977745535,3.0487473011016846
1609945636.6749387,0.015019932761788368,-0.012364965863525866,3.048731803894043
1609945636.836433,0.0150815574452281,-0.01226948946714401,3.048701763153076
1609945637.0570695,0.015011613257229326,-0.012178369797766209,3.048659086227417
1609945637.2840955,0.01495884917676449,-0.01211375091224909,3.0486085414886475
1609945637.438943,0.015032267197966579,-0.012155146338045597,3.048471450805664
1609945637.6955347,0.014717131853103643,-0.012363103218376638,3.048097610473633
1609945637.8427305,0.014861586503684517,-0.012170962989330288,3.048468828201294
1609945638.0697882,0.015128321945667269,-0.012180133722722532,3.0482802391052246
1609945638.2367566,0.014783903025090694,-0.01196418609470129,3.0488033294677734
1609945638.437539,0.014106531627476217,-0.012874835170805454,3.049004077911377
1609945638.6841407,0.01387623231858015,-0.01416937634348869,3.0422987937927246
1609945638.8537796,0.008659838698804379,-0.018735878169536594,3.03298020362854
1609945639.0677717,0.008661797270178797,-0.020911993458867073,3.0277016162872314
1609945639.2461185,-0.002844539238139988,-0.025782607495784756,3.0441396236419678
1609945639.447596,0.026290679350495345,-0.010845724493265154,3.0520877838134766
1609945639.6890051,0.027573464438319213,-0.017990006133914,3.0550639629364014
1609945639.8414164,0.0006462425226345655,-0.04468652978539467,3.0552866458892822
1609945640.0624952,-0.048945743590593324,-0.010088039562106129,3.0487136840820312
1609945640.2442167,0.003982342313975097,0.03076544404029847,3.053159475326538
1609945640.44848,-0.01155665423721075,0.024090124294161797,3.0649590492248535
1609945640.6889486,0.010494181886315347,0.013086909428238869,3.0647358894348145
1609945640.85578,0.007428297307342291,-0.02872668765485287,3.0445096492767334
1609945641.0705628,-0.012099672108888626,-0.027946354821324352,3.0376029014587402
1609945641.2485027,-0.024499528110027306,0.001525480533018708,3.036712646484375
1609945641.4484563,-0.006283706519752741,0.014749686233699322,3.043506145477295
1609945641.6968184,0.0013609668239951134,0.0024369205348193645,3.0474138259887695
1609945641.8481858,0.0010656315134838226,-0.022547759115695957,3.047024965286255
1609945642.0727656,0.003229543566703797,-0.044232089072465904,3.0456488132476807
1609945642.2515774,0.0036327629350125794,-0.036745838820934296,3.043522834777832
1609945642.450408,0.012483806349337104,-0.01684587076306343,3.041107654571533
1609945642.6984444,-0.014855410903692247,-0.006914682686328889,3.0412464141845703
1609945642.8515873,0.00807305611670017,-0.012756785377860068,3.0396766662597656
1609945643.0743554,0.025483556091785434,-0.011614030227065086,3.0390586853027344
1609945643.2619746,0.02183479070663452,-0.03316289559006691,3.0384485721588135
1609945643.4536777,0.012449118308722973,-0.0581534095108509,3.0398833751678467
1609945643.7154408,0.011770249344408512,-0.06390526145696641,3.042105197906494
1609945643.8640554,-0.015302411280572414,-0.02929818443953991,3.0442445278167725
1609945644.0849464,-0.08396068215370178,0.0026316388975828886,3.0449795722961426
1609945644.2573547,0.02200872264802456,-0.014813657850027083,3.0433900356292725
1609945644.4592202,0.03928553313016891,-0.027819883078336716,3.0456488132476807
1609945644.7079046,0.010258416645228861,-0.035444349050521844,3.0471532344818115
1609945644.864807,0.02015524543821812,-0.035590283572673805,3.048915147781372
1609945645.0862935,0.014616428874433039,-0.027811979874968525,3.051084518432617
1609945645.2666516,-0.02079903893172741,-0.026392236351966854,3.0527212619781494
1609945645.4670906,-0.030569259077310566,-0.022214032709598538,3.0525901317596436
1609945645.721042,0.02535812556743623,-0.024926183745265014,3.0516293048858643
1609945645.8611567,0.011981490999460219,-0.024166623130440712,3.0522046089172363
1609945646.081087,0.005064055323600769,-0.02440529316663742,3.051626682281494
1609945646.267024,0.007618313189595937,-0.024354303255677223,3.0510189533233643
1609945646.4725251,0.007589838001877068,-0.022119481116533276,3.0501604080200195
1609945646.705969,-0.05682152509689331,-0.025370992720127102,3.051391839981079
1609945646.8703911,-0.0558348372578621,-0.024015264585614204,3.0489091873168945
1609945647.0904152,0.04738994687795639,-0.023174338042736053,3.047386407852173
1609945647.2828426,0.02048561535775661,-0.020884873345494267,3.0479726791381836
1609945647.4735272,0.013384873978793623,-0.023182108998298652,3.0477287769317627
1609945647.7147195,0.023282045498490327,-0.028402004390954968,3.047640800476074
1609945647.879392,0.018024237826466557,-0.028268180787563324,3.050074577331543
1609945648.1005,0.020574500784277912,-0.023946410045027726,3.0513265132904053
1609945648.279251,0.0038517850916832685,-0.01702972874045372,3.047250270843506
1609945648.4787633,0.0021305079571902748,-0.022769741714000695,3.0420713424682617
1609945648.7236085,0.007645904552191497,-0.025102416053414345,3.0406882762908936
1609945648.8804853,0.002927772235125302,-0.0230144802480936,3.042363405227661
1609945649.1002545,0.0077244513668119925,-0.021752921864390377,3.041095495223999
1609945649.2887423,0.015259240753948685,-0.024268126115202904,3.039818286895752
1609945649.4831638,0.02229789830744266,-0.019175371155142784,3.0366125106811523
1609945649.7255223,-0.004273651633411646,-0.019907567650079727,3.0311243534088135
1609945649.8822806,0.006338518578559159,-0.02448820695281028,3.025070905685425
1609945650.105653,0.013818757608532904,-0.024166941642761227,3.021240234375
1609945650.2869246,-0.01207863073796034,-0.019021343439817432,3.0212042331695557
1609945650.499955,0.008751561865210533,-0.02400560677051545,3.0232303142547607
1609945650.7425811,0.04288916662335397,-0.026457021012902263,3.0251080989837646
1609945650.90518,0.0286116860806942,-0.026212476193904873,3.031740665435791
1609945651.111582,-0.013728775084018709,-0.023197282105684284,3.0401358604431152
1609945651.305064,-0.004977594129741192,-0.021999400109052658,3.043848752975464
1609945651.491294,-0.012476248666644098,-0.017384950071573257,3.043234348297119
1609945651.7273753,-0.014731029048562052,-0.014416010119020944,3.0367350578308105
1609945651.8895934,-0.0018169414252042768,-0.018955456092953682,3.0256946086883545
1609945652.1162753,-0.003228966146707535,-0.020938716828823086,3.0196385383605957
1609945652.320689,0.004013335797935724,-0.022346880286931995,3.0175411701202393
1609945652.4956303,0.005779559258371592,-0.026810899376869198,3.0205416679382324
1609945652.7398946,0.0032473662868142132,-0.027598593384027478,3.02239990234375
1609945652.8926241,0.006402567028999329,-0.027882406488060955,3.0173656940460205
1609945653.117263,0.00434497045353055,-0.022507717832922932,3.010794162750244
1609945653.2978928,-0.009713662788271906,-0.023299232125282288,3.0131282806396484
1609945653.4929006,-0.02528399042785168,-0.028899151831865307,3.0163538455963135
1609945653.735064,0.013330262154340742,-0.025782113894820206,3.0224769115448
1609945653.8955956,0.01172285061329603,-0.01646149158477784,3.033970594406128
1609945654.1172893,0.00464517343789339,-0.026523571461439133,3.0452373027801514
1609945654.296588,0.009276659227907661,-0.03165391087532043,3.055373430252075
1609945654.5207407,0.013576829805970187,-0.02925939112901687,3.062194585800171
1609945654.7483625,-0.020275503396987915,-0.0285149198025465,3.0731420516967773
1609945654.9100373,-0.009397459216415884,-0.02663221769034863,3.085073709487915
1609945655.1169183,0.01445210352540016,-0.023544145748019215,3.0976481437683105
1609945655.295568,-0.005483061075210572,-0.02742408961057663,3.103280544281006
1609945655.493586,-0.009438848122954367,-0.0325588509440422,3.1081113815307617
1609945655.743265,-0.009201827459037306,-0.0273711197078228,3.107412576675415
1609945655.8965437,-0.009137756191194054,-0.02077024430036544,3.100828170776367
1609945656.1297357,-0.037219785153865814,-0.027604326605796817,3.092324733734131
1609945656.2958398,-0.007302288897335529,-0.03352750092744827,3.085946798324585
1609945656.4964218,0.0066629056818783275,-0.03225541859865188,3.0876078605651855
