Timestamp,x,y,z
1609943948.1601477,-0.0008730015251785518,-0.030343648046255108,0.05082369968295098
1609943948.3188562,0.008944923989474773,-0.03334007039666176,0.052033040672540665
1609943948.5324206,0.008599186316132547,-0.030244199559092525,0.0512746162712574
1609943948.7167463,-0.004040122497826814,-0.02774599567055702,0.04323457553982735
1609943948.9161339,-0.004663149360567331,-0.021881582215428352,0.03357320278882981
1609943949.1676757,-0.009960599243640898,-0.0170121043920517,0.026949658989906308
1609943949.3183289,-0.015643717721104625,-0.021568281576037403,0.029068754985928532
1609943949.5377228,-0.012042705900967125,-0.02593251131474972,0.028439745306968685
1609943949.7173464,-0.006457370705902577,-0.023426400497555736,0.028252774849534038
1609943949.9275532,-0.010321681387722494,-0.025233227759599682,0.02753673866391182
1609943950.180578,0.00021806712902616712,-0.029192129150033,0.02141847647726536
