Timestamp,x,y,z
1610093052.135385,0.009582358412444592,-0.0021532098762691025,-1.5278085470199587
1610093052.2637079,0.009315567091107365,-0.0021966204512864347,-1.5277898311614986
1610093052.4447603,0.009303769096732141,-0.0022250404581427583,-1.5277583599090574
1610093052.7511544,0.009455656632781027,-0.0024196119047701346,-1.5276863574981692
1610093052.8283725,0.009327810257673262,-0.002431643195450306,-1.5276743173599245
1610093053.0247881,0.00930841453373432,-0.0026410114951431747,-1.5276865959167478
1610093053.26907,0.009203886613249779,-0.0025354779791086903,-1.5276526212692263
1610093053.4223804,0.009244300425052643,-0.00259541510604322,-1.5276254415512087
1610093053.6517427,0.00930509902536869,-0.002492326311767101,-1.527685284614563
1610093053.8235872,0.009411082603037356,-0.002294794656336307,-1.5276801586151123
1610093054.025943,0.00907523278146982,-0.0025696551892906423,-1.5269027948379519
1610093054.2691348,0.009676847606897354,-0.0028255472425371404,-1.5276936292648315
1610093054.4242034,0.009206511080265043,-0.0022883145138621335,-1.5275943279266355
1610093054.6696868,0.009358808398246765,-0.0020142029970884327,-1.528022289276123
1610093054.8240361,0.007843836210668089,-0.0024473490193486222,-1.5280478000640871
1610093055.0271106,0.006001520436257121,-0.007235495839267968,-1.5276492834091184
1610093055.2751508,0.0038585683796554795,-0.009210200048983095,-1.5389039516448975
1610093055.4290144,0.0031189131550490865,-0.012705281376838682,-1.546299695968628
1610093055.6474183,-0.0011716734152287232,-0.014569862745702265,-1.5557421445846558
1610093055.82648,-0.004964504856616257,-0.04122381657361985,-1.5441486835479736
1610093056.0305908,-0.012501996010541916,-0.01819317229092121,-1.5506610870361328
1610093056.2810025,-0.0013063414953649046,-0.012300691567361357,-1.5590282678604126
1610093056.432198,0.005368382669985294,-0.021933570504188538,-1.560441017150879
1610093056.6630363,0.018602076917886737,0.015953402966260914,-1.532273292541504
1610093056.839596,0.003436089726164937,0.004282604437321424,-1.530199408531189
1610093057.0403183,-0.012811962515115738,-0.020579302683472633,-1.5323936939239502
1610093057.275041,0.002360958606004718,-0.027287656441330913,-1.534332275390625
1610093057.436042,0.0015780474059283738,-0.024092016741633415,-1.5458462238311768
1610093057.6617105,-0.007610458415001631,-0.020946081727743145,-1.5533417463302608
1610093057.8387983,-0.012533025816082956,-0.01856975443661213,-1.5611460208892824
1610093058.0504456,-0.010510956868529316,-0.02063528448343277,-1.573078989982605
1610093058.2822514,-0.011522367596626282,-0.023191176354885108,-1.5876487493515015
1610093058.4502099,0.004552694503217937,-0.023526245728135116,-1.6012049913406377
1610093058.66072,0.024175595492124564,-0.023396370932459828,-1.6027535200119019
1610093058.840104,0.025514889508485798,-0.026061465963721286,-1.599376201629639
1610093059.0366044,0.018532712012529373,-0.029249398037791256,-1.5963847637176514
1610093059.2788148,0.007421459536999462,-0.030950278043746948,-1.5947740077972412
1610093059.440767,0.011751094833016396,-0.030359614640474316,-1.5924680233001711
1610093059.6663716,-0.0012357712257653494,-0.03399989753961563,-1.5831893682479856
1610093059.8393018,-4.161669858148892e-05,-0.027249120175838474,-1.5693225860595705
1610093060.0412364,-0.0026161237619817266,-0.031100787222385406,-1.5580320358276367
1610093060.2937622,-0.009452296420931813,-0.04089783132076262,-1.551365256309509
1610093060.4407935,-0.012828182429075238,-0.04775363579392432,-1.546453237533569
1610093060.66513,-0.008150991052389145,-0.05183201283216475,-1.5425333976745603
1610093060.8424895,-0.01453348994255066,-0.046582236886024475,-1.537911057472229
1610093061.0420654,-0.012598605826497083,-0.04484134912490845,-1.5366562604904175
1610093061.2910593,-0.008099853061139585,-0.040100391954183585,-1.5380021333694458
1610093061.4440413,0.002303869463503362,-0.03671287745237351,-1.5414228439331055
1610093061.663589,0.006286865100264551,-0.029948843643069264,-1.5400629043579097
1610093061.8455253,0.007037783972918986,-0.03077817149460316,-1.5371088981628418
1610093062.0434308,0.00901230331510306,-0.029274223372340206,-1.529149413108826
1610093062.2954893,0.004040766973048448,-0.03263550996780396,-1.5200654268264773
1610093062.446617,0.011787598021328453,-0.029068499803543094,-1.5110145807266235
1610093062.6720827,0.00458112079650165,-0.08198911696672441,-1.6333818435668945
1610093062.8489697,0.11998625099658967,0.0398208163678646,-1.7052448987960813
1610093063.0508208,-0.2132516652345657,-0.09285283088684083,-1.718977451324463
1610093063.3031142,-0.08151103556156158,-0.0714436322450638,-1.7352769374847414
1610093063.4597273,-0.03984954208135605,-0.022840291261672974,-1.6581032276153564
1610093063.6743999,-0.1642719358205795,-0.06983608752489087,-1.7460995912551878
