Timestamp,x,y,z
1610092107.2369494,0.01014078687876463,-0.009594504721462723,-1.5662657022476196
1610092107.4588656,0.010313009843230251,-0.009549172595143318,-1.56624186038971
1610092107.642576,0.010441042482852934,-0.009427877143025397,-1.5662912130355833
1610092107.8316603,0.010427516885101795,-0.009651295840740202,-1.5662739276885984
1610092108.072609,0.010597820393741129,-0.009655741974711416,-1.566278576850891
1610092108.2368736,0.010542115196585655,-0.009597302414476871,-1.5663048028945923
1610092108.456472,0.010613869875669478,-0.009575393982231615,-1.5663559436798096
1610092108.6365879,0.010464237071573736,-0.00954418070614338,-1.5663511753082275
1610092108.8394742,0.01038335170596838,-0.00937266368418932,-1.5663172006607056
1610092109.0886495,0.010158789344131945,-0.009783140383660792,-1.5660641193389893
1610092109.3651328,0.010009250603616238,-0.009499567560851572,-1.5662511587142944
1610092109.461598,0.010226237587630749,-0.008907181210815905,-1.5669188499450684
1610092109.6431894,0.0104401633143425,-0.00948229245841503,-1.5662552118301392
1610092109.8392708,0.011582288891077042,-0.009531560353934765,-1.5665308237075808
1610092110.0812862,0.009010295383632181,-0.0108942911028862,-1.5665248632431032
1610092110.247293,0.006511959712952376,-0.015149429440498356,-1.5679714679718018
1610092110.4641285,0.004670902621001003,-0.018827563151717183,-1.5794439315795896
1610092110.6461315,0.0017857846105471262,-0.022436883300542835,-1.576765060424805
1610092110.8934474,-0.00627747504040599,-0.041067026555538184,-1.582668662071228
1610092111.079873,0.013056918047368525,-0.02397917024791241,-1.5892450809478762
1610092111.2667687,0.011804294772446154,0.0016213438939303158,-1.58276891708374
1610092111.4626584,-0.04000513255596161,-0.0015252368757501238,-1.5803941488265991
1610092111.6584244,-0.011082756333053112,-0.016296384856104858,-1.5751373767852785
1610092111.8487277,-0.031049536541104317,-0.0173824168741703,-1.56824791431427
1610092112.1163187,-0.022742068395018578,-0.014020207338035107,-1.5746604204177856
1610092112.2474844,0.000521303038112819,-0.027900924906134602,-1.5835067033767698
1610092112.466157,-0.013344759121537212,-0.023889295756816864,-1.5878669023513798
1610092112.8042932,-0.012120520696043972,-0.03089985251426697,-1.5954606533050537
1610092113.3616288,-0.007223456166684627,-0.026551170274615277,-1.6312352418899534
1610092113.457031,0.014111955650150778,-0.028520695865154263,-1.6508874893188477
1610092113.660624,0.0005366276600398151,-0.03278247267007828,-1.6683346033096313
1610092113.9561577,-0.0006469303625635765,-0.03810109198093414,-1.6609479188919067
1610092114.098195,-0.005173023324459789,-0.03426048159599305,-1.650955080986023
1610092114.2621217,-0.015021180734038346,-0.03219315782189369,-1.6439228057861326
1610092114.578295,-0.023804077878594402,-0.02559494227170945,-1.6422758102416994
1610092114.6633759,-0.019095774739980698,-0.02902888879179955,-1.643392562866211
1610092114.8932135,-0.017566021531820294,-0.03244268894195556,-1.6432758569717405
1610092115.1848693,-0.02038895525038242,-0.03885650634765625,-1.6438140869140623
1610092115.2644527,-0.02035745605826378,-0.042089853435754776,-1.6461871862411501
1610092115.4842162,-0.023477496579289436,-0.04521530866622924,-1.647027015686035
1610092115.6711092,-0.016320103779435158,-0.045549210160970695,-1.6483223438262942
1610092115.8579738,-0.014379137195646761,-0.03722877055406572,-1.6416597366333012
1610092116.105376,-0.016591312363743786,-0.03341925889253616,-1.6305760145187378
1610092116.261196,-0.027961535379290577,-0.033996332436799996,-1.6213409900665285
1610092116.4825988,-0.026160350069403655,-0.03315501287579537,-1.6126241683959963
1610092116.6637657,-0.02616639062762261,-0.0326308161020279,-1.6048173904418945
1610092116.8650224,-0.025687437504529953,-0.02932869270443916,-1.598839998245239
