Timestamp,x,y,z
1609944235.3044019,-0.004475746303796768,-0.006044046021997929,-0.06634103506803513
1609944235.4944072,-0.004439428914338351,-0.006104796659201383,-0.06635209918022157
1609944235.6932247,-0.004425381310284138,-0.006138612050563097,-0.06634531915187836
1609944235.9344711,-0.004379882011562586,-0.006090680602937938,-0.06631571799516678
1609944236.0860531,-0.004394948948174715,-0.006002871319651604,-0.06632019579410553
1609944236.3084707,-0.0043979668989777565,-0.005998174194246532,-0.0662960410118103
1609944236.50489,-0.0045711169950664035,-0.005958606489002705,-0.0662396103143692
1609944236.6923983,-0.004392516799271107,-0.005928411614149809,-0.06623169034719467
1609944236.934445,-0.0044616921804845324,-0.006000085733830929,-0.06621599942445756
1609944237.0962899,-0.004537187982350588,-0.00609110901132226,-0.06632793694734573
1609944237.3150103,-0.003960649482905864,-0.005311338230967522,-0.06631401926279067
1609944237.4902856,-0.004528627265244722,-0.005788086913526058,-0.06554092466831207
1609944237.6881256,-0.003979119937866925,-0.005922938231378795,-0.06698098033666612
1609944237.9352105,-0.0037056191358715287,-0.006189814303070306,-0.06650779396295546
1609944238.097046,-0.003910577390342952,-0.005572719965130091,-0.06574743986129761
1609944238.313362,-0.0032161192502826452,-0.006016753148287533,-0.0668408051133156
1609944238.4938436,-0.0037903075572103258,-0.006662146653980017,-0.06825334578752516
1609944238.70202,-0.006370088551193475,-0.010826250538229939,-0.0695832073688507
1609944238.9376957,-0.008918981067836285,-0.01756671071052551,-0.0591701827943325
1609944239.107237,0.01609666831791401,-0.024190708994865417,-0.04703289270401
1609944239.322388,-0.025132142007350918,-0.04980381578207016,-0.049414377659559236
1609944239.5088718,0.0027522407472133636,0.01124857552349567,-0.05819796025753021
1609944239.703865,0.012472111731767654,-0.032685980200767524,-0.058024767786264426
1609944239.9465802,0.002228698460385204,-0.03595218807458878,-0.054782785475254066
1609944240.1117935,0.025497978553175933,-0.025803135707974434,-0.05659160017967225
1609944240.3303413,0.037301383912563324,-0.023891769349575043,-0.05640195310115814
1609944240.5064602,0.013029820285737513,-0.02529978007078171,-0.05436703190207482
1609944240.707706,0.0051580192521214485,-0.020795024931430817,-0.05456738546490669
1609944240.9507663,-0.018134372308850292,-0.019185923039913177,-0.055094841867685325
1609944241.1125877,-0.026978740468621264,-0.015376497060060505,-0.054301161319017424
1609944241.3341305,-0.03690226003527641,-0.012941425666213034,-0.05183925107121467
1609944241.5083966,-0.045009065419435494,-0.014873196370899676,-0.05050940066576005
1609944241.7103748,-0.035189393907785416,-0.02132519707083702,-0.050580352544784546
1609944241.9571908,-0.027103522792458534,-0.02551683411002159,-0.050419580191373825
1609944242.1109362,-0.028027001768350605,-0.028554208576679226,-0.05139559879899026
1609944242.3411741,-0.024263650178909302,-0.02703873626887799,-0.05491376295685769
1609944242.5175118,-0.024536997079849236,-0.028821958228945725,-0.05977984517812728
1609944242.7098117,-0.018211070448160175,-0.02964462526142598,-0.0658213272690773
1609944242.9582095,-0.013696050271391872,-0.041042916476726546,-0.06932812184095384
1609944243.1135948,-0.015744999051094055,-0.046951156109571464,-0.07207561284303667
1609944243.3367028,-0.019159335643053055,-0.04523041099309922,-0.07619079947471617
1609944243.5133436,-0.025873400270938873,-0.04456931725144387,-0.0743046700954437
1609944243.7185745,-0.024460421875119206,-0.03241245076060295,-0.06934168189764024
1609944243.9763873,-0.01575342752039433,-0.03128917887806893,-0.06364364922046663
1609944244.125852,-0.012020926922559735,-0.04310763254761697,-0.06074931100010873
1609944244.3430705,0.06856963783502579,-0.05444351583719253,-0.026591667905449867
1609944244.5140347,0.15003947913646698,-0.05203714221715927,0.008958172984421255
1609944244.7152693,0.2760127782821655,-0.06409985572099686,0.005840979050844907
1609944244.9698,0.3650409579277039,-0.12328965216875076,0.030444743111729632
1609944245.130262,0.15703666210174555,-0.10615654289722441,0.07792087644338606
1609944245.3558109,0.059916149824857705,0.02360822446644306,0.0027196814771741624
1609944245.5345144,0.06117367744445801,-0.020703611895442016,-0.06952916085720064
1609944245.7305825,-0.0524308830499649,-0.01885690167546272,-0.10274881869554518
1609944245.9763916,-0.06709730625152585,-0.018715480342507362,-0.11424119025468826
1609944246.1326067,-0.12036330997943877,-0.016741646453738216,-0.025537921115756028
1609944246.354279,0.6026304960250853,-0.03138068318367004,-0.06609562784433363
1609944246.541791,0.08492998778820039,-0.017579261213541038,-0.10639093816280365
1609944246.7539337,0.007760019972920418,-0.023007759824395183,-0.11020393669605258
1609944246.984321,-0.05685796588659286,-0.026910927146673203,-0.10921396315097809
1609944247.149927,-0.07242542505264282,-0.04521558806300163,-0.11259096115827559
1609944247.366852,-0.049456156790256486,-0.038161192089319236,-0.11659745126962663
1609944247.5531797,-0.03113041631877422,-0.03707432746887207,-0.11713432520627977
1609944247.755118,-0.015847211703658104,-0.029760608449578285,-0.11601513624191286
1609944247.9925368,-0.054882258176803575,-0.026811189949512478,-0.10162843763828275
1609944248.1538758,0.017079889774322503,-0.040812842547893524,-0.08680850267410277
1609944248.3816144,0.3712626099586486,-0.06911263614892961,-0.10376834124326706
1609944248.5469196,0.06783754378557205,-0.03541187196969985,-0.1040302366018295
1609944248.7475622,0.03880053758621215,-0.016776222735643387,-0.1037651747465134
1609944249.0026824,-0.011444368399679664,-0.01178407482802868,-0.0936197340488434
1609944249.1593966,-0.03254780173301696,-0.015197516418993468,-0.08410479873418807
1609944249.8490295,-0.04394214227795601,-0.013037865050137043,-0.07744690775871275
1609944249.9791608,-0.037872828543186195,-0.01597677357494831,-0.07315228879451753
1609944250.1015882,-0.0485258512198925,-0.028724871575832374,-0.058045823127031326
1609944250.2417238,0.09906276315450671,-0.03485402837395669,-0.03815006464719774
1609944250.3727024,0.25616878271102905,-0.058727271854877465,-0.06972058117389679
1609944250.560854,0.0779993087053299,-0.0220600888133049,-0.07674694061279297
1609944250.7550366,0.011623067781329155,-0.021814839914441102,-0.0954425260424614
1609944251.0003188,-0.002365316031500697,-0.02529563196003437,-0.10477537661790846
1609944251.1575842,-0.02409116178750992,-0.019040934741497043,-0.10198731720447543
1609944251.3815734,-0.041627936065197,-0.01530849002301693,-0.0955686867237091
1609944251.5574312,-0.05058325454592704,-0.014218358322978018,-0.09042748808860776
1609944251.7669582,-0.03714808449149132,-0.017373688519001007,-0.08736211806535724
1609944252.007383,-0.027077410370111462,-0.020917542278766632,-0.08921281248331067
1609944252.1644104,-0.0011134165106341238,-0.017526457086205482,-0.0862137973308563
1609944252.3861678,0.037239916622638695,-0.01706292293965817,-0.07657387852668764
1609944252.5703454,0.06319082528352737,-0.022944657132029526,-0.06599391996860504
1609944252.7701433,0.04730925709009169,-0.0264643020927906,-0.049663990736007683
1609944253.0109336,0.01954285800457001,-0.023900842294096947,-0.03398489952087402
1609944253.1633916,-0.007354068104177711,-0.022713355720043175,-0.02765834145247936
1609944253.3871095,-0.01054611522704363,-0.02246076613664627,-0.02338186651468277
1609944253.5624204,-0.027214556932449337,-0.01938057318329811,-0.022402940317988396
1609944253.9716375,-0.03789079561829566,-0.019396303221583363,-0.030665824189782136
1609944254.1748703,-0.012029174715280535,-0.017209019511938095,-0.041523434221744544
1609944254.3950803,-0.07153566926717758,-0.01013718731701374,-0.052769634872674935
1609944254.5696852,0.027072569355368614,-0.02391661703586578,-0.06875135004520416
1609944254.775915,0.18247310817241671,-0.04257094860076905,-0.0757022351026535
1609944255.016555,0.3709509968757629,-0.053386140614747994,-0.07787713408470152
1609944255.1723552,0.16116514801979062,-0.03390328213572503,-0.06928177177906038
1609944255.3966918,0.05123133957386016,-0.0245100986212492,-0.06478999555110931
