Timestamp,x,y,z
1610097893.1509428,0.011637844145298006,-0.01228921860456467,-1.5822811126708987
1610097893.3687623,0.011623917147517204,-0.012431575916707512,-1.5822597742080688
1610097893.5486815,0.011539546772837637,-0.012502881698310375,-1.5822021961212154
1610097893.7563894,0.011471350677311419,-0.012358997017145157,-1.5822553634643555
1610097894.0081496,0.01125627476722002,-0.012304836884140968,-1.5821875333786013
1610097894.1500611,0.011309812776744362,-0.012275983579456806,-1.5821408033370967
1610097894.3791873,0.011343992315232754,-0.012190137058496475,-1.5821229219436648
1610097894.55261,0.011158956214785578,-0.012250764295458794,-1.5820907354354858
1610097894.7569287,0.011159113608300688,-0.012117895297706127,-1.5820558071136475
1610097895.481942,0.011376922018826006,-0.012360252439975737,-1.582578659057617
1610097895.5846875,0.012015690095722672,-0.012908533215522764,-1.5819783210754392
1610097895.7463021,0.010822993703186509,-0.013271672651171684,-1.5823202133178709
1610097895.8142166,0.01120381988584995,-0.013646977953612803,-1.5822932720184326
1610097895.9992037,0.011594849638640882,-0.013241982087492943,-1.582115888595581
1610097896.154729,0.010840001516044138,-0.013278670608997343,-1.5821003913879395
1610097896.375909,0.010253282263875004,-0.013437631540000437,-1.5895742177963252
1610097896.5617385,0.007806522771716123,-0.018847694620490078,-1.5935121774673466
1610097896.7614467,0.007250902242958548,-0.026958703994750973,-1.6016626358032229
1610097897.0019033,-0.007465936709195375,-0.021183894947171215,-1.6118894815444946
1610097897.1620092,-0.035285785794258125,-0.020370118319988247,-1.6075564622879026
1610097897.3751433,0.007679304573684932,-0.006883314345031977,-1.600370168685913
1610097897.5623758,0.014946543611586089,-0.0022057159803807727,-1.5962562561035152
1610097897.7855473,-0.013018526136875153,0.0049472195096313945,-1.5926214456558228
1610097898.0029464,-0.0032952565234154463,-0.0008015016210265458,-1.5890481472015383
1610097898.1876843,-0.012237129732966421,-0.009989358484745026,-1.5876885652542114
1610097898.4546645,0.014008513651788235,-0.018858173862099648,-1.580843448638916
1610097898.5648863,-0.027535034343600277,-0.025859594345092773,-1.5753843784332275
1610097898.7578084,-0.012152881361544132,0.00723904836922884,-1.5812433958053589
1610097899.0451224,0.0007403240888379512,0.001005679368972778,-1.5889058113098142
1610097899.1567879,0.004947475157678128,-0.010693379677832127,-1.5913327932357786
1610097899.4237835,0.0028830589726567225,-0.07333534955978394,-1.5929120779037473
1610097899.6830125,0.008689335547387598,-0.05494453012943267,-1.5918093919754028
1610097899.7654774,-0.001635637017898261,-0.016928484663367264,-1.5899785757064817
1610097900.0507076,0.003480324055999519,-0.033812027424573905,-1.5888032913208008
1610097900.1834245,0.006641315761953586,-0.03941989690065384,-1.587737679481506
1610097900.4228446,0.00227243825793266,-0.031402382999658585,-1.5872348546981812
1610097900.661715,-0.004993565846234562,-0.015520930290222171,-1.5867874622344973
1610097900.7631783,0.0018609578255563972,-0.004119091667234897,-1.586611270904541
1610097901.0262291,-0.00013937424228061085,-0.01591326110064983,-1.58700692653656
1610097901.2693796,0.005203801207244396,-0.012520981952548029,-1.586804509162903
1610097901.5245347,-0.01293686870485544,-0.002155010821297766,-1.5837956666946411
1610097901.8240244,-0.00098170596174896,-0.02017716504633427,-1.5811736583709717
1610097902.122706,0.007588336709886787,-0.020190477371215824,-1.5829205513000488
1610097902.4477336,0.006310073193162682,-0.05330793559551238,-1.586341381072998
1610097902.568746,0.0005047454615123574,-0.05758441612124443,-1.585472822189331
1610097902.7704098,-0.0010282606817781932,-0.04248582199215889,-1.5832138061523438
1610097903.052963,-0.021813750267028805,-0.03746074438095093,-1.5801354646682741
1610097903.1727915,-0.031938705593347556,-0.03047604858875275,-1.5782741308212282
1610097903.3936853,0.011109951883554464,-0.023437043651938445,-1.577608466148377
1610097903.5728962,0.016220834106206897,-0.01772682555019856,-1.5780419111251833
1610097903.7692542,0.008837576955556873,-0.027162987738847736,-1.5801477432250979
1610097904.015118,0.008766173385083677,-0.012948019430041315,-1.5786113739013674
1610097904.1687784,0.016511000692844394,-0.014428254216909405,-1.5769585371017456
1610097904.3942757,0.013425304554402825,-0.018592514097690582,-1.5733618736267085
1610097904.576834,0.008502042852342125,-0.030089590698480603,-1.5735372304916382
1610097904.7710385,0.007362312171608211,-0.019465813413262364,-1.5740283727645872
1610097905.017202,0.0062226057052612305,-0.019635094329714775,-1.573738694190979
1610097905.1833472,0.00024406195734627206,-0.028244718909263607,-1.5757309198379517
1610097905.4019573,-0.0033686130773276086,-0.03341370075941086,-1.5819252729415894
1610097905.573848,-0.0037124315276741986,-0.020927444100379947,-1.590410113334656
1610097905.7870777,0.013551507145166399,-0.016590448096394542,-1.5956312417984009
1610097906.0195947,0.010167993605136873,-0.029204556718468666,-1.6011455059051514
1610097906.1739275,0.01592745631933212,-0.03124899417161942,-1.601688861846924
1610097906.396586,0.026609538123011593,-0.023625338450074206,-1.5958160161972048
1610097906.5745645,0.000787668628618121,-0.018752573058009144,-1.5848556756973264
1610097906.7866209,0.002059082267805931,-0.027301667258143425,-1.578070044517517
1610097907.0175664,0.031717926263809204,-0.025655547156929966,-1.5732659101486204
1610097907.1773946,0.05616204440593719,-0.026794627308845513,-1.5709581375122068
1610097907.405628,-0.017941318452358242,-0.041553955525159836,-1.5789783000946045
1610097907.5840354,0.001181250321678818,-0.03158440440893174,-1.591884255409241
1610097907.7868252,0.003512087278068065,-0.023463003337383267,-1.5986868143081663
1610097908.025716,-0.0014024645788595072,-0.019842877984046936,-1.5945390462875364
1610097908.180112,0.002900398103520275,-0.03788210451602935,-1.5934113264083858
1610097908.4038925,0.009710059501230717,-0.029703333973884583,-1.5901122093200684
1610097908.5896547,0.016525244340300563,-0.028811834752559665,-1.5855923891067503
1610097908.7809117,0.0040065920911729344,-0.026301827281713486,-1.5847880840301516
1610097909.0267649,0.007492052391171455,-0.0254843682050705,-1.591711759567261
1610097909.1902616,0.00546421017497778,-0.02265785075724125,-1.5995659828186037
1610097909.4144306,0.0071504530496895305,-0.021840229630470276,-1.6071450710296629
1610097909.5802898,0.012029424309730526,-0.02035180851817131,-1.6095275878906248
1610097909.7884228,0.017386876046657562,-0.027767233550548547,-1.6105171442031856
1610097910.0380836,0.02416875958442688,-0.02014760673046112,-1.6041657924652097
1610097910.184526,0.015566714107990268,-0.026693450286984447,-1.5988970994949343
1610097910.4074624,-0.01353776734322309,-0.033807292580604546,-1.5937479734420774
1610097910.585742,0.0036125469487160444,-0.014040139503777025,-1.581919193267822
1610097910.786323,2.759451490419397e-05,-0.025170410051941865,-1.5794823169708252
1610097911.040671,0.0035056255292147376,-0.0250631868839264,-1.5843191146850588
1610097911.1936357,-0.015139496885240076,-0.030032262206077572,-1.5873130559921262
1610097911.4265735,0.023179657757282254,-0.014979077503085135,-1.5815687179565427
1610097911.5967522,0.0209988672286272,-0.02702451683580875,-1.5811179876327515
1610097911.8007028,0.01460548490285873,-0.03147660195827484,-1.5901165008544917
1610097912.0454063,0.02409827336668968,-0.03299238160252572,-1.5989342927932737
1610097912.2013009,0.014773053117096428,-0.02129945904016495,-1.597769021987915
1610097912.4254687,0.021222900599241257,-0.03053570725023746,-1.5965284109115598
1610097912.6075366,0.00760626094415784,-0.03271792456507682,-1.5927201509475708
1610097912.8064294,0.007383706513792277,-0.03567912429571151,-1.5813878774642944
