Timestamp,x,y,z
1610092364.237879,0.007647874299436805,-0.008614664897322651,-1.6165616512298582
1610092364.4363647,0.007850902155041695,-0.008537815883755686,-1.6165808439254759
1610092364.6696546,0.007800840772688388,-0.008455272763967512,-1.6165496110916138
1610092364.8294084,0.007929415442049503,-0.008120336569845676,-1.6165492534637453
1610092365.0549223,0.007989617995917797,-0.008180770091712475,-1.6165716648101809
1610092365.2386951,0.00807341281324625,-0.008329023607075213,-1.6166044473648067
1610092365.436602,0.00820986367762089,-0.008367151953279972,-1.6165804862976076
1610092365.6772647,0.008147400803864004,-0.0082333330065012,-1.6165659427642824
1610092365.8289924,0.008017556741833687,-0.00825482700020075,-1.616558790206909
1610092366.049707,0.008480934426188467,-0.00818327534943819,-1.6171090602874751
1610092366.2453222,0.008553400635719301,-0.00803617760539055,-1.6174323558807375
1610092366.4355962,0.007425747346132994,-0.008008060976862907,-1.6168695688247683
1610092366.6763978,0.008035430684685707,-0.007750832475721836,-1.6166954040527344
1610092366.8462026,0.008133961819112301,-0.007861426100134851,-1.616115689277649
1610092367.09611,0.007409331388771532,-0.008656071498990057,-1.6176984310150142
1610092367.264735,0.0006402708240784705,-0.014274114742875097,-1.6262606382369993
1610092367.516223,0.0015977199655026189,-0.01428920030593872,-1.6352382898330684
1610092367.7607236,-0.002565110335126521,-0.019972845911979675,-1.6240206956863403
1610092367.8401191,-0.008282626979053019,-0.03977018594741822,-1.623258948326111
1610092368.0587976,0.015156189911067496,-0.03209579363465309,-1.6125622987747195
