Timestamp,dx,dy,da
1609929371.979317,0.035765502796667785,-0.06978988141908012,0.00018161627659754603
1609929372.006147,0.008220317599699219,-0.03820200553339513,3.323455561093441e-05
1609929372.032644,0.02903522035198939,-0.04727939449836409,4.148992874686631e-05
1609929372.060971,0.026412162780797405,-0.04396013550750855,-1.4034563833077773e-05
1609929372.093105,0.0380041385165112,-0.0745897155530699,5.11385603822078e-05
1609929372.12986,0.015976223484945706,-0.01973785756264465,2.04373365558464e-05
1609929372.156642,0.02435786830914942,-0.019434948528509452,-9.558603134640619e-05
1609929372.192847,0.013072955394476601,0.0036384393097037004,-0.0001603841589422414
1609929372.225456,-0.01550522459330594,-0.01320199946688709,-2.7471444184623993e-05
1609929372.267622,-0.011399827474782553,-0.00010004469062267426,3.930046952236087e-05
1609929372.304654,-0.03333333315802976,0.01633009853151479,-2.4169651851549834e-05
1609929372.331348,-0.053226894729080494,0.0008767487116125017,-9.441897548911826e-05
1609929372.35839,-0.05921337805685937,0.019181556839882433,-0.00021800610661359485
1609929372.392113,-0.08710311187181874,0.029784911926412,-0.0002551265019113091
1609929372.430946,-0.09357738610728931,0.04065494913877574,-3.931669385756204e-05
1609929372.477474,-0.06093169019263382,0.032002212980199445,4.669340579923292e-06
1609929372.508664,-0.05306991172194615,0.040696447808943256,-0.00016059710724611174
1609929372.537062,-0.08167900564822696,0.02429428345375393,-0.00023505525933487247
1609929372.568965,-0.060066654655851204,0.05346994174196783,-0.00019243539610888405
1609929372.595771,-0.06261670098614794,0.04359793141392993,-0.00015364197024139733
1609929372.621697,-0.0729873629165204,0.05120135269936597,-0.00013305464073724372
1609929372.658941,-0.06349763649760748,0.07813835657679401,-0.00014420189645485704
1609929372.691448,-0.07291062227548836,0.06094558938930393,-0.00022331367474045277
1609929372.72576,-0.11511598976626164,0.04452004937685493,-0.00013456746467112708
1609929372.756729,-0.07808177910334059,0.04716226317188119,-9.030943134403757e-05
1609929372.7971,-0.061788010344062866,0.04240697443893602,-7.456202933212756e-05
1609929372.895446,-0.09191095852478266,0.037287179232430294,-9.910385819919242e-05
1609929372.92315,-0.066484294308489,0.05842611645312902,-0.00013250823990685156
1609929372.950027,-0.04046364661960791,0.011691055636166403,2.150543951684606e-05
1609929372.977538,-0.04343976443623537,0.04363443221684066,-2.3330867896925194e-05
1609929373.001655,-0.017535086610169556,0.038331063643660936,7.088204220268426e-05
1609929373.028395,0.03229500400594998,0.05081297022538622,3.453033043251461e-05
1609929373.053834,0.039142095921559886,0.007950359665243547,0.0001385165168730966
1609929373.079297,0.04770084813902855,0.010578943495555035,6.715650496488152e-05
1609929373.107973,0.030586931786186905,0.010536961444210366,4.0085071527388254e-05
1609929373.139491,0.05704497424192205,0.014086471478116001,6.64190147212598e-05
1609929373.166941,-0.015146142503242865,0.019218032821685528,-4.7817876580777596e-05
1609929373.212114,0.031212671024901557,0.006871899837719695,7.085351944164357e-05
1609929373.241933,-0.006810118428908184,0.024924833461487217,-2.8033123165574013e-05
1609929373.268355,0.018765070459519355,-0.0021578855965219907,3.966907704939618e-05
1609929373.293783,0.0025701894478722884,-0.007932453990577348,-3.198323565898653e-05
1609929373.350005,0.03999154187001841,-0.005884214466044124,-2.2511208399933837e-05
1609929373.382589,0.0012985347099007663,0.00811227635263931,-3.6709335936267055e-05
1609929373.408628,0.05361076599050981,-0.008871088948472645,3.42706906279992e-05
1609929373.434044,0.06263382230993078,-0.03356106574099857,0.00011137254000057007
1609929373.47535,0.047719834663505406,-0.005925872210044508,8.773222171427477e-05
1609929373.505936,0.06732372399894129,-0.026335723896752577,0.00010338628065867556
1609929373.531833,0.05261709988104842,-0.0015107446350030827,6.544417529311208e-05
1609929373.583952,0.08234656590956901,-0.04653470039875521,0.0002641258077710282
1609929373.618753,0.05662125112795189,0.005181322768106532,0.00010234271088085555
1609929373.644853,0.04233587882427627,-0.017451609274568906,0.00016983268851721283
1609929373.678418,0.008021962691953074,-0.062326782075365864,0.0001833113707881723
1609929373.706151,0.03480387589846955,-0.013909510446756028,0.0001254812278828304
1609929373.732943,-0.005694844576399244,-0.04177889758635151,0.00011417891559665423
1609929373.765109,-0.012648227136224613,-0.049369583400010776,9.171036364640451e-06
1609929373.790459,-0.0043126739812076875,-0.07755847638723154,6.0554683021785394e-05
1609929373.817539,-0.02077310024481254,0.0025230662608576315,-4.810909855198429e-05
1609929373.857747,-0.02676440496167604,-0.03608877484765676,-7.737737919441797e-05
1609929373.894219,0.0010874090198099188,0.0786707037706047,-0.0002184631631322922
1609929373.925743,-0.020037179653608878,0.034306321742688946,-0.0002932502964894465
1609929373.95469,-0.0027858903274867062,0.11715411072952212,-0.0005545454415134318
1609929373.998089,-0.029625474084539173,0.013083700944598611,-0.0002305608634607533
1609929374.042636,-0.013227636271229068,-0.030095746269847203,5.3608151386850524e-05
1609929374.082288,-0.01188598189507901,0.12386085414234346,-0.000518655010430886
1609929374.111357,0.002211841394863929,0.07916492747781617,-0.00026216480023762926
1609929374.136973,-0.02461081104735596,0.07279787847044192,-0.00035475468972909473
1609929374.16345,0.02478311868471368,0.07421316533923926,-0.00029018315302294843
1609929374.206432,-0.024021480116612162,0.02339634087434522,-0.0001149831105442638
1609929374.236035,-0.040429612868211354,-0.024426585050658423,-0.00016824811592466472
1609929374.265161,-0.08988445922452842,-0.03670887245721273,-0.00011361726013793513
1609929374.300385,-0.02091919550444365,-0.004679607106954384,-3.855977877600118e-06
1609929374.327356,-0.03150970867039631,-0.04482116290079551,3.470307702404765e-06
1609929374.355125,-0.011645139938961201,-0.011968179824745295,-5.6695643442195025e-05
1609929374.411488,0.03593848576209227,0.024125285017262812,-5.328204897375719e-05
1609929374.439358,0.04967476520653129,-0.012411843354872387,6.024801129959509e-05
1609929374.467389,0.04104324097733133,-0.01806383926941308,0.00011280143816740478
1609929374.493841,0.02063440494369429,-0.03397663233788798,0.00010202564494573649
1609929374.525502,-0.03160284922315163,-0.07790403472341563,8.637249031416325e-05
1609929374.556909,-0.025017575860015517,-0.04680834192167599,-2.5635186463660804e-05
1609929374.588239,-0.030505644808289656,0.006800879014380186,-0.0001603785404710562
1609929374.626928,-0.08674929730785104,-0.030815221120703395,-0.00013516726729371627
1609929374.65738,-0.037502791695351936,-0.0615279092137321,-2.2996888991507017e-05
1609929374.695209,-0.06825489728945194,0.016615825975373744,-0.00020897611030105625
1609929374.727659,0.027257285617827795,0.08515013412993849,-0.00017460749219134624
1609929374.761301,0.09715612076460739,0.06661254261016827,2.8194251871915117e-05
1609929374.813296,0.07645022424817981,0.05966963299688812,5.700179731485602e-05
1609929374.842459,0.063806173595185,0.07110311667689188,-9.403722609621366e-05
1609929374.876334,0.06699355754417258,0.06167493615362814,-8.17760769062411e-05
1609929374.9028,0.07557669814796258,0.08732964939676716,-0.00014807147425292965
1609929374.93945,0.04127626711666521,0.008994359680141728,4.6625999130766276e-05
1609929374.970562,0.059848692301874035,0.0058331851657028,0.00016543001052649007
1609929375.025027,0.04063425676163388,0.0054186402516705374,7.03249710155889e-05
1609929375.053111,-0.016857199933699992,-0.011114846371996636,7.360265177786543e-05
1609929375.080338,-0.0015473661808239406,-0.018619402530664013,0.00011890170759837054
1609929375.106614,0.04962459922350099,0.04219764368481451,0.00011686200988000103
1609929375.13146,0.004368750531497038,0.00415740134484386,0.00010855239522906947
1609929375.160609,-0.027383997088624525,0.0083688704046934,-1.3797833695874211e-05
1609929375.203486,-0.09623646160864952,-0.05328513358948084,-4.831141371147539e-06
1609929375.234619,-0.12269664279282458,-0.12176607258549411,8.809509684225287e-05
1609929375.25951,-0.06605184392071542,0.01057846166253247,-4.4043945055248256e-05
1609929375.292364,-0.03715081497788192,0.055874709232504316,1.2880068655535659e-05
1609929375.344883,0.012592980348433836,0.0643091115960088,-6.457555489589709e-06
1609929375.378634,0.03127744096838711,0.12449964815353495,-0.00011960515964030353
1609929375.406255,0.033956418978088425,0.13289961274827328,-5.769078843091928e-05
1609929375.433818,0.03319338251096257,0.10594217511513007,-6.311699547617451e-05
1609929375.461005,0.10329019911892515,0.14757669142997454,-0.00015611334986022292
1609929375.529366,0.01602513036833455,0.030931107794623866,-9.669009551803318e-05
1609929375.558872,-0.05143378409096214,0.03702495325544379,-0.0003116790485497937
1609929375.586362,-0.045025418032529574,0.002126913524374916,-3.015234727162858e-05
1609929375.612046,-0.04428311354910819,-0.008071902857794133,-7.630811748460385e-05
1609929375.643682,-0.010418536474927634,0.035956513886483715,-0.00012560326520586338
1609929375.671648,0.01865398916378258,0.01880627255628331,-3.575915880546992e-05
1609929375.697548,-0.0049762718717135624,-0.011276707115537188,4.275559819407451e-05
1609929375.722855,0.01658094689060352,-0.012893006344237623,0.00010139020826498665
1609929375.749404,-0.009288328005890467,-0.059689549677393594,0.00017659722319477662
1609929375.80436,-0.013825648474353105,-0.07642922883676381,8.314609214199958e-05
1609929375.834534,0.045911580027886166,-0.013310873376383661,1.096585153214915e-05
1609929375.875369,0.0046758076764882375,-0.06482804005351103,3.420880443897466e-05
1609929375.915641,0.02063546787767209,-0.005415728290926666,-4.6683022027856976e-05
1609929375.944572,0.08753643302967738,-0.04012231055203818,5.255692419394022e-05
1609929375.973391,0.09264907368569081,-0.02389912937960312,0.00020822525943312408
1609929376.000159,0.043986808084529094,-0.0474383302421304,0.00011906511956068256
1609929376.046131,0.06045871702277717,-0.0471886354248425,0.00018476573145864358
1609929376.080564,0.06391717107287309,-0.06837439166327967,0.0001603082163351506
1609929376.106205,0.019618247586984588,-0.04701557075342453,9.78585375795926e-05
1609929376.135818,-0.01681207305377598,-0.09684814454973,0.0002285284874664582
1609929376.169083,-0.04826604649821634,-0.1571576803920308,0.0003677916213100979
1609929376.199217,-0.0012982339585795727,-0.13142975789935335,0.000348207132224871
1609929376.237278,-0.0011041585236346112,-0.1106579537685289,0.0002003746526327095
1609929376.263207,0.03893538103449964,-0.0974925086207278,0.00016029170273450257
1609929376.289613,-0.02015673853076312,-0.07988778856450945,0.00014466836630863875
1609929376.32831,0.004254855850251341,-0.0798866805750407,0.0001348712660534708
1609929376.370161,0.028141142129592678,-0.07547175435601924,1.3698098746112963e-06
1609929376.39869,0.024493037089852718,-0.04173193266901087,2.2110812593444454e-05
1609929376.432886,0.029409450452242927,0.021529852069423976,-0.00018457584944973364
1609929376.485262,-0.016153217412349957,0.053917375713943214,-0.0004841097870191091
1609929376.517346,0.004871130645845034,-0.050159485447369576,-2.6316577309635613e-05
1609929376.544228,-0.09726475376331141,0.025615888291654648,-0.00044959943471156635
1609929376.579831,-0.02519029036240382,0.027159582323225503,-0.0002144894116229676
1609929376.609662,-0.05656030695669528,-0.003277272471721132,-0.0002463485008243137
1609929376.649371,-0.026515639536576385,0.025960963212483278,-0.00024354448241840034
1609929376.675258,-0.008325239977779508,-0.009079964603592283,4.7070533215304845e-05
1609929376.716402,-0.02729424475818331,-0.02157178135783073,5.493447132566063e-05
1609929376.745278,0.08820171020378595,-0.09875584657279034,0.0003617529201924823
1609929376.770571,0.001053201989161379,-0.07786798724702336,0.00024078213680374494
1609929376.807543,0.04435864471251568,-0.0554970633329988,0.000283444351947098
1609929376.83846,0.06269465645697421,-0.0010123413417537923,0.00013309106347230592
1609929376.870944,0.040631008643354255,-0.03907084333983747,0.0001517828985352515
1609929376.896926,0.07774749970376887,0.03310080918077478,9.117199555199745e-05
1609929376.952463,0.04431543996462578,-0.01658883799487728,0.00017847838214804436
1609929376.983971,0.03919640683315308,0.016256388226508652,8.94537326785648e-05
1609929377.011804,0.025701490738092136,0.006762968291589289,7.114611962061784e-05
1609929377.038426,0.07339759582484542,0.034986529896234665,5.211614649862259e-05
1609929377.066466,0.06800505675446578,0.00932223975401136,0.0001360258037875855
1609929377.094387,0.07146437832134458,2.016909801603688e-05,0.00018537561624242993
1609929377.122549,0.1177651395161675,0.020264922435880517,0.00021362246766187327
1609929377.156427,0.09626505014992376,0.0018195995367436477,0.00016292740459180312
1609929377.187223,0.03505739281958536,-0.032471178395805655,0.00016291529789039548
1609929377.221284,0.06316266413028955,0.015552370218324413,8.014316798514409e-05
1609929377.284223,0.10481140074663438,-0.00040660232347875853,0.0001407129936730242
1609929377.315775,0.054781044318767944,0.00016339048712246673,7.949604753159482e-05
1609929377.342024,0.034358012456947924,-0.018066247552159482,6.0487450228733614e-05
1609929377.370397,0.07561262943938277,-0.027880252813436344,0.0001903229398918318
1609929377.39726,0.029557567179020486,-0.030746737371750654,0.00013537468795432844
1609929377.441638,0.08806652270990695,-0.0015680257912029233,0.0002377512331250297
1609929377.470335,0.05498420650899273,-0.051505760605923455,0.00025610559290112367
1609929377.498167,0.06406529354444201,0.046305783896750274,0.000109723100743231
1609929377.558892,0.06974261052082972,-0.01785946405246941,0.00023060483171834735
1609929377.595491,0.058321767021504704,-0.030638983664198968,0.00033937622250726046
1609929377.620358,0.017595434422018635,-0.00295027896453591,9.724116652795355e-05
1609929377.647301,0.0027959023389037413,0.011925187320532243,-3.507449499964707e-05
1609929377.675094,-0.03043368098671332,-0.005714639808662438,-4.327572059187517e-05
1609929377.702424,-0.034138528447698775,-0.002704717813599128,-0.00011108697589646561
1609929377.730157,-0.013810320066897606,-0.021400094536426807,-5.2059514264673324e-05
1609929377.755461,0.0015767937910638155,0.031273088674456016,-0.00013363884614961367
1609929377.797313,-0.0313161994915951,-0.00815162896848089,-0.00013192984076352296
