Timestamp,x,y,z
1609856821.0356815,0.016755720600485798,-0.02200186066329479,-0.4984765946865081
1609856821.2783961,0.016772007569670674,-0.02204371429979801,-0.498835265636444
1609856821.4368103,0.01657861284911633,-0.021809550002217293,-0.4985207915306092
1609856821.655167,0.016715429723262787,-0.021904641762375835,-0.4985226094722749
1609856821.838554,0.016884900629520416,-0.021903105080127713,-0.4986923933029174
1609856822.0380995,0.016891343519091603,-0.021792873740196228,-0.49837228655815113
1609856822.2761953,0.016767457127571106,-0.021900394931435592,-0.4981279075145722
1609856822.6600726,0.01710199937224388,-0.021611368283629417,-0.498132675886154
1609856822.8386104,0.01712026447057724,-0.02179913595318794,-0.5006417632102965
1609856823.0377276,0.017639439553022385,-0.021567942574620243,-0.5048195123672484
1609856823.28483,0.01696884818375111,-0.02104242146015168,-0.5053578019142152
1609856823.4407454,0.016840232536196705,-0.020808361470699317,-0.5054281949996948
1609856823.6628006,0.01601889356970787,-0.02094906195998192,-0.5052077770233154
1609856823.8385792,0.016396546736359603,-0.021125108003616336,-0.5060666203498841
1609856824.041383,0.01725943572819233,-0.021159682422876358,-0.5042192339897156
1609856824.2891417,0.01708855852484703,-0.022255923599004742,-0.5097378492355347
1609856824.45249,0.015681948512792587,-0.021896289661526683,-0.5193905830383301
1609856824.6604817,0.01462454069405794,-0.0321287140250206,-0.522041618824005
1609856824.8572545,-0.01106003392487764,-0.033413324505090714,-0.5142773389816283
1609856825.040932,-0.020313119515776634,0.008079243823885918,-0.49675917625427235
1609856825.2850063,0.026591597124934193,0.0088465828448534,-0.49197313189506536
1609856825.4433327,0.009903950616717339,-0.01322172302752733,-0.4901679158210754
1609856825.6801004,-0.024429824203252796,-0.008230105973780155,-0.4880848526954651
1609856825.843889,0.06829268485307692,0.011712731793522833,-0.49063861370086664
1609856826.0419,0.03378472104668618,0.009801286272704605,-0.49113705754280096
1609856826.2912686,-0.008390055969357489,-0.022951195016503327,-0.48726245760917664
1609856826.4438334,-3.4502547350712615e-05,-0.03945215791463852,-0.48427614569664
1609856826.663102,-0.0031300615519285224,-0.03244276344776152,-0.4834044575691223
1609856826.8431213,-0.006943947635591031,-0.025056391954422,-0.4845762848854066
1609856827.0476806,-0.0038967616856098175,-0.026194741949439045,-0.4838541150093079
1609856827.3661156,-0.007009654771536586,-0.025687789544463154,-0.4837692379951476
1609856827.4448075,0.0009825251763686542,-0.028145091608166698,-0.39673930406570446
1609856827.6804018,-0.0008938967366702856,-0.028859691694378846,-0.3984436392784117
1609856827.9808972,-0.002651686780154704,-0.028593596071004868,-0.40151363611221313
1609856828.064138,-0.008074173703789714,-0.029458887875080112,-0.4024207293987274
1609856828.2985616,0.0005415464402176447,-0.025162121281027797,-0.4035791754722595
1609856828.4633918,0.002320772735401989,-0.025795187801122665,-0.4043348133563996
1609856828.7669847,0.00303141726180911,-0.023529635742306702,-0.40465956926345814
1609856828.8559587,-0.0014611800434067848,-0.023141847923398018,-0.40459161996841425
1609856829.139519,-0.0035539916716516005,-0.031009051948785782,-0.40720155835151667
1609856829.3708217,0.0020714134443551315,-0.037632856518030174,-0.4087758362293244
1609856829.4562278,0.002062420127913356,-0.033710766583681114,-0.4095826148986817
1609856829.695838,0.003382870694622397,-0.03155786544084548,-0.40955245494842535
1609856829.8568718,0.002215335611253977,-0.03129399940371514,-0.4075314700603485
1609856830.0636315,-0.0008739670156501247,-0.02944589592516422,-0.40515038371086126
1609856830.2977426,-0.003783455584198236,-0.031645338982343674,-0.4040547907352447
1609856830.4572015,0.00471947342157364,-0.029977062717080116,-0.40227586030960083
1609856830.6756856,0.004652086179703473,-0.03558554872870446,-0.4035292565822602
1609856830.9152195,-0.0007428377284668382,-0.0339384339749813,-0.407916009426117
1609856831.0601633,-0.0011004088446497915,-0.03279389068484306,-0.413233757019043
1609856831.3015287,-0.007868629880249502,-0.02967588976025582,-0.41597390174865734
1609856831.5318928,-0.0035438935738056924,-0.032161489129066474,-0.415106862783432
1609856831.6817002,-0.0038317958824336533,-0.03384351730346681,-0.4149940907955171
1609856831.9038513,-0.0022193610202521064,-0.03217516839504242,-0.41980829834938055
1609856832.1396406,-0.005832610651850698,-0.0358445681631565,-0.4301660060882568
1609856832.2986243,-0.008569860830903052,-0.03554650023579597,-0.44219735264778126
1609856832.4633784,-0.009724946692585945,-0.023230170831084248,-0.4453076720237731
1609856832.7673476,0.0018136348808184264,-0.01878525875508785,-0.44209039211273193
1609856832.862594,0.0013177732471376664,-0.02535808272659779,-0.4415662586688996
