Timestamp,x,y,z
1609948989.391561,0.02798408269882203,-0.027710007503628738,-0.8831691145896913
1609948989.633954,0.027992228046059612,-0.027660913765430447,-0.8829871416091918
1609948989.7898285,0.02806404978036881,-0.0276331789791584,-0.8832700848579409
1609948990.013358,0.028084265068173405,-0.027875375002622604,-0.883967638015747
1609948990.202012,0.02801986411213875,-0.027767216786742207,-0.8844587802886963
1609948990.3946676,0.027821464464068406,-0.027534531429409977,-0.8849495649337767
1609948990.634532,0.027823256328701973,-0.027520509436726574,-0.8854423761367798
1609948990.7921758,0.027716143056750298,-0.027523454278707508,-0.885464608669281
1609948991.01543,0.027762323617935188,-0.0275351069867611,-0.886018514633179
1609948991.1940913,0.028029436245560643,-0.02723677270114422,-0.8863087892532349
1609948991.399539,0.02812170051038265,-0.027547325938940048,-0.8883851766586304
1609948991.6526492,0.027299035340547558,-0.027898309752345078,-0.8903027176856996
1609948991.8015666,0.027764774858951572,-0.027977881953120235,-0.8926823139190675
1609948992.0157142,0.02685345709323883,-0.027994519099593166,-0.8943906426429749
1609948992.2001665,0.02703473158180714,-0.027558730915188793,-0.892675280570984
1609948992.3965433,0.025466559454798695,-0.02552152238786221,-0.8751656413078309
1609948992.644062,0.026140203699469566,-0.028194811195135117,-0.8480448722839354
1609948992.8005729,0.00659705698490143,-0.019389137625694275,-0.8662444353103639
1609948993.02585,0.008507662452757357,-0.011816591024398802,-0.8793027400970459
1609948993.2074163,9.369634062750237e-05,0.004007605370134115,-0.8870680928230286
1609948993.4095592,0.027386881411075596,-0.023147111758589748,-0.8903744816780093
1609948993.647201,-0.03994208946824073,-0.02575494907796383,-0.886674165725708
1609948993.8089902,-0.07657980173826218,0.007204945199191565,-0.8835126757621767
1609948994.0201035,-0.04873963817954064,-0.0027848572935909,-0.8822158575057985
1609948994.2122724,-0.046213969588279724,-0.023088650777935982,-0.8876980543136598
1609948994.4215412,-0.0065569086000323296,-0.006301007233560086,-0.8952624797821046
1609948994.6502404,0.0066490569151938005,-0.03449656814336777,-0.8986637592315675
1609948994.8415253,0.07101931422948839,-0.04689991474151611,-0.8990294933319092
1609948995.0300088,0.09161782264709473,-0.030038675293326374,-0.8957098722457885
1609948995.2079628,0.017515877261757847,-0.010787555016577242,-0.8896487951278687
1609948995.4045167,0.06921287626028061,-0.04112274572253227,-0.989923894405365
1609948995.6477618,0.0743534192442894,-0.038166742771863944,-0.9865882396697999
1609948995.8098948,0.028158163651823997,-0.01829453743994236,-0.9823405742645264
1609948996.0309212,0.007093489170074463,-0.007173702586442232,-0.9806505441665648
1609948996.2092845,0.022771567106246945,-0.019814161583781235,-0.9800757765769956
1609948996.4106123,0.02605723775923252,-0.020723808556795113,-0.9818218946456908
1609948996.6659195,0.01810656301677227,-0.014004847966134548,-0.9825323224067688
1609948996.8102589,0.013630770146846773,-0.01938890479505062,-0.9831590652465821
1609948997.0509238,0.03188827633857727,-0.03636152669787406,-0.9835685491561891
1609948997.2112408,0.027083860710263252,-0.04300455749034881,-0.9843486547470093
1609948997.4116778,-0.08956973254680632,-0.028824103996157646,-0.9817146062850953
1609948997.6489232,-0.1684931516647339,-0.021288031712174405,-0.9828800559043885
1609948997.812648,0.1463447064161301,-0.034072551876306534,-0.9942224025726321
1609948998.0494826,0.08772242069244385,-0.033890929073095315,-0.9965174198150635
1609948998.2221398,0.16226209700107574,-0.02627981081604958,-0.9973204135894774
1609948998.4202788,0.13987135887146,-0.019954616203904155,-0.9897148609161378
1609948998.6942098,-0.0614728219807148,-0.016348294913768772,-0.9790695309638978
1609948998.823509,-0.02236959896981717,-0.030408835038542754,-0.9717424511909487
1609948999.5252492,0.0648749619722366,-0.037078771740198135,-0.9710689783096312
1609948999.638501,0.03473658114671708,-0.0521894432604313,-0.9699255228042605
1609948999.7194166,0.0068195387721061655,-0.07996223866939546,-0.9692997932434083
1609948999.8465798,0.022901207208633426,-0.01815220713615418,-0.9701658487319946
1609948999.938087,0.023035801947116855,0.0034550093114376064,-0.9578968286514281
1609949000.0841453,0.022346457466483116,-0.02651586569845676,-0.9590728282928466
1609949000.2688386,0.02546721696853637,-0.027818543836474415,-0.9540185928344724
1609949000.431628,0.027046544477343556,-0.026846028864383698,-0.9509332776069641
1609949000.6728766,0.027339749038219452,-0.027035981416702274,-0.9494251012802125
1609949000.8368695,0.02740541473031044,-0.02711869776248932,-0.9478479027748108
1609949001.059389,0.027446636930108067,-0.027205046266317368,-0.9459032416343686
1609949001.2320135,0.027447065338492397,-0.027303338050842296,-0.9439404010772707
1609949001.4319763,0.027410130947828296,-0.027393801137804985,-0.9416441917419432
1609949001.6761923,0.027523284777998935,-0.02741897664964199,-0.9393270015716554
1609949001.8379686,0.027419967576861378,-0.02741815894842148,-0.9372202157974242
1609949002.0541122,0.027487212792038918,-0.027343016117811203,-0.9357417821884156
