Timestamp,dx,dy,da
1609929325.547493,0.007825534137339787,-0.027625282850259746,5.636689782541368e-05
1609929325.577406,-0.053857871272212865,-0.038332292787419814,2.9803273891294114e-05
1609929325.615482,0.043843821786982984,0.006892770340823917,2.8519746469669486e-05
1609929325.64598,-0.03926345357175633,-0.011277943248933543,1.1337174731734102e-05
1609929325.671611,0.0012627161963753384,0.01165150743852604,-1.2884677387387966e-05
1609929325.71457,-0.014791206560421643,-0.0054511171868884024,1.9451757599679443e-05
1609929325.742594,0.011458561430585767,0.013100345328159721,-3.315193191814814e-05
1609929325.779565,-0.03579421479760898,-0.0028577215862236713,4.812532477543965e-05
1609929325.808218,0.062107462045306795,-0.028344722217555563,6.436160502390897e-05
1609929325.836862,-0.035141873548347746,0.030953754947262255,-3.6333322738043524e-05
1609929325.874942,0.04557353748824641,-0.051928305230072705,7.326117327825148e-05
1609929325.904613,0.0702918945281454,0.018410427761436716,-6.028623493749599e-06
1609929325.939101,-0.05232999318529084,-0.027071044342226232,5.441306659215534e-05
1609929325.97157,0.2284782353409803,0.036805183282839,-6.927515632235395e-05
1609929326.005239,0.3096983921371811,0.0020190293135971807,-9.862398015940136e-05
1609929326.036684,-0.13425429484093793,0.008651500384625047,-5.096970178222223e-05
1609929326.071425,-0.5764768681277241,-0.006154009837944991,5.190604183506039e-05
1609929326.108152,-0.4593918325718652,-0.15006323805851118,0.0001425510592409282
1609929326.147785,-0.008930634175192784,-0.12046305118351727,2.52283721950928e-06
1609929326.183332,0.3748835624772244,-0.057143895067856054,-0.00013579134693963074
1609929326.22869,0.591152674223471,0.027910814611155507,-8.50027440681462e-05
1609929326.258164,-0.07843382052610408,-0.011728718641499873,-8.862105451998785e-05
1609929326.285558,-0.5073848798507465,-0.1446759497439948,0.00019275278427379361
1609929326.314395,0.02714873843225661,0.08797676910590758,-3.098659935687585e-05
1609929326.342176,0.046814839617482264,-0.03547379692651075,-2.206160125722175e-07
1609929326.393456,-0.14399232874453835,-0.037924487289209996,5.7759216278314106e-05
1609929326.431653,-0.028347879444800276,-0.023348880916226653,-8.219348950964687e-06
1609929326.462945,-0.03824613024340409,-0.01305242122894266,2.241738367667251e-05
1609929326.489845,0.030798711141789545,0.0010708498381520222,3.0894276810243356e-06
1609929326.529501,-0.011549018297265883,0.049563713308891616,-0.0001084206250265611
1609929326.557229,-0.023280590267486658,-0.04489924240197199,-3.12431747682073e-05
1609929326.589842,0.04234659281763374,-0.025506948093376402,8.290411103875805e-05
1609929326.616158,0.06267389108492787,0.03490067128826651,-2.4922567556435287e-05
1609929326.645531,-0.0054401495536774425,0.004935916185586288,-1.1910368795585321e-05
1609929326.691467,-0.03950327055640606,-0.05992281943550607,4.011305990864725e-05
1609929326.729682,-0.03448839124471596,-0.029233357932502525,-3.106985053778188e-05
1609929326.757344,-0.015003730393363343,-0.07749356882369096,0.00012394227017369438
1609929326.797543,0.006357060426627072,0.013938481011747666,-3.0347227016922553e-05
1609929326.822173,0.02344949852262979,0.02901651840053139,4.166053901913166e-05
1609929326.851117,-0.042571841673286676,-0.020822427850234606,5.189095667955138e-05
1609929326.879968,-0.0017674872174882376,0.030464076373817307,-6.968818869035097e-05
1609929326.911923,-0.019782208752037938,0.07734884041140647,-6.503405042794402e-05
1609929326.939473,-0.092674764722732,-0.059011271485395145,4.524921562846005e-06
1609929326.981864,-0.008339556524774533,-0.012737888511575408,6.770791306130679e-05
1609929327.01311,0.04425249355390549,-0.0368462121484645,4.2514713290475316e-05
1609929327.040018,0.03968438044787996,0.009396725903008364,0.00011157761675171625
1609929327.073436,-0.0397030766344929,0.032464717122847056,-3.493041743957756e-05
1609929327.142994,0.01853439730689932,0.03188714594611902,2.1228453626262636e-05
1609929327.172574,-0.06786799295152336,-0.05116444269898433,9.497234174137825e-05
1609929327.199912,-0.012515394244319272,0.034517069082703106,-4.0827384732118675e-05
1609929327.230073,-0.09695383593199597,0.03607407435699066,0.0001665373710206123
1609929327.258793,-0.169209505505017,0.09883262634702066,0.0001709956502432993
1609929327.287619,-0.18262273799487028,0.3011186427759819,-0.0002480759550694745
1609929327.313172,-0.24158599185534568,-0.25420102018729485,4.793610766878835e-05
1609929327.363511,-0.14625132409617783,-0.10066457324380829,0.00035594310761065954
1609929327.391938,-0.0685070028736008,0.004649957158424582,-0.00013936826322152862
1609929327.418352,-0.03721662140923973,-0.06652798044467019,0.0003055380260892516
1609929327.445223,0.011066622223472843,0.025048403662986152,-0.00015532545410315506
1609929327.500926,-0.11820429988673856,-0.07689506104057126,-8.045556611207795e-05
1609929327.53062,-0.001187981808953468,-0.08409840337544157,-0.00018373509964470178
1609929327.558682,0.029420254227105626,-0.22018902686648803,0.00028118959965380734
1609929327.586881,0.030718105454474117,-0.1414922226590049,0.00023637227900414067
1609929327.617024,0.11421858286119292,0.13413542193066133,0.00045250510423752255
1609929327.649527,0.029377176408612593,0.18680717072470504,0.0006499295556647556
1609929327.704493,0.07503378162652752,0.3034907374550058,0.0002869994966941537
1609929327.732075,0.018951375466463593,0.09011137916391725,0.0006550510957679202
1609929327.758319,0.10502412877045245,0.1684994758074797,0.0005323697290631488
1609929327.794844,0.11942661950632147,0.24040802004091527,0.0006030463696150095
1609929327.8244,0.1870879188546479,0.3890569706478641,0.0010366290612588707
1609929327.863099,0.2689930666725057,0.40869384329708847,0.0006265323059368672
1609929327.899482,0.10448239445337812,0.6191097291819792,0.0004903242936362757
1609929327.929161,0.18568021526371065,0.2549842580090895,0.0006837301685273875
1609929327.954518,0.2347777884221535,0.7872860821200287,-0.00014393900789428578
1609929327.992465,0.22510715448164081,0.2883682829673088,0.0008614351199568663
1609929328.025152,0.1832694530328372,0.5674304062919622,0.0005735424639869551
1609929328.066046,0.20653920849610435,0.6241583791451756,0.0018027893229170429
1609929328.099263,0.1647094665338259,1.0212445641040184,0.0014967010399383
1609929328.134283,0.1305337790719103,0.6350436185135715,0.0026009239066257486
1609929328.164888,0.04475772351570209,0.5000651013808941,0.002073479935492925
1609929328.216673,0.14666211409315696,0.7123288965510914,0.0026786112013691254
1609929328.248634,-0.1404184772376652,1.6034686031583512,0.0018248409816940584
1609929328.276058,0.06612168557861653,0.6214997716183208,0.0029363597107758
1609929328.300118,0.12546294893729404,0.7278583669440716,0.0030758244671605225
1609929328.33304,0.2798943920715068,0.8219616238890117,0.0029837604430727684
1609929328.358895,0.3871183080409541,0.7580321463782195,0.0038970434564496457
1609929328.386782,0.5184659105446339,0.937264295735625,0.004112300738425244
1609929328.438753,0.6772376026569121,0.6454957429576664,0.005495238812767761
1609929328.469455,0.4890717948270997,0.7409628467718408,0.004040489535728858
1609929328.496752,0.4320942358812013,0.7825918174936677,0.00423702718373926
1609929328.539008,0.8256693013882043,0.63394509034058,0.005774713250849845
1609929328.568759,0.19956753920732867,0.8959785708535793,0.0033444559315992835
1609929328.595878,0.2640579736882174,0.7765232786694076,0.0037790328812792
1609929328.62371,0.24283484633675453,1.4025557073322594,0.0030187261704349598
1609929328.650965,0.461785416233747,1.0688654235800583,0.0036565314271884723
1609929328.711045,0.5100894259812921,1.1198516054126493,0.0032387826067422605
1609929328.740272,0.1132730160982395,1.0528707441986789,0.001466759357401885
1609929328.766975,0.202815969496291,0.8777198276301161,0.0018054338329874186
1609929328.793236,0.2784183719456261,0.5818215633718604,0.002665833932697296
1609929328.81957,0.1558237576342405,0.5989695012934614,0.0014180122150286906
1609929328.84914,-0.06353771312424522,1.2935714052064042,0.0005035025288474803
1609929328.887291,-0.1502779941780915,1.3886584758173075,0.00011225053979995955
1609929328.915183,0.033830016616219004,1.1409732322614827,0.0006321721401877914
1609929328.967244,0.031011454303921528,1.0244131650745953,0.00037297342489605944
1609929328.99818,-0.013868892753960261,1.034401387554941,0.00013987702900056896
1609929329.024702,0.1746655383528227,0.9506597728501529,0.00015862917161550992
1609929329.066769,0.03225661509438521,1.0114134740415803,-0.0005879222823733372
1609929329.097628,0.276828147417658,0.45059606357754534,0.00028386061035157027
1609929329.124203,0.3855854271902726,0.2983966119355517,0.0006892674674121604
1609929329.150629,0.2754489284582898,0.6751473796021403,-0.00015691464973857853
1609929329.195678,0.17550158159151033,0.6360652143268767,-0.0003235741928430378
1609929329.227019,0.2245810787174738,0.5786004810993043,-0.0001829698158923173
1609929329.260224,0.18858401651947354,0.42744531031359084,-0.000316298203679434
1609929329.307906,0.28373458132879104,0.3139294229254484,-0.0001992518520208145
1609929329.339872,0.24949599226193456,0.2413539574759935,-0.00023480624791814546
1609929329.367948,0.25346615232771547,0.13145742646648137,-7.083806037770856e-05
1609929329.418988,0.2727127004897956,0.19443681503024182,-0.00021997387095479523
1609929329.452367,0.3316736144983108,0.20147170050755345,-0.0003032211934267123
1609929329.479319,0.28317960556369653,0.0775646655913764,-0.0002555177737950886
1609929329.504412,0.23168131975334996,0.04755685096255259,-0.000357497270238169
1609929329.530539,0.15903981274397938,0.052306712755765004,-0.0005493524171344934
1609929329.56055,0.2481136019254473,-0.06412310074349852,-0.00015651829951999314
1609929329.587414,0.15492732369411563,-0.004053532766970276,-0.00044536110531048713
1609929329.615811,0.14400485798486667,-0.1148013373568546,-0.0003666119053732842
1609929329.673182,0.2044026777593707,-0.2680457384378845,-1.0965276358867628e-05
1609929329.703438,0.04932947168560616,-0.1243615306575405,-0.00033382813405216
1609929329.742565,0.08787155175610994,-0.19750590080643488,-0.00012065121447835578
1609929329.772775,0.013461607337178941,-0.16139921201906374,-0.00025782824496841576
1609929329.801016,0.02532354990719556,-0.11659308624761167,-0.0002484847615202637
1609929329.830374,0.001035410438125809,-0.21971020126003643,-0.00021645864347247945
1609929329.87564,-0.058327435693420526,-0.15307161641596528,-0.0003001385111404623
1609929329.906264,-0.071288023866564,-0.26553030931846605,-0.0002926538320724233
1609929329.938573,-0.02537159750603834,-0.30764795480999474,-0.0001136179205789833
1609929329.965513,-0.0728809249020667,-0.2795607007124549,-0.00014968527327815018
1609929329.994148,-0.08601953540383958,-0.19545078193997556,-0.00032424102707640044
1609929330.032529,-0.009529451377193382,-0.35836670170354534,-0.00014700640179787753
1609929330.090713,-0.1055993238748422,-0.27982231645208855,-0.0002616649414093319
1609929330.118964,-0.09176366258790747,-0.404588199348129,-0.00017307079859250164
1609929330.146075,-0.02116869492353282,-0.3560335864327512,-5.049947349799957e-05
1609929330.183837,-0.12278339126239825,-0.34068340974251093,-0.0002020712736285436
1609929330.216012,-0.08760140063669317,-0.36679966205962106,9.043040933075415e-05
1609929330.245194,-0.167118973975415,-0.24504335065424956,-0.0002749381684719856
1609929330.270948,-0.13271305967385646,-0.24329572797370716,-0.00022331025486600902
1609929330.299252,-0.12836677527462695,-0.32742594732186786,-7.991455205891636e-05
1609929330.326744,-0.08032670737477511,-0.24254867143250267,-0.00011944459080078723
1609929330.359997,-0.1538872527108216,-0.16602334962962634,-0.0003269106077199532
1609929330.389856,-0.07171524749891824,-0.3244216646632766,-0.00010282973149031736
1609929330.415702,-0.1608834297987667,-0.23250754109460414,-0.0003838133773304201
1609929330.451351,-0.14039885508141792,-0.2878678515551246,-0.000507748749134006
1609929330.484565,-0.0368463633947218,-0.4056649324732143,-0.00022976257835252394
1609929330.518325,-0.05719521047350351,-0.3950888197363242,-0.00018655619389644967
1609929330.554986,-0.07682501327408052,-0.2799774183057798,-0.00016030496624788832
1609929330.586404,-0.1206994446424274,-0.16241448221655252,-0.00044249767519192546
1609929330.614469,-0.0311977500212179,-0.5351281373559417,5.8883183862957837e-05
1609929330.657359,-0.12935688216261637,-0.18137877421416082,-0.00023849747552150732
1609929330.709126,-0.10647864433284883,-0.26839249407406496,-0.0001641521382887239
1609929330.737572,-0.11526489580182318,-0.3486042187635778,-0.00019240103747921591
1609929330.766184,-0.10561306767532376,-0.27803880638533507,1.0413889803906624e-05
1609929330.795654,-0.16203861060393082,-0.1011798748073516,-0.00016226255566112832
1609929330.829431,-0.18174450475285547,-0.26973524512767977,-4.257106773149566e-06
1609929330.858652,-0.16750836848252995,-0.257121921230453,-0.0001017728210807324
1609929330.904985,-0.17945741310864455,-0.20750873398613512,3.461852101368067e-05
1609929330.931982,-0.17200050269197292,-0.18514134923594425,4.0332659065933785e-05
1609929330.976869,-0.26578261875059966,-0.13805333030667982,-0.00011834740593384396
1609929331.008626,-0.1309382604802412,-0.09597450274155797,8.172637779269228e-05
1609929331.035593,-0.21761328606880817,0.005480438823989728,-0.00016060539869453032
1609929331.063148,-0.16715022061451557,-0.061185293102951115,-0.00014597320097964718
1609929331.091346,-0.15332109597908883,-0.2523644470253549,-1.1444036682000877e-05
1609929331.119594,-0.12307007152700065,-0.16752210304746146,1.451602150773055e-05
1609929331.174883,-0.11635525717801468,0.014970352166992279,-0.00021017215639121704
1609929331.208212,-0.0937778323563228,-0.018300772824221923,-2.7189538123604667e-05
1609929331.236836,0.006144373191428904,-0.013445741028459746,4.0051921149131026e-05
1609929331.264731,1.32202604524907,-0.12268680267901966,-0.0003168781270932335
1609929331.294996,7.495963153357548,0.1495611806263587,-0.0002249473210845524
1609929331.322274,14.80174395530485,2.8819735304739957,-0.0016958732043866453
1609929331.355801,25.81104350053687,5.864615948754708,-0.0051757096653476916
1609929331.383378,32.024914457754015,5.815853484526774,-0.006166670616872041
1609929331.413123,30.783120682002902,5.713081578256018,-0.007568489202664021
1609929331.468071,37.496738759284504,5.498905976979271,-0.0067220649546014255
1609929331.496346,32.356494635719415,4.094691515372839,-0.0052384090795949195
1609929331.522345,34.91091422955845,3.639915573433613,-0.003790727836074717
1609929331.571239,26.889552131046482,1.7149054069105871,-0.0029682512982092237
1609929331.602699,16.576961101053506,0.6737659813385176,-0.0011057080222106178
1609929331.630445,15.094631569751032,1.5919555027513983,-0.0007445578606998391
1609929331.657503,9.798850266157293,0.6943124626271198,0.0005211773179612086
1609929331.717304,4.608443291846817,-0.2590788429389728,0.0010184634212939343
1609929331.751604,2.288373256103924,-0.7158020893617583,0.0012413320229304587
1609929331.780501,0.6441252824542144,-1.344797660647815,0.0016421709094448734
1609929331.81056,-0.028052844654983256,-1.761235571116323,0.002152786165276886
1609929331.836586,-0.6842672708281659,-1.7196510000333747,0.001854605196512825
1609929331.86548,-0.6579722863526674,-1.8490967814164734,0.0020058141940392025
1609929331.893874,-0.6485673987916969,-1.788773152181436,0.001902961402807809
1609929331.921292,-0.5332202740001635,-1.9695197453512514,0.002234307944607442
1609929331.955511,-0.41401661279174473,-2.001040311651804,0.002156644581274434
1609929332.009974,-0.2672095091982289,-1.9614992723731177,0.00228629879237806
1609929332.03899,-0.05886947891044525,-1.9346494264340977,0.002602244212737107
1609929332.066614,0.08886852398095968,-2.1097593993298034,0.002658864130901679
1609929332.105352,0.4238650941733078,-2.011557003380675,0.0031404249823809797
1609929332.134886,0.29854717610259884,-1.7694972111063354,0.002590691957475032
1609929332.163392,0.17759342208550905,-1.834140137759654,0.0024348137984978877
1609929332.190315,0.27370370217427525,-1.8132789172245438,0.0025298994976530958
1609929332.23474,0.3008176865375751,-1.842058475896182,0.0024297872109594965
1609929332.265242,0.335265554578411,-1.785674161113238,0.0026433970436866615
1609929332.291083,0.36580569508835925,-1.7856190399374496,0.0023471493731059096
1609929332.323519,0.40584801978165125,-1.6820156965507242,0.0023828381636379708
1609929332.366195,0.432675218447068,-1.7159992898296412,0.0025003275027582258
1609929332.398633,0.4973504714567199,-1.5857941267998619,0.0025209385990430373
1609929332.434689,0.3444004023288477,-1.4893809789717358,0.00202627032585826
1609929332.46329,0.36341939282437574,-1.5161541778475918,0.0022713048785818367
1609929332.494316,0.4214561013573486,-1.5842076265423406,0.0023813438003467465
1609929332.541585,0.3060037248136591,-1.23213452360605,0.0020098244101986722
1609929332.57379,0.2133316401465658,-1.2682570756234626,0.0017846166042768989
1609929332.600286,0.25885501102646696,-1.1036142280791943,0.0018039741405195835
1609929332.6314,0.14650426543552234,-0.8698532374037928,0.0012618327081185146
1609929332.661232,0.16665040686371943,-0.8491119946568588,0.0010382520124382149
1609929332.690201,0.22287396010380495,-0.8746917803353319,0.0011618974710640017
1609929332.735445,0.22311673143691013,-0.868168871688952,0.0011908004560551614
1609929332.767954,0.2604694769659137,-0.7243940915142033,0.0009295106906209566
1609929332.795526,0.42011726707005526,-0.8987494898127111,0.001549101945428408
1609929332.821677,0.3235819171638358,-0.7052146712680165,0.001028395787075351
1609929332.854255,0.3821552477060426,-0.7016515123346054,0.0011434887918453384
1609929332.88578,0.37957700177847625,-0.6100292473607307,0.0010744456889791706
1609929332.924752,0.3841264929717118,-0.22231924733588443,0.0007845227047626024
1609929332.968686,0.3362111819760676,-0.2832632048512511,0.000617818411549884
1609929333.001448,0.43237192543327263,-0.1420337211021219,0.0006734847059928646
1609929333.029817,0.4131202785953166,-0.23425340557847235,0.000740814201693892
1609929333.070951,0.3766926856994811,-0.10150201421413754,0.00032122835737557386
1609929333.101418,0.3215922892662219,0.0039258452840481494,0.00021867160148437284
1609929333.14886,0.31223252615264074,-0.08672219670536215,0.00035242543674749143
1609929333.177534,0.20833468904291638,0.042887345711270224,9.512864768715337e-05
1609929333.204266,0.24581891361927133,0.09578257646737136,0.0002375360843747843
1609929333.23533,0.18189051994172753,0.09318472568372867,8.539472699676197e-05
1609929333.280372,0.1641329669895885,0.1673888226325942,5.001151706863424e-05
1609929333.309512,0.15553114727141393,0.055407187106276845,-0.00010660119778650376
1609929333.337433,0.26848305145801704,0.07260441480784202,0.00018547985067764256
1609929333.365508,0.12424921370562637,0.2685400388364101,-0.00021584412053843893
1609929333.412069,0.1723858722197966,0.344226665095734,-1.3672553129461734e-05
1609929333.456417,-0.03329147331638592,0.4333642888710876,-0.0003652770405225974
1609929333.495429,-0.11950756299295527,0.36433456396815295,-0.0003104507728733199
1609929333.525512,-0.17182690665203726,0.32186911131457946,-0.00024922679472395707
1609929333.554578,-0.16117960495131886,0.40093987807774106,-0.000334915305262489
1609929333.580243,-0.18039445457965542,0.4613607043854648,-0.00032206898836025215
1609929333.606749,-0.1700080320393333,0.517763746148658,-0.00037912514882574623
1609929333.635474,-0.1361396461476421,0.6630134773187453,-0.0004858652241649752
1609929333.662716,-0.1958212083588517,0.4855843936540423,-0.0005668296684874325
1609929333.68924,-0.11369969731577637,0.6561418299415155,-0.0006282202119888317
1609929333.745817,-0.12330692979224243,0.7619225278187658,-0.0006960608098253982
1609929333.780017,-0.11016191389080379,0.8480075787200977,-0.0009031560976532156
1609929333.808321,-0.15464503799077942,0.8743431732924948,-0.0008969011467524654
1609929333.834948,-0.04491059842440759,0.811881498560235,-0.0008088112236626683
1609929333.864637,0.008801548497285712,0.5732974887190231,-0.0004441230845845221
1609929333.914362,-0.07669696646097612,0.739464137574231,-0.0006583052195912216
1609929333.949181,0.012902804463979414,0.6870739237574858,-0.000558372165929535
1609929333.976692,-0.04611558958526367,0.7461094916278367,-0.0004275377955393099
1609929334.005832,-0.21883953929489755,0.7171267131044567,-0.0008766472514737326
1609929334.034644,-0.11482656139739414,0.8196905781224213,-0.0007381001178089301
1609929334.062655,-0.21670667276218863,0.8041211521939149,-0.0010735767483620205
1609929334.089427,-0.015687889387654946,0.6289385482075829,-0.00048661294939462095
1609929334.120177,-0.030219837450682286,0.8730086212901002,-0.0008846815875249263
1609929334.161678,0.042884606459922786,0.8857788649888252,-0.0007632859941995972
1609929334.193538,0.05829322521573732,0.8381174894117602,-0.0008458983637304639
1609929334.225387,0.10415150426933456,0.9147628177816064,-0.0009238452770362471
1609929334.270794,-0.008231354024187287,0.6680044374595271,-0.0008200027032703555
1609929334.298684,-0.017876700904458837,0.42399629080126466,-0.0005688881798674032
1609929334.333122,0.07696593834226616,0.5493259422057829,-0.0004326683939702923
1609929334.370795,0.12589851740324265,0.5099271529732516,-0.0004911590786986969
1609929334.406246,0.16480143944467798,0.588537826297235,-0.0004178329168585138
1609929334.434331,0.07047024451159639,0.5771705933029425,-0.0005487568956723518
1609929334.463286,0.08026062575898259,0.316377511197431,-0.0004367514558362869
1609929334.505094,0.10496688082175958,0.23366148726586666,-0.0004959590008815446
1609929334.533627,0.3048700454555438,0.060393878941894984,-8.044452670573318e-05
1609929334.561539,0.4038904195231512,0.18999220168470538,3.4258147521521016e-05
1609929334.603703,0.5161727162540415,0.2841168629095965,0.00018954885486904802
1609929334.668984,0.5271045077443208,0.2964837440745903,-5.573413606167225e-05
1609929334.702282,0.5559035189558268,0.18119552951324136,0.0001816588525367859
1609929334.729727,0.4227847581801789,0.21306329513252426,-7.106848507823201e-05
1609929334.75982,0.3513390031240079,0.34301892595482436,-0.0003192357139658655
1609929334.784582,0.3711934492144717,0.3059960437040894,-0.00020210469625062417
1609929334.815121,0.31060178253703763,0.29159054382500815,-0.0001964763083762926
1609929334.843683,0.2772106771233274,0.280603795119396,-0.0002185219895396917
1609929334.872352,0.2914630283812153,0.20905310660159834,-0.00019030575349335133
1609929334.912125,0.2491460670233383,0.19103151461958914,-0.00014288966514650221
1609929334.942833,0.24556756058239268,0.347865016553653,-0.00012009832017040461
1609929334.971914,0.11789954137335473,0.35003814465128447,-0.00016598860934713267
1609929334.997624,0.0589905600671491,0.3766713274740341,-0.00036796995190705334
1609929335.038362,0.08125017808136356,0.5302093037854148,-0.00043242234702780516
1609929335.067114,0.014157445063711064,0.34470441535152685,-0.000483817270535322
1609929335.097484,0.048007249273466446,0.46031920588863506,-0.00042672544973627885
1609929335.124707,0.02794211440925145,0.48855452254760945,-0.00048052395220972595
1609929335.160946,0.025799527578272873,0.5085408692948881,-0.00062940096957409
1609929335.18762,0.014994670275074864,0.39522988328616954,-0.0006115462791049014
1609929335.266486,0.05525165506377547,0.4748671833751331,-0.00046087511506049273
1609929335.296789,-0.002343380790774525,0.625349032158824,-0.0005416027321297033
1609929335.326653,-0.07017899453182155,0.4819340997099019,-0.00047065088191987814
1609929335.353077,-0.09204209714730338,0.3629414339199134,-0.00035795890804667086
1609929335.379374,-0.006479423410337554,0.36883297202804644,-0.0003013422497196061
1609929335.405939,0.09623494205608486,0.29773354379606654,-0.0001606426273845663
1609929335.444954,0.1489663789712097,0.22868024939609313,-0.0002874066712055256
1609929335.475942,0.21127147452766873,0.3503166863239727,-0.00017946993557384675
1609929335.504242,0.170127982427579,0.363452801775221,-0.00033096945527505216
1609929335.530711,0.11887332872726472,0.46532324962246585,-0.00046185469810614476
1609929335.581093,0.04244947442506352,0.30475632750153697,-0.0002731772809191322
1609929335.612629,0.04202649219632818,0.015539826801878097,-0.000257060122034963
1609929335.638261,0.15611945041337122,-0.092679019204386,0.00034390868198410924
1609929335.675632,-0.07621105907034428,0.015321697262865447,-5.071381387860808e-05
1609929335.702302,-0.04341078543679558,-0.11924720313623029,0.00020591229908772043
1609929335.728555,-0.12627564963793872,-0.010963131319656164,7.366931724985917e-06
1609929335.77967,-0.2461411923063731,-0.008396744879304308,-0.00016382429923052645
1609929335.813901,-0.1449089894722707,0.06404278197023722,-9.419618220395271e-05
1609929335.841807,-0.1865596929046763,0.20381032949894853,-5.168337554011748e-05
1609929335.869566,-0.24385515197585064,0.09706467288631146,-0.00016585580441016634
1609929335.905615,-0.20360933964366454,0.2211659933930992,-0.00022788143072392203
1609929335.937392,-0.28253121791985036,0.2441219689991555,-0.00026862847771089
1609929335.985322,-0.1970701967414122,0.09059083986993514,-4.3391759903881904e-05
1609929336.020802,-0.1625854348841094,0.015638506045462013,1.0678979688277863e-05
1609929336.05084,-0.0640473953839536,-0.12983815742266144,0.00017314458537673452
1609929336.078941,0.04201115309785376,-0.24429871155428817,0.0003687633884330994
1609929336.108901,0.07280399933706616,-0.32499809629335547,0.0003489661652306927
1609929336.135788,0.14458605257069218,-0.46512308573616856,0.00043719943987857284
1609929336.163268,0.2277652441446691,-0.5321776995003981,0.0008174261939692568
1609929336.212957,0.2536980420862022,-0.516558610845432,0.0006318192732778177
1609929336.244507,0.37470246911896943,-0.4881185631635935,0.0009208549597883117
1609929336.272735,0.36251487269432225,-0.5540524635000394,0.0008523080077341026
1609929336.313819,0.36535527643658566,-0.4671825026134726,0.0007973303048907603
