Timestamp,x,y,z
1610095184.28897,0.010646051727235319,-0.01534561812877655,3.120943546295166
1610095184.442048,0.010595770552754402,-0.015327241271734238,3.1209635734558105
1610095184.78755,0.010511649772524832,-0.015235131606459616,3.1209986209869385
1610095185.054286,0.010610061697661875,-0.015220331028103823,3.1210131645202637
1610095185.3412728,0.010591924190521242,-0.01508939079940319,3.1210083961486816
1610095185.4308095,0.010608675889670847,-0.015195071697235107,3.1210148334503174
1610095185.6759021,0.010620846413075922,-0.015308802947401997,3.121061325073242
1610095185.841363,0.010521250776946546,-0.015169407241046427,3.1210384368896484
1610095186.0638447,0.010512913577258589,-0.015211679972708225,3.121058225631714
1610095186.2822042,0.010549035854637623,-0.015151730738580225,3.1203954219818115
1610095186.4410071,0.010661767795681957,-0.0152197340503335,3.120331287384033
1610095186.6595516,0.010568032041192055,-0.016045756638050083,3.120326042175293
1610095186.841745,0.01082529965788126,-0.015964958816766742,3.120421886444092
1610095187.0439641,0.01107394229620695,-0.01579603925347328,3.1203982830047607
1610095187.2892315,0.010390030220150948,-0.015545842237770557,3.117816686630249
1610095187.4419549,0.011007431894540788,-0.017240969464182857,3.1119465827941895
1610095187.6731687,0.005364366807043553,-0.02023500576615334,3.1027467250823975
1610095187.847049,0.005991552956402301,-0.020332943648099892,3.100104331970215
1610095188.0464332,-0.011457351967692372,-0.008859220892190931,3.114899158477783
1610095188.2859857,-0.0028970628045499316,-0.008945893496274948,3.121556520462036
1610095188.4454947,-0.0018646247917786238,-0.005661772564053536,3.1174824237823486
1610095188.676685,0.012459879741072655,-0.033325895667076104,3.1124825477600098
1610095188.8568919,0.01447346433997154,-0.017587816342711445,3.1069467067718506
1610095189.045927,0.0135653093457222,0.0024325279518961906,3.1075708866119385
1610095189.30475,0.0014335425803437825,-0.020445888862013817,3.107391119003296
1610095189.4542122,-0.00573701085522771,-0.024573847651481632,3.10555362701416
1610095189.6669974,-0.005975427106022836,-0.01571575365960598,3.099592685699463
1610095189.8474019,-0.007527129258960486,-0.013159529305994509,3.0965445041656494
1610095190.0523407,-0.003453069366514682,-0.026945540681481354,3.094802141189575
1610095190.302795,-0.00286190933547914,-0.04341133311390876,3.093968152999878
1610095190.4692595,-0.0026460578665137287,-0.032344125211238854,3.0928025245666504
1610095190.6807234,-0.004721389152109624,-0.03226916119456291,3.0924570560455322
1610095190.8557725,0.007650291081517936,-0.03467979654669761,3.0945019721984863
1610095191.0617626,0.0035280943848192696,-0.029148017987608906,3.095334529876709
1610095191.304058,0.013890120200812815,-0.020882951095700267,3.0964088439941406
1610095191.458123,0.010039826855063438,-0.03257974982261658,3.094447374343872
1610095191.6762335,0.009987287223339079,-0.035249944776296616,3.093065023422241
1610095191.8602672,0.009418888948857783,-0.020162140950560566,3.098437786102295
1610095192.0707603,-0.00048567261546850204,-0.025594435632228858,3.1038360595703125
1610095192.3054092,-0.0005569605855271219,-0.014917092397809029,3.1070687770843506
1610095192.456649,-0.005359059665352106,-0.012176296673715115,3.1099679470062256
1610095192.6839602,-0.00793179590255022,-0.017937446013092998,3.1170144081115723
1610095192.8572977,-0.02944997698068618,-0.02856713719666004,3.124545097351074
1610095193.0792634,-0.020538808777928352,-0.014232102781534193,3.1313371658325195
1610095193.2978137,0.020651333034038544,-0.005573838017880917,3.133633613586426
1610095193.4731803,0.01567603461444378,-0.018474401906132698,3.13205623626709
1610095193.6803584,-0.021680740639567375,-0.027684181928634647,3.131957769393921
1610095193.8670468,-0.027567256242036823,-0.02348009310662746,3.1320042610168457
1610095194.0606532,0.013530990108847618,-0.011742562055587769,3.1299257278442383
1610095194.3153057,0.019832652062177655,-0.018413325771689408,3.127424955368042
1610095194.4596078,0.017765762284398075,-0.025839040055871003,3.1251840591430664
1610095194.691774,0.008423119783401488,-0.014852255582809448,3.126347064971924
1610095194.8604598,0.011917049065232279,-0.01351957302540541,3.128000020980835
1610095195.0594049,0.007022999227046967,-0.023723846301436428,3.129054069519043
1610095195.3158963,0.003315937472507357,-0.028898250311613083,3.129603147506714
1610095195.464797,0.0012183873914182186,-0.019421318545937538,3.1291909217834473
1610095195.681027,0.0038611269555985936,-0.01423677895218134,3.1274869441986084
1610095195.868836,0.00944175198674202,-0.020900337025523182,3.1268351078033447
1610095196.0607197,0.0143995126709342,-0.01727734878659248,3.12638258934021
1610095196.3032193,0.012338205240666868,-0.025422319769859314,3.1224794387817383
1610095196.4741864,-0.01696688681840897,-0.040969882160425186,3.119561195373535
1610095196.6854622,-0.01792898215353489,-0.032881416380405426,3.1198618412017822
1610095196.8656666,0.03125593066215514,-0.023748369887471196,3.1226096153259277
1610095197.0613625,0.03637335449457169,-0.030441341921687126,3.1267099380493164
1610095197.3092444,-0.009690760634839535,-0.04909830912947654,3.1340346336364746
1610095197.4687781,-0.013151506893336773,-0.038422346115112305,3.137552261352539
1610095197.6885138,0.03719958662986756,-0.028032857924699787,3.1401255130767822
1610095197.8806221,0.05603407695889473,-0.03050024248659611,3.1408727169036865
1610095198.1047947,-0.009894744493067266,-0.04648643732070923,3.141529083251953
1610095198.3565872,-0.018594287335872643,-0.037256993353366845,3.1376373767852783
1610095198.5102158,-0.01708313636481762,-0.028148880228400227,3.1299729347229004
1610095198.6847823,-0.02117613330483436,-0.026464827358722676,3.1251392364501953
1610095198.8903658,-0.0063987988978624335,-0.03058202378451824,3.1233859062194824
1610095199.1782713,-0.0073543088510632515,-0.023295078426599503,3.118873119354248
1610095199.3288307,-0.041594635695219026,-0.02444450184702873,3.115201950073242
1610095199.4937365,-0.03737603873014451,-0.026943871751427647,3.1105079650878906
1610095199.687227,0.03058794140815735,-0.027137838304042816,3.105520248413086
1610095199.8678684,0.01778103224933147,-0.03435648605227469,3.102184295654297
1610095200.1205778,-0.02087309211492538,-0.0409267134964466,3.1067373752593994
1610095200.3267283,-0.03810317069292067,-0.031041515991091728,3.1170907020568848
1610095200.4964085,0.03583491966128349,-0.0119062764570117,3.125502109527588
1610095200.6908169,0.025267627090215686,-0.026902399957180023,3.1341543197631836
1610095200.8815923,-0.015149783343076704,-0.032547757029533386,-3.1382720470428467
1610095201.1023228,-0.009240783751010897,-0.03230611979961396,-3.131087303161621
1610095201.3431315,-0.0009277648059651256,0.001243102829903364,3.1034889221191406
1610095201.4734197,0.014497674070298673,-0.00781157985329628,3.1083285808563232
1610095201.932478,0.015661736950278286,-0.0066550755873322496,3.1085076332092285
1610095201.95476,0.015555349178612234,-0.007047749590128661,3.1084911823272705
1610095202.1008122,0.015887977555394176,-0.0069280434399843225,3.1083309650421143
1610095202.3384137,0.015692394226789474,-0.006692207418382167,3.1083056926727295
1610095202.5655732,0.015648130327463153,-0.0065523530356586005,3.1082499027252197
1610095202.7171335,0.01555847190320492,-0.006595558486878872,3.108227491378784
1610095202.8997102,0.015726378187537193,-0.006469870451837779,3.1082687377929688
1610095203.1606293,0.015724854543805126,-0.0064303805120289334,3.1082582473754883
1610095203.3470712,0.015804253518581397,-0.006370048504322769,3.1083085536956787
1610095203.504678,0.015776382759213444,-0.006190193351358174,3.108309030532837
1610095203.7848763,0.01576137915253639,-0.006294825579971075,3.1083574295043945
1610095203.9022002,0.015602605417370796,-0.0061653037555515775,3.1083106994628906
1610095204.097448,0.015771314501762394,-0.006171127315610647,3.1083157062530518
1610095204.3385744,0.015872573480010036,-0.00615379959344864,3.1082804203033447
1610095204.501445,0.015931736677885056,-0.0062488075345754615,3.108307123184204
