Timestamp,x,y,z
1609941477.956254,-0.0580568201839924,-0.20122651755809787,1.7384858131408694
1609941478.114367,-0.0951072722673416,-0.15538464486598966,1.8358207941055298
1609941478.3407648,-0.04093433544039727,-0.14881275594234467,1.746914267539978
1609941478.5199637,-0.04518167674541474,-0.1712657809257507,1.6936281919479368
1609941478.722753,-0.016369340941309915,-0.18370464444160464,1.6699733734130855
1609941478.9727476,-0.0011162878945469548,-0.18420028686523435,1.6038800477981565
1609941479.127012,0.06785527616739273,-0.18035049736499784,1.643813610076904
1609941479.3506062,0.10282018780708312,-0.11540740728378296,1.6220828294754028
1609941479.5330143,0.07184917479753496,-0.09980661422014236,1.5065158605575562
1609941479.7291691,0.07775142788887024,-0.054040774703025804,1.4668976068496704
1609941479.9769812,0.07406772673130035,-0.04690067097544671,1.4574651718139648
1609941480.12996,0.09073761850595474,-0.05098190158605575,1.4690432548522945
1609941480.352174,0.08639388531446458,-0.03728378936648368,1.472011685371399
1609941480.5330143,0.08445703983306885,-0.03708159923553466,1.466922640800476
1609941480.7274334,0.08773106336593628,-0.024046991020441062,1.4571648836135864
1609941480.9736347,0.08425013720989227,-0.02243387326598167,1.444562077522278
1609941481.1296792,0.0701434761285782,-0.06339023262262343,1.4052532911300657
1609941481.3531046,-0.008574287407100197,-0.057898435741662986,1.3658286333084106
1609941481.5380313,-0.015464534051716328,-0.07840465009212494,1.4021103382110596
1609941481.7296739,-0.004660145845264199,-0.11353452503681183,1.4898368120193484
1609941481.9712205,-0.0404645949602127,-0.08618433773517609,1.6110491752624512
1609941482.128802,-0.03870179131627082,-0.07147035747766495,1.6777013540267947
1609941482.354904,-0.011435821652412415,-0.0460757538676262,1.715909481048584
1609941482.5380404,-0.029126573354005814,0.018280746415257454,1.8025623559951782
1609941482.7336326,-0.0256436113268137,0.021197721362113953,1.82406485080719
1609941482.97551,0.0012527869548648596,-0.04191536083817482,1.7835049629211424
1609941483.1324325,0.013261319138109675,-0.18579863011837003,1.7731953859329224
1609941483.3578827,0.06245455890893937,-0.19947196543216703,1.8492296934127805
1609941483.535626,0.031202225014567347,-0.2421707659959793,2.1350412368774414
1609941483.7375543,-0.11219527572393416,-0.3545638620853425,2.601902484893799
1609941483.976614,-0.22423589229583737,-0.23422297835350034,2.889728546142578
1609941484.1342864,-0.25246801972389216,-0.23201523721218106,3.1051995754241943
1609941484.3546119,-0.3404646217823028,-0.0860235616564751,-3.0519824028015137
1609941484.5334756,-0.16105803847312933,-0.08846783638000491,-3.0301685333251953
1609941484.7345357,-0.09998374432325365,-0.02414014004170895,-2.96321177482605
1609941484.9833357,-0.06186943873763085,-0.05436253547668458,-2.9444849491119385
1609941485.14744,-0.059053372591733926,-0.058210376650094965,-2.9473583698272705
1609941485.356154,-0.03844885900616647,-0.056306026875972755,-2.958033561706543
1609941485.5501993,-0.0107458895072341,-0.04858495667576791,-2.9622771739959717
1609941485.7361732,-0.018366865813732147,-0.05731657147407532,-2.9627702236175537
1609941485.990019,-0.01546549238264561,-0.06265719234943391,-2.9610860347747803
1609941486.1432357,-0.013175367377698423,-0.06992261111736298,-2.963266611099243
1609941486.3678665,-0.014341834932565689,-0.06679839640855786,-2.9614763259887695
1609941486.5444434,-0.01878516562283039,-0.06918729096651079,-2.961836576461792
1609941486.7494564,-0.017944734543561932,-0.06943778693675995,-2.9588871002197266
1609941486.9823287,-0.012308264151215552,-0.07602803409099577,-2.9574315547943115
1609941487.1451159,-0.016427172347903248,-0.07607676088809968,-2.9571354389190674
1609941487.3629196,-0.01759710721671581,-0.0770326629281044,-2.9589831829071045
1609941487.5475678,-0.013028644956648348,-0.0753459557890892,-2.959196090698242
1609941487.7424662,-0.01635314337909222,-0.0763389840722084,-2.9583253860473633
1609941487.9924343,-0.016290755942463875,-0.07442179322242735,-2.958974838256836
1609941488.1478326,-0.018132476136088375,-0.07443925738334656,-2.957868814468384
1609941488.3652096,-0.019456386566162106,-0.07438723742961885,-2.955817937850952
1609941488.5511513,-0.018690824508666996,-0.07411532849073411,-2.956076145172119
1609941488.7524285,-0.017511105164885524,-0.07394931465387346,-2.9577555656433105
1609941489.0015388,-0.017551233991980556,-0.0734488144516945,-2.956122398376465
1609941489.17068,-0.019376477226614956,-0.07325525581836703,-2.9535348415374756
1609941489.3769228,-0.019015900790691376,-0.07423333078622821,-2.953216075897217
1609941489.5536113,-0.01769359596073627,-0.07330892980098726,-2.953747034072876
1609941489.757449,-0.015647374093532562,-0.07489177584648131,-2.952752113342285
1609941490.0065126,-0.01801179908216,-0.07302225381135939,-2.9519147872924805
1609941490.1621532,-0.018528347834944725,-0.07420128583908081,-2.952014207839966
1609941490.3795402,-0.01946316659450531,-0.07248374819755556,-2.9493613243103027
1609941490.5573335,-0.019227193668484688,-0.07526975870132448,-2.946605682373047
1609941490.7605524,-0.020775713026523583,-0.07669999450445175,-2.9459617137908936
1609941491.0068107,-0.016704022884368896,-0.07847673445940019,-2.947152614593506
1609941491.161894,-0.014864160679280761,-0.07687193900346757,-2.944920063018799
