Timestamp,x_error
1609946227.602643,0.1586740008789028
1609946228.996558,-0.312726902287969
1609946230.375014,0.6870027267765729
1609946231.756681,4.615503397908765
1609946233.18836,-15.584182412767097
1609946234.64093,-36.800343728277525
1609946236.100224,-58.139295092305225
1609946237.531882,-70.54641047766304
