Timestamp,x,y,z
1609946226.6789916,0.00971591379493475,-0.0036624693311750893,-0.033728610724210746
1609946226.875598,0.009681212715804579,-0.003657836467027665,-0.03370976075530054
1609946227.1236455,0.009796231985092165,-0.003501896979287266,-0.033670879900455475
1609946227.290707,0.009808496572077276,-0.0035853227600455284,-0.033681903034448624
1609946227.5016432,0.00981626473367214,-0.0035107564181089406,-0.03369047492742539
1609946227.6796653,0.00968528352677822,-0.003892726264894009,-0.03369589522480964
1609946227.889383,0.009713948704302313,-0.003790164599195123,-0.033662419766187675
1609946228.1273112,0.009594614617526531,-0.0038247981574386367,-0.03366534784436226
1609946228.2842085,0.009786183945834637,-0.00365932984277606,-0.033647745847702026
1609946228.5087047,0.009516725316643715,-0.0034995984751731153,-0.033534146845340715
1609946228.6797044,0.008904613554477693,-0.004052705131471157,-0.03302634507417679
1609946228.8871384,0.009171544574201104,-0.003893354907631874,-0.03377440199255943
1609946229.1326196,0.009817225858569143,-0.0036802154500037427,-0.03373268246650696
1609946229.284719,0.010242902673780922,-0.003884130856022239,-0.03273729607462884
1609946229.5091522,0.008946486748754976,-0.004061514977365732,-0.033139981329441064
1609946229.6850407,0.005961746908724308,-0.008077948354184628,-0.03981806710362435
1609946229.8862839,0.002774225315079093,-0.011393438093364239,-0.0475623905658722
1609946230.6142304,-0.0023001930676400666,-0.015275661833584307,-0.051888447254896164
1609946230.7074432,0.001436622580513358,-0.028259832412004467,-0.04813726991415021
1609946230.8795528,-0.05671725422143936,-0.04006974771618844,-0.050406601279973984
1609946230.9682446,0.06927762180566789,0.013258914463222027,-0.04692462459206581
1609946231.149459,-0.03279244899749756,-0.01958796195685863,-0.05721422284841537
1609946231.299327,0.0002985168830491604,0.015540735796093942,-0.052633892744779594
1609946231.5139518,-0.003300252836197615,-0.0031989116687327628,-0.050584677606821074
1609946231.6947725,-0.004666077438741922,-0.0059553631581366045,-0.04957683756947517
1609946231.8948817,-0.002146582351997495,-0.0025612600147724143,-0.04976064711809158
1609946232.1412044,-0.003472702112048865,0.0009091902757063509,-0.049167986959218986
1609946232.2899554,-0.008022257126867773,-0.011077136732637886,-0.04712613299489022
1609946232.516523,0.002203627955168485,-0.0074763554148376,-0.0432141050696373
1609946232.7138681,0.005398845300078392,-0.005590129178017379,-0.04127131029963493
1609946232.890937,0.0024323551915586,-0.020110173150897026,-0.0406939387321472
1609946233.143721,0.007167356088757515,-0.026402005925774574,-0.04012309759855272
1609946233.292652,0.008749561384320259,-0.06446213275194168,-0.04008316993713379
1609946233.519945,0.0009616482420824467,-0.07787533104419707,-0.04056354612112044
1609946233.6955562,0.0025993683375418186,-0.04253815114498139,-0.04166799411177636
1609946233.903893,-0.006761764176189901,-0.020853117108345032,-0.04294180870056154
1609946234.1352272,-0.0284444335848093,-0.006794986780732868,-0.04487346485257148
1609946234.2931464,0.015358563512563705,-0.006510630249977112,-0.04826747253537178
1609946234.5186052,0.008049979805946352,-0.011792020872235298,-0.04774076119065284
1609946234.6955972,0.010883248411118984,-0.013467688113451,-0.046689584851264954
1609946234.894042,0.009501374326646328,-0.009875161573290823,-0.04340464621782302
1609946235.1431289,0.0063808364793658265,-0.013768300414085388,-0.040131170302629485
1609946235.3026612,0.008554226718842982,-0.04312321916222571,-0.0374627374112606
1609946235.5335243,-0.07734888792037965,-0.0227485504001379,-0.032290007919073105
1609946235.6974766,-0.015056995674967768,-0.039247967302799225,-0.027305958792567253
1609946235.900872,0.02006484568119049,-0.04352714493870735,-0.027844762429594997
1609946236.1677608,0.008901114575564863,-0.037402633577585234,-0.027292652055621147
1609946236.2979236,0.010073685087263586,-0.035131741315126426,-0.02406979911029339
1609946236.521202,0.01224683038890362,-0.03509800508618355,-0.02232480235397816
1609946236.6990583,0.007777913939207791,-0.03215027973055839,-0.020829966291785237
1609946236.8993304,-0.10912720113992692,-0.025018317624926567,-0.017048532143235207
1609946237.150694,-0.09189586341381073,-0.024305269122123718,-0.020069444552063942
1609946237.3093963,0.03672471642494201,-0.023204488679766655,-0.024558926001191136
1609946237.528518,-0.018464509397745132,-0.0241113230586052,-0.02999894134700299
1609946237.723302,0.013082264922559261,-0.014593342319130898,-0.04477376863360406
1609946237.907653,-0.007004593499004842,-0.01703069917857647,-0.05085862800478936
1609946238.145826,0.0023348105605691676,-0.02189215272665024,-0.04828529804944993
