Timestamp,x,y,z
1609858496.999094,0.016486486420035362,-0.018205884844064713,-0.43479540944099426
1609858497.1865845,0.01657094992697239,-0.01812927424907684,-0.43489864468574513
1609858497.4289474,0.016646662726998333,-0.018351979553699497,-0.4349398612976074
1609858497.5900848,0.016634639352560043,-0.018378879874944683,-0.43539708852767944
1609858497.8090625,0.01668511144816876,-0.0183365810662508,-0.4342443048954011
1609858497.9907284,0.016799015924334523,-0.01834636367857455,-0.4334098398685454
1609858498.1910088,0.016846980899572372,-0.01844845898449421,-0.433654010295868
1609858498.4320164,0.016880940645933155,-0.018551375716924664,-0.43351542949676514
1609858498.595379,0.01681175455451012,-0.01855411939322949,-0.43302425742149364
1609858498.8115606,0.01698331348598003,-0.018302662298083302,-0.4324179291725158
1609858498.989353,0.01676240190863609,-0.018705254420638088,-0.4321872591972351
1609858499.1929092,0.01687760278582573,-0.01849093288183212,-0.43263614177703863
1609858499.4452393,0.016862500458955754,-0.018494388088583943,-0.4327064752578734
1609858499.5910795,0.017306443303823468,-0.018479106947779655,-0.43259441852569575
1609858499.8187945,0.016927072778344154,-0.018373917788267132,-0.4231642484664917
1609858500.0027997,0.016976414248347286,-0.018430400639772415,-0.4261416494846344
1609858500.2091985,0.015823697671294212,-0.01921042986214161,-0.43031665682792664
1609858500.447642,0.017490293830633167,-0.020271381363272667,-0.4286429882049561
1609858500.6191406,0.020436258986592293,-0.028591064736247056,-0.44155719876289373
1609858500.8234537,-0.00386427016928792,-0.04551183432340621,-0.4399454593658447
1609858501.0131943,-0.02655307203531265,0.05080463364720344,-0.4194200336933135
1609858501.2114944,-0.00064266799017787,0.009686728939414026,-0.4275975227355957
1609858501.4524379,-6.697250682918596e-06,-0.015536565333604813,-0.4259061515331269
1609858501.6151319,0.019316313788294796,0.01742058619856834,-0.4262983798980713
1609858501.8243957,0.05448782444000245,0.009344521909952165,-0.4280248880386354
1609858502.0142624,0.022183217108249668,-0.00606746505945921,-0.4284112751483918
1609858502.201853,-0.009603458456695078,-0.023978503420948982,-0.42585060000419617
1609858502.4497523,-0.002939712023362516,-0.020988423377275463,-0.42360547184944153
1609858502.6213498,0.005160874221473932,-0.017090041190385822,-0.42232850193977356
1609858502.8308818,-0.0012085210764780634,-0.015056014992296696,-0.42200404405593883
1609858503.0123525,-0.002500850474461914,-0.016212861984968185,-0.42212200164794933
1609858503.216225,0.003607462858781218,-0.016162928193807602,-0.4173722863197326
1609858503.459433,-0.0006749927415512509,-0.019786123186349865,-0.41308265924453735
1609858503.6318953,0.0017199652502313252,-0.01661092787981033,-0.41200760006904596
1609858503.841997,-0.005123577546328307,-0.011908972635865211,-0.4128598570823669
1609858504.017787,-0.010059265419840813,-0.014953385107219217,-0.41504061222076405
1609858504.2627943,-0.003771887393668294,-0.014710330404341219,-0.42036426067352306
1609858504.4944124,0.0023957362864166507,-0.021260028705000877,-0.42805698513984686
1609858504.6284132,0.013033134862780571,-0.020273450762033463,-0.4325755536556244
1609858504.8390121,0.008016136474907396,-0.02272474393248558,-0.4328601658344268
1609858505.0198743,-0.00022925037774257362,-0.01958508603274822,-0.4329056441783905
1609858505.2220771,0.0010584852425381541,-0.014938266947865484,-0.4328545331954956
1609858505.5754921,0.007518034894019364,-0.017928831279277805,-0.43176296353340143
1609858505.8378453,-0.000475565786473454,-0.019477954134345058,-0.43330386281013494
1609858506.0333006,0.0026071183383464818,-0.019517546519637108,-0.4329383671283723
1609858506.23009,0.00645272945985198,-0.02311183325946331,-0.43247753381729126
1609858506.4656477,0.0038192537613213075,-0.022474462166428566,-0.4317727088928222
1609858506.6424434,-0.00013942434452474106,-0.0223053190857172,-0.43197613954544073
1609858506.9877148,0.0049633062444627285,-0.02338698506355286,-0.4311783909797669
1609858507.276057,0.006838199216872455,-0.026066318154335025,-0.4257177412509919
1609858507.5923936,-0.004564079921692609,-0.026882672682404525,-0.42273151874542253
1609858507.8665617,0.0012150978436693545,-0.026786195114254948,-0.4246530234813691
1609858508.0369568,0.001168168964795768,-0.029912851750850677,-0.43031045794487005
1609858508.2355242,0.003973699174821377,-0.024666516110301018,-0.4337503314018249
1609858508.5094755,-0.012647199444472791,-0.021387435495853428,-0.4331930577754975
1609858508.649468,-0.008978181518614292,-0.02775864861905575,-0.4322941303253174
1609858508.8642151,0.013139014132320883,-0.023562181740999225,-0.43131643533706665
1609858509.050253,0.02061922289431095,-0.024748824536800388,-0.4277958869934082
1609858509.2412114,0.02045243233442307,-0.015383108519017696,-0.42176583409309387
1609858509.4981475,-0.005036532878875733,-0.011309845373034479,-0.4137456417083741
1609858509.6394186,-0.010998742654919623,-0.0176637228578329,-0.41105127334594727
1609858509.8612278,0.007847817614674566,-0.023241151124238968,-0.40192523598670954
1609858510.0419588,-0.0006993433926254509,-0.02200007252395153,-0.4056199193000794
1609858510.2425308,0.003268703119829298,-0.017890121787786487,-0.41979241371154785
