Timestamp,x,y,z
1609945778.633563,0.009958939626812933,0.002301244297996163,2.965980291366577
1609945778.8376524,0.010009724646806715,0.0023663232568651433,2.9659576416015625
1609945779.0835245,0.00993197690695524,0.002454173751175403,2.965951919555664
1609945779.2363183,0.01001504249870777,0.0024844491854310036,2.965977191925049
1609945779.4552724,0.010126207955181599,0.0025219286326318975,2.9660298824310303
1609945779.638994,0.010047877207398416,0.0025790806394070383,2.966001033782959
1609945779.8381693,0.010127573274075985,0.002501292619854212,2.9660325050354004
1609945780.0780947,0.010222112759947779,0.002367831766605377,2.9660425186157227
1609945780.241213,0.010005654767155647,0.0024706928525120024,2.966033697128296
1609945780.4653573,0.0101462472230196,0.0026783440262079235,2.966020107269287
1609945780.638043,0.009276404045522211,0.0027664515655487776,2.967278003692627
1609945780.8471284,0.009742815978825094,0.003014955436810851,2.9661712646484375
1609945781.086905,0.01066089142113924,0.0023513261694461103,2.9646997451782227
1609945781.250592,0.010207957588136198,0.0026496464852243666,2.9653737545013428
1609945781.4695945,0.009544670581817627,0.002568415831774473,2.965579032897949
1609945781.6498134,0.011034919880330563,0.002551480196416378,2.9669768810272217
1609945781.849177,0.010227428749203684,0.00248291832394898,2.9665935039520264
1609945782.0961328,0.009224427863955494,0.0015929630026221273,2.9585914611816406
1609945782.249441,0.004555210471153258,-0.001250968314707279,2.955322265625
1609945782.472003,0.019696783274412166,-0.014961872249841694,2.944814443588257
1609945782.650095,0.008301893249154091,-0.04407090321183206,2.9465246200561523
1609945782.8503225,-0.01627677492797375,-0.02380788885056972,2.9676010608673096
1609945783.106212,0.015935454517602917,0.007826796732842922,2.9651317596435547
1609945783.252532,-0.01351613085716963,-0.012694146484136581,2.9542651176452637
1609945783.4836109,0.026376770809292797,-0.016326023265719414,2.9548139572143555
1609945783.6544583,-0.0026552178896963596,-0.005101654212921858,2.968531847000122
1609945783.8593774,-0.015145929530262947,-0.030995929613709443,2.9681265354156494
1609945784.0958996,0.0124135110527277,0.00508089642971754,2.957822322845459
1609945784.2600825,0.0008873458136804402,-0.0030100753065198656,2.9638612270355225
1609945784.478579,-0.004765169229358436,-0.0034735966473817825,2.9654626846313477
1609945784.6686206,-0.03241709247231483,0.005692730657756329,2.9704394340515137
1609945784.8592882,-0.025589080527424816,-0.0010651815682649615,2.971243143081665
1609945785.1120882,-0.00169151637237519,-0.012975049205124378,2.965236186981201
1609945785.254305,-0.032169021666049964,-0.02120152302086353,2.961441993713379
1609945785.48195,-0.016591986641287804,-0.029149169102311138,2.958723783493042
1609945785.6739936,0.00020992443023715125,-0.029170457273721688,2.9506163597106934
1609945785.8692052,-0.02272949554026127,-0.014562351629137995,2.942950487136841
1609945786.0983343,-0.021452777087688446,-0.015725258737802505,2.9425008296966553
1609945786.2576742,0.0003236514457967132,-0.005010221153497696,2.9526875019073486
1609945786.479832,-0.001141471322625875,-0.008965260349214075,2.959932565689087
1609945786.6704977,-0.04663308709859848,0.018763886764645576,2.964940071105957
1609945786.8674176,-0.0056294053792953465,-0.03287577629089355,2.9639790058135986
1609945787.1117113,0.004017632454633714,-0.0475296601653099,2.9744880199432373
1609945787.2698765,-0.03770090267062187,-0.023541087284684185,2.9815094470977783
1609945787.486436,0.04734117537736892,-0.08842488378286363,2.9796388149261475
1609945787.6765993,0.03761078044772148,-0.03974267095327378,2.9960968494415283
1609945787.8675241,0.01475995220243931,-0.026032928377389908,3.01495099067688
1609945788.1161492,0.08086912333965302,-0.022695306688547134,3.0304155349731445
1609945788.2659817,-0.005271309986710549,-0.019477458670735356,3.052196741104126
1609945788.4914496,-0.012281900271773338,-0.015018600970506666,3.0695719718933105
1609945788.6673517,-0.0017741969786584375,-0.011505340225994585,3.066728353500366
1609945788.869494,-0.02091370522975922,-0.014191723428666592,3.047388792037964
1609945789.112477,-0.03014290705323219,-0.007792234886437653,3.023327112197876
1609945789.273302,0.0012125981738790876,-0.03152470663189889,3.0062031745910645
1609945789.4888546,-0.0007380906026810403,-0.04195471480488778,2.9962897300720215
1609945789.671001,-0.008181469514966013,-0.05077166855335237,2.988560199737549
1609945789.8796089,-0.21099318563938144,-0.038534313440322876,2.9831411838531494
1609945790.1111178,-0.055075448006391525,-0.01976959407329559,2.9698333740234375
1609945790.2768521,0.02428096905350685,-0.02277393825352192,2.963857650756836
1609945790.493475,-0.02290047518908977,-0.009584095329046251,2.9527642726898193
1609945790.6840017,0.007359644398093222,-0.01026374753564596,2.9444968700408936
1609945790.8757417,0.005169871728867292,-0.006113210693001748,2.9246156215667725
1609945791.120481,-0.02435263805091381,-0.002604063600301742,2.8984501361846924
1609945791.2775447,-0.011915739625692373,-0.005208687391132117,2.8812997341156006
1609945791.507275,-0.009143503382802008,-0.0188779067248106,2.883434772491455
1609945791.684335,-0.03486727178096771,-0.025776024907827374,2.894758701324463
1609945791.8948283,0.027978518977761258,-0.05100531876087188,2.9202187061309814
1609945792.125918,0.03948653116822244,-0.07214476168155669,3.0067336559295654
1609945792.303548,0.002568747382611036,-0.08110508322715759,3.083691358566284
1609945792.5050766,-0.07727687060832979,-0.04536719620227814,3.0769126415252686
1609945792.6822956,-0.13109441101551056,-0.015169329941272736,3.0386929512023926
1609945792.8855095,-0.061376821249723434,-0.017954763025045395,3.0254597663879395
1609945793.1275077,-0.010511815547943113,-0.01813137903809547,3.0387191772460938
