Timestamp,x,y,z
1609944730.4226487,0.012491154484450815,-0.010995016433298588,-0.07231445610523224
1609944730.570966,0.012430354021489618,-0.010838515125215054,-0.07228346914052962
1609944730.794858,0.012610389851033688,-0.010576927103102207,-0.07226102799177171
1609944730.9778812,0.012662359513342379,-0.010589100420475006,-0.07225346565246582
1609944731.1808982,0.012586188502609726,-0.010622403584420678,-0.0722593143582344
1609944731.4180686,0.012506072409451006,-0.010490952990949156,-0.07226407527923584
1609944731.5728784,0.012480951845645905,-0.010672275908291336,-0.07226956635713576
1609944731.800084,0.012492329813539982,-0.010850625112652779,-0.07226065546274185
1609944731.9781497,0.012571468949317934,-0.01078665629029274,-0.07228242605924606
1609944732.1742733,0.012676758691668509,-0.010461073368787766,-0.07252487540245056
1609944732.415905,0.011616213247179983,-0.010603303089737894,-0.07170668989419937
1609944732.5756948,0.011969955638051035,-0.01149475108832121,-0.0718875676393509
1609944732.800697,0.01247460674494505,-0.010872456245124338,-0.07231927663087843
1609944732.9751086,0.012332988902926443,-0.010933636687695977,-0.07198338955640793
1609944733.1829753,0.010073384270071983,-0.012979400344192983,-0.07134583592414857
1609944733.426316,0.00723759550601244,-0.015987455844879154,-0.0741565451025963
1609944733.5807831,0.004781015217304231,-0.01999374106526375,-0.08119671791791916
1609944733.7986228,0.009302379563450813,-0.018078951165080067,-0.08242851495742798
1609944733.991218,-0.006562665104866027,-0.03711997717618942,-0.06640101224184038
1609944734.179921,0.02700143493711949,-0.04880140721797944,-0.044461451470851905
1609944734.4268053,0.01833813078701496,-0.00674076471477747,-0.0689106732606888
1609944734.5822551,0.009200383909046652,-0.004801272880285979,-0.08114674687385562
1609944734.8033993,0.005860598757863046,-0.006648542359471322,-0.07566630095243454
1609944734.9858305,-0.003231087001040577,-0.029715709388256073,-0.07153721898794174
1609944735.19227,0.0017530212644487617,-0.008777192793786526,-0.07510242611169814
1609944735.4367013,0.00011095547961303963,-0.00490280194208026,-0.08066850155591966
1609944735.5945117,0.004681557416915892,-0.008553446270525455,-0.08821374177932739
1609944735.8046942,0.0018489960348233576,-0.009486962109804153,-0.09637410938739777
1609944735.983125,0.006886423565447329,-0.008560579270124435,-0.09984778612852095
1609944736.1874633,0.0004909213166683911,-0.00940950959920883,-0.09717798233032227
1609944736.4297035,-0.0036506035830825567,-0.005760073661804199,-0.09062053263187408
1609944736.5944302,-0.002142955781891942,-0.0019073141738772392,-0.08286109566688535
1609944736.8213835,-0.0016822593752294774,0.0015086242929100984,-0.07426931709051131
1609944736.9826612,-0.005233542062342168,0.0033889287151396275,-0.06658661365509032
1609944737.1962063,0.012773174792528152,0.0020070888567715883,-0.06288831681013106
1609944737.4418638,-0.005624224431812764,-0.01276438683271408,-0.06432344764471054
1609944737.590465,0.0035995708312839274,-0.042782217264175415,-0.06636656075716019
1609944737.8165252,-0.008495852351188661,-0.07127561420202254,-0.06807276606559756
1609944737.9955134,-0.008745681494474411,-0.08598366379737854,-0.06847526878118514
1609944738.1948729,-0.009421261958777903,-0.07463669031858441,-0.07014124840497969
1609944738.4454203,-0.036307111382484436,-0.0405731238424778,-0.06877757608890533
1609944738.5853338,-0.020123507827520374,-0.03288949653506279,-0.06768668442964554
1609944738.8096318,0.0003314318892080338,-0.03277092054486275,-0.06390546262264253
1609944738.9958,0.00031778754782862945,-0.03266357630491255,-0.061411511152982705
1609944739.1952991,0.004368020687252283,-0.030860632658004757,-0.06072907149791717
1609944739.44071,0.0029204546008259054,-0.03290848061442374,-0.0593896172940731
1609944739.6003418,-0.0013763245660811663,-0.03430067747831344,-0.05789093673229218
1609944739.8236,-0.0911364182829857,-0.027746463194489476,-0.057515062391757965
1609944740.006613,0.014977178536355495,-0.033363431692123406,-0.06057316437363625
1609944740.213122,-0.005897159688174723,-0.03057442046701907,-0.05932512134313582
1609944740.442024,0.010107646696269509,-0.030535761266946793,-0.05882753804326057
1609944740.5959773,0.011479240842163563,-0.03187425434589385,-0.05747668817639351
1609944740.821245,0.008892853744328022,-0.029628399759531018,-0.05727072060108185
1609944740.9968052,-0.07138590514659882,-0.024761170148849487,-0.05774662271142005
1609944741.201424,-0.00258230185136199,-0.02461331151425839,-0.06213764101266862
1609944741.4400113,0.007251847069710492,-0.029392335563898083,-0.06505352258682251
1609944741.5988803,-0.0005950971972197296,-0.02960248664021492,-0.06685932725667953
1609944741.8170497,0.0058352905325591556,-0.03220915794372558,-0.06662937998771666
1609944741.9971826,0.009068358689546585,-0.030889421701431274,-0.06536024808883667
1609944742.1986446,0.0019400940509513025,-0.028167979791760445,-0.0646805688738823
1609944742.438526,0.0030220390763133764,-0.028126031160354614,-0.0654832869768143
1609944742.5976856,-0.0009266409906558692,-0.029594184830784798,-0.06605730950832367
1609944742.8229742,0.0015396818052977321,-0.028903711587190625,-0.06376351416110991
1609944743.0070915,0.0011503372807055714,-0.029843792319297797,-0.06121760234236717
1609944743.2007606,2.732185566856071e-05,-0.03095632791519166,-0.0587674714624882
1609944743.4457402,0.004458873067051173,-0.029048468917608265,-0.05732635781168938
1609944743.606875,0.014421472325921057,-0.02661859430372715,-0.05769599974155425
1609944743.8341336,-0.006431196816265583,-0.03144319728016853,-0.05828933790326119
1609944744.0297832,-0.0017235381528735163,-0.03011152520775795,-0.05635181069374086
1609944744.212789,-0.004203782882541418,-0.029672788456082344,-0.05469052493572234
1609944744.4640565,-0.005761736072599887,-0.030233535915613174,-0.05456840246915817
1609944744.6158602,-0.007758600637316703,-0.033789530396461494,-0.05523309856653213
1609944744.8422618,0.0039679319597780704,-0.02671393007040024,-0.05564794316887856
1609944745.0174553,-0.0039756945334374905,-0.03159785270690919,-0.054625373333692565
1609944745.220183,-0.011337359435856342,-0.034712135791778564,-0.055107664316892624
1609944745.4633565,-0.0068613383919000626,-0.03329131379723549,-0.055641964077949524
1609944745.6259577,-0.006262815091758967,-0.03474464640021325,-0.05487485229969025
1609944745.8435762,-0.006308151874691248,-0.036244370043277734,-0.0565672479569912
1609944746.0269663,-0.008429191075265408,-0.03389398753643035,-0.057944681495428085
1609944746.224719,-0.00917824823409319,-0.031952880322933204,-0.058709386736154556
1609944746.4713967,0.0019460500916466117,-0.02995544858276844,-0.060130070894956575
1609944746.627019,-0.0031964131630957127,-0.02700828388333321,-0.06076277419924735
1609944746.8518314,-0.002087412402033806,-0.025764415040612224,-0.06028920039534569
1609944747.0280223,0.001919878995977342,-0.028545081615447998,-0.06130942329764366
1609944747.2314117,-0.00842217542231083,-0.031931318342685686,-0.06185058131814003
1609944747.4732363,-0.028496909886598587,-0.02771131321787834,-0.06283130496740341
1609944747.6335936,0.0005451164906844495,-0.03336098790168762,-0.06691671907901764
1609944747.8549833,-0.004170472733676434,-0.03162434697151185,-0.0687398761510849
1609944748.0343516,-0.0029480168595910072,-0.029965341091156002,-0.06863342225551605
1609944748.2364273,0.0034329579211771484,-0.029130095615983006,-0.06944330036640166
1609944748.4765654,0.0004805189673788846,-0.029441945254802707,-0.07116822898387908
1609944748.6422713,-0.02099702507257462,-0.02720196545124054,-0.07035404443740848
1609944748.8508725,-0.0014973694924265144,-0.02690523862838745,-0.07213754951953887
1609944749.0344665,0.004033339209854604,-0.02983597293496133,-0.07410016655921937
1609944749.2377656,0.006691537331789732,-0.025766085833311084,-0.07630441337823868
1609944749.4742107,0.009275417774915697,-0.027263488620519645,-0.08026864379644394
1609944749.640959,0.004782402887940408,-0.02883972972631455,-0.08318122476339343
1609944749.866396,-0.0054773595184087745,-0.02761655300855636,-0.0833148807287216
1609944750.0415404,-0.0037902244366705418,-0.026821095496416092,-0.08330574631690979
1609944750.2482157,2.3202799638965966e-05,-0.02544869482517242,-0.08331224322319031
1609944750.4772792,0.004838159773498774,-0.027076568454504013,-0.0825415849685669
1609944750.6400661,-0.0035796929150819774,-0.027482204139232632,-0.08296500146389008
1609944750.8623574,-0.009864896535873411,-0.02784541621804237,-0.08240300416946414
1609944751.0498486,-0.006183603778481483,-0.030240805819630623,-0.0826500728726387
1609944751.2415438,-0.00773577718064189,-0.029552057385444645,-0.08130219578742981
1609944751.4931564,-0.00579433422535658,-0.02677195519208908,-0.08094781637191774
