Timestamp,x,y,z
1610096374.6369426,0.007404610980302096,-0.014564753510057928,-3.1088485717773438
1610096374.8815274,0.0074806995689868944,-0.01458710338920355,-3.108847141265869
1610096375.0406668,0.007295842282474041,-0.01457587257027626,-3.1088547706604004
1610096375.258442,0.007461629342287779,-0.014469995163381098,-3.108822822570801
1610096375.4380846,0.007375291548669339,-0.014396135695278646,-3.1088039875030518
1610096375.638973,0.007385546807199718,-0.014532015658915048,-3.108814239501953
1610096375.8800418,0.0076451483182609055,-0.014698263257741926,-3.1088194847106934
1610096376.0399907,0.007652204949408771,-0.014708551578223709,-3.1087806224823
1610096376.2596173,0.007546650245785714,-0.014739159494638443,-3.108755588531494
1610096376.4451401,0.007533003110438587,-0.014698761515319347,-3.1085996627807617
1610096376.6417468,0.00831254292279482,-0.015478366985917093,-3.1092960834503174
1610096376.888311,0.006905552465468646,-0.01468335185199976,-3.1095645427703857
1610096377.0419984,0.007727565243840217,-0.014683786779642107,-3.10941481590271
1610096377.2625558,0.0072304760105907934,-0.014850331470370293,-3.109203815460205
1610096377.4455268,0.0059472038410604,-0.017061447724699974,-3.110140323638916
1610096377.6587086,0.002519106259569526,-0.01993226818740368,-3.125386953353882
1610096377.8889098,-0.00028838252183049906,-0.02078895643353462,-3.138192653656006
1610096378.044091,5.485248493641854e-06,-0.030768951401114467,-3.131070375442505
1610096378.2673247,-0.011771732009947298,-0.029380420222878456,-3.129021644592285
1610096378.5331547,0.021093046292662624,-0.0008308368269354106,-3.119628667831421
1610096378.645464,-0.0047708461061120025,0.01614231988787651,-3.1099002361297607
1610096378.886138,-0.0059914556331932545,-0.03798728808760644,-3.0995469093322754
1610096379.1569803,-0.004407654982060194,-0.024942977353930473,-3.097402572631836
1610096379.2908797,-0.0019357742276042698,-0.014269947074353695,-3.101205587387085
1610096379.536852,0.0021714544855058198,-0.017443202435970306,-3.109910488128662
1610096379.7650056,-0.004068406764417886,-0.021519243717193604,-3.1142377853393555
1610096379.9164982,-0.0018821634585037825,-0.02190239727497101,-3.1169073581695557
1610096380.146733,-0.0033946365583688025,-0.02488210797309876,-3.118900775909424
1610096380.297569,-0.003934483975172044,-0.024236535653471954,-3.1206469535827637
1610096380.4579127,0.001621439703740179,-0.010976444929838179,-3.1213858127593994
1610096380.6599488,-0.004157273564487696,-0.02140780352056026,-3.1216001510620117
1610096381.0027525,-0.003585487836971879,-0.031401142477989204,-3.120582342147827
1610096381.050424,-0.004437169060111048,-0.031616371124982834,-3.1182990074157715
1610096381.374057,8.61964726937004e-05,-0.013678540475666521,-3.1162290573120117
1610096381.457338,-0.0070958645083010205,-0.01868292130529881,-3.1128578186035156
1610096381.6585796,-0.009244587272405624,-0.01676745340228081,-3.1098265647888184
1610096381.8963127,-0.007668535690754653,-0.019935330376029015,-3.110276937484741
1610096382.155761,-0.00900537893176079,-0.018094900995492935,-3.111415147781372
1610096382.2759237,-0.015657886862754832,-0.03142310306429863,-3.111412763595581
1610096382.5003905,-0.008556041866540909,-0.03869597241282464,-3.1091389656066895
1610096382.7704656,-0.002534083556383849,-0.03673809766769409,-3.109696626663208
1610096382.9008746,-0.007153313606977462,-0.028013981878757473,-3.112325429916382
1610096383.0910459,-0.007635063026100396,-0.030920052900910374,-3.1138503551483154
1610096383.381973,-0.00611058482900262,-0.030857482925057408,-3.1136553287506104
1610096383.459029,-0.007187173701822759,-0.03366046398878098,-3.1146395206451416
1610096383.708179,-0.022302640601992604,-0.02862662263214588,-3.1146633625030518
1610096384.0028384,-0.0034921620972454544,-0.02897348813712597,-3.1154325008392334
1610096384.060972,0.0006654541357420383,-0.029484376311302185,-3.1155166625976562
1610096384.3179743,-0.006316301878541707,-0.028341656550765034,-3.113955497741699
1610096384.4634595,-0.024555442854762077,-0.02712892182171344,-3.111801862716675
1610096384.6612895,0.0003422601148486137,-0.02927326411008834,-3.113629102706909
1610096384.9365394,-0.0017639009747654197,-0.031484313309192664,-3.1138062477111816
1610096385.068292,-0.01175381802022457,-0.03320939093828201,-3.112804889678955
1610096385.293667,-0.036620441824197776,-0.02981567196547985,-3.10935115814209
1610096385.4870615,0.005763693246990445,-0.02941991388797761,-3.108846664428711
1610096385.6717124,0.0074373949319124204,-0.02860743179917336,-3.1070635318756104
1610096385.915773,0.0020101042464375496,-0.028274249285459522,-3.1030211448669434
1610096386.0818713,-0.018914099782705307,-0.02676713839173317,-3.099382162094116
1610096386.299464,0.0012415158562362192,-0.026536388322710987,-3.099888801574707
1610096386.478541,0.00988298282027245,-0.026779245585203174,-3.1017181873321533
1610096386.680006,0.0064840237610042095,-0.02637453749775887,-3.1007914543151855
1610096386.9296443,-0.0033578281290829173,-0.02786876447498798,-3.100855588912964
1610096387.0858605,-0.00839200057089329,-0.026308694854378697,-3.101263999938965
1610096387.3059182,-0.0004494399181567131,-0.027928268536925316,-3.1017093658447266
