Timestamp,x,y,z
1609943883.726998,0.011870962567627428,0.01132399681955576,0.0003994887811131775
1609943883.9595554,0.01187392883002758,0.011539848521351813,0.0004427554667927325
1609943884.0988517,0.011865452863276008,0.011790643446147444,0.0004946870030835272
1609943884.3185594,0.011971715837717058,0.011543915607035162,0.0005413533654063941
1609943884.5516956,0.011773522943258286,0.011606946587562563,0.000552960904315114
1609943884.6990318,0.01188898552209139,0.011612107045948505,0.0006126223597675563
1609943884.9518166,0.011834089644253252,0.011818979866802694,0.0006795913795940579
1609943885.1551437,0.011849814094603063,0.011611687019467356,0.0006837052642367782
1609943885.3355937,0.011953872628509998,0.011559509672224523,0.0006837398395873606
1609943885.5149853,0.011901806108653547,0.011628402397036554,0.0010830218670889737
1609943885.712149,0.01196341309696436,0.011412923224270346,0.0010180843528360128
1609943885.9867923,0.012391130439937116,0.01272035762667656,0.000327107380144298
1609943886.105759,0.012453957460820671,0.012291946448385715,0.0002444541023578495
1609943886.323251,0.012350086122751238,0.011658797040581705,0.0010341961169615388
1609943886.5136468,0.01272810064256191,0.011398054659366604,0.001493235467933118
1609943886.7124028,0.011265285313129425,0.011989506892859934,0.0012144435895606875
1609943886.9603817,0.009836141951382162,0.009888727217912676,0.0016292519867420199
1609943887.1150997,0.006389788351953028,0.005008463282138108,0.0042738257907331
1609943887.3481383,2.76214377663564e-05,-0.001782624050974846,0.016278166323900223
1609943887.5521889,0.00508085312321782,-0.06633939594030382,0.03385196998715401
1609943887.8443086,0.01670118607580662,-0.032523032277822495,0.014030477032065393
1609943887.9553921,-0.04278489202260971,0.010863402858376501,-0.0015996748115867376
1609943888.123242,-0.018338143825531013,-0.034318432211875916,-0.00854996591806412
1609943888.3495939,0.03844642639160156,-0.036906141787767396,-0.009977164678275583
1609943888.5199714,0.016487024724483493,-0.015894889831542972,-0.005777600221335889
1609943888.7240574,-0.0018858232069760559,0.011268874630331993,-0.0036090824287384753
1609943888.9568617,0.0049090259708464146,0.002762518124654889,-0.0035944315604865547
1609943889.1166039,0.0051643848419189444,-0.0008542899158783257,-0.003559000557288526
1609943889.3401856,0.002887418027967214,-0.017731018364429477,-0.005692935548722745
1609943889.5717416,-0.006749493069946765,-0.025301070883870118,-0.007373123895376922
1609943889.729171,-0.007037059869617224,-0.027061501517891884,-0.009322398342192171
1609943889.9540343,-0.006185420323163271,-0.026871422305703167,-0.0110623249784112
1609943890.120893,0.002106321742758154,-0.02994201891124248,-0.011792764998972416
1609943890.3372986,0.004616735503077507,-0.028483141213655465,-0.011947457678616045
1609943890.518364,0.0058956085704267025,-0.015550827607512472,-0.011687248013913633
1609943890.7164347,0.01089907251298428,-0.005098539870232344,-0.011256224475800993
1609943890.9625583,-0.006167683750391007,-0.01744246482849121,-0.010059058666229248
