Timestamp,x,y,z
1609951673.8688133,0.013309568166732788,0.001029955456033349,-2.3645150661468506
1609951674.0653248,0.01343363616615534,0.0011277163866907367,-2.3645546436309814
1609951674.3108854,0.013298889622092247,0.001121093286201358,-2.3645572662353516
1609951674.464974,0.013229425996541975,0.0010892983991652734,-2.364576578140259
1609951674.689379,0.013517564162611963,0.0010197062510997057,-2.364553928375244
1609951674.8718479,0.013719671405851838,0.0008349666604772208,-2.364521503448486
1609951675.0657125,0.013752804137766363,0.00080459757009521,-2.364543914794922
1609951675.3091574,0.013737393543124202,0.0009475114056840545,-2.36457109451294
1609951675.470538,0.013694371096789837,0.000999204465188085,-2.3645520210266113
1609951675.690992,0.013650377281010151,0.0009182026842609049,-2.364488124847412
1609951675.8726807,0.013443564064800738,0.00041165761649608563,-2.364646434783935
1609951676.067634,0.013525531627237795,0.0006470736698247497,-2.364375591278076
1609951676.317993,0.013549418188631533,0.0004909122362732879,-2.3650219440460205
1609951676.4713,0.013937031850218773,0.0005939519614912572,-2.3650009632110596
1609951676.6950512,0.013346107676625254,0.0010647757444530728,-2.36483097076416
1609951676.8689723,0.013481196016073229,0.0008898639352992186,-2.3661534786224365
1609951677.0708072,0.009220541454851629,-0.002118655247613788,-2.3743295669555664
1609951677.3138213,0.0136986942961812,-0.008798113092780113,-2.374237060546875
1609951677.468845,0.009890343993902208,-0.014554359018802643,-2.3719005584716797
1609951677.7034452,-0.009059879928827286,-0.00485570216551423,-2.3699851036071777
1609951677.8904495,-0.05100474879145622,-0.016182499006390575,-2.3705644607543945
1609951678.0814674,-0.018176672980189323,-0.04847657307982444,-2.370126724243164
1609951678.316273,0.008495832793414593,-0.007992892526090145,-2.368833303451538
1609951678.4959342,0.0036104826722294044,-0.03939346224069595,-2.373345136642456
1609951678.6949904,0.01957469619810581,-0.050940610468387604,-2.3755898475646973
1609951678.8756034,0.02470684610307217,-0.02761335484683514,-2.3749313354492183
1609951679.0734522,0.0060939765535295036,-0.013397173956036571,-2.373951673507691
1609951679.3199024,-0.004648840986192226,-0.0031527769751846795,-2.3709471225738525
1609951679.484584,-0.0073307203128933915,-0.004905375186353924,-2.3700363636016846
1609951679.722606,-0.02861246094107628,-0.01573934964835644,-2.3707540035247807
1609951679.8866897,-0.11412092298269272,-0.12802213430404663,-2.680220603942871
1609951680.080723,0.08030609041452409,-0.0036912937648594384,-2.9464311599731445
1609951680.3263783,0.13376949727535245,0.07948779314756392,-2.922388792037964
1609951680.4894047,0.028308216482400898,-0.0036372016184031955,-2.5260307788848877
1609951680.7110138,-0.019818825647234924,-0.03222387284040451,-2.3629825115203857
1609951680.8875608,0.013089611195027826,0.00035238871350884454,-2.3375821113586426
1609951681.0888605,-0.030331263318657868,0.013913105241954325,-2.3238961696624756
1609951681.3353264,-0.027883930131793022,0.004410146735608581,-2.315911293029785
1609951681.497584,-0.019919749349355694,-0.026752484962344166,-2.313016414642334
1609951681.7154477,-0.018134729936718944,-0.021189382299780853,-2.3088138103485107
1609951681.8955855,-0.005737932864576578,-0.01202920358628035,-2.3143854141235356
1609951682.092009,0.0052393218502402306,-0.012156154960393906,-2.3170394897460938
1609951682.3353612,0.0063167051412165165,-0.02308368496596812,-2.317457914352417
1609951682.4952064,0.0001758551661623647,-0.030365968123078343,-2.319336414337158
1609951682.7240021,-0.017237322404980653,-0.03459729254245758,-2.3200292587280273
1609951682.8947313,-0.007207935210317373,-0.015666073188185692,-2.3182966709136963
1609951683.1170738,-0.014550091698765756,-0.009357604198157787,-2.320716381072998
1609951683.3390274,0.0020416320767253633,-0.008613616228103638,-2.323988676071167
1609951683.4931743,-0.015214540995657442,-0.009269184432923792,-2.325956106185913
1609951683.719103,0.0017289420356974,-0.04250220581889151,-2.3291687965393066
1609951683.8978121,-0.0018966359784826645,-0.048251707106828676,-2.331887722015381
1609951684.1021762,-0.003977656364440917,-0.041728027164936066,-2.3336973190307617
1609951684.3594384,-0.00243109045550227,-0.0379435233771801,-2.3312737941741943
1609951684.5096016,-0.0013753512175753728,-0.028735026717185978,-2.334174871444702
1609951684.7270582,-0.022784044966101646,-0.021115329116582874,-2.3320322036743164
1609951684.9050062,-0.013634161092340948,-0.015643019229173657,-2.332676410675049
1609951685.10678,0.0026466527488082647,-0.010497587732970713,-2.3364951610565186
1609951685.3551188,0.001176532823592424,-0.010046515613794327,-2.3394956588745117
1609951685.507595,0.0005723341018892826,-0.011336759664118288,-2.336549758911133
1609951685.7264047,0.0012952653924003248,-0.01589659042656422,-2.336575508117676
1609951685.9057918,-0.0009710372542031126,-0.02040691673755646,-2.3350648880004883
1609951686.1201897,-0.02742388099431991,-0.01635363884270191,-2.335202217102051
1609951686.3670874,0.00014062644913792532,-0.03593703359365464,-2.337663173675537
1609951686.503789,0.0007096559274941698,-0.03915931284427642,-2.3372113704681396
1609951686.7237458,-0.0015936137642711407,-0.04057072475552558,-2.341442108154297
1609951686.9041586,0.002109221415594221,-0.05088607966899872,-2.3445444107055664
