Timestamp,x,y,z
1610094754.8498967,0.012446146458387375,-0.006403329782187939,-0.009560268372297289
1610094755.0893288,0.01231728866696358,-0.00613019894808531,-0.009605922736227514
1610094755.2475233,0.012285250239074232,-0.006126132328063251,-0.009652149863541125
1610094755.4713852,0.012280937284231184,-0.006224056240171193,-0.00972880981862545
1610094755.6482823,0.01214148383587599,-0.006345825269818306,-0.009727983735501766
1610094755.8517783,0.012067971751093866,-0.006232642102986573,-0.009734332561492918
1610094756.0893428,0.01201549544930458,-0.006261898204684259,-0.009774365462362765
1610094756.2520664,0.012201678007841114,-0.00630623707547784,-0.009760930202901365
1610094756.4811895,0.012197349220514294,-0.006562375929206608,-0.009767944924533364
1610094756.648885,0.01299428381025791,-0.006524716038256883,-0.010206409730017183
1610094756.8484917,0.01329583115875721,-0.007098502013832331,-0.009215496480464935
1610094757.1002395,0.012623124755918976,-0.0059724939055740825,-0.010043931193649765
1610094757.2513614,0.011821964755654333,-0.006363910622894762,-0.009652236476540564
1610094757.4717994,0.012450621463358402,-0.006443202961236238,-0.009498335421085356
1610094757.6557865,0.012118161655962469,-0.006601784843951465,-0.01160809211432934
1610094757.855028,0.013437568210065367,-0.006529683712869883,-0.014868581667542458
1610094758.0984328,0.010601931251585482,-0.0085192434489727,-0.022370554506778717
1610094758.3608875,0.008169300854206083,-0.011788925155997275,-0.022179571911692616
1610094758.5100114,-0.002728981664404273,-0.02945620007812977,-0.013154848478734495
1610094758.6788242,-0.02777102030813694,-0.05176974833011627,-0.007159314583986997
1610094758.8760524,0.015447031706571579,0.013418950140476225,-0.007330323569476604
1610094759.1565728,-0.010834945365786554,0.009719897992908956,-0.01633561216294766
1610094759.2628736,-0.059322051703929894,-0.03228903189301491,-0.009503299370408055
1610094759.5250428,-0.020448585972189907,-0.005222597159445287,-0.007144035305827856
1610094759.6533704,-0.001735332771204412,-0.017483595758676532,-0.005522816907614469
1610094759.8523445,-0.004934736993163824,-0.03292994201183319,-0.002656909404322505
1610094760.2303321,-0.014655003324151039,-0.030629295855760574,-0.0013804091140627863
1610094760.4339213,-0.005536077544093133,-0.02981541864573956,-0.0007661654381081464
1610094760.7318203,0.01616179384291172,-0.021785710006952286,-0.006727642845362424
1610094760.8622634,0.015041829086840151,-0.02038469165563583,-0.008319242857396601
1610094761.1120455,0.011282462626695633,-0.022277640178799633,-0.006713140755891799
1610094761.3191173,0.012703783810138699,-0.022719137370586385,-0.005062043666839599
1610094761.4883754,0.005657254718244074,-0.027588348835706704,-9.113806299865243e-05
