Timestamp,x,y,z
1609950752.974574,0.004500551614910364,-0.0073915557004511365,-1.667904019355774
1609950753.1965783,0.0045345984399318695,-0.007101571187376975,-1.667924165725708
1609950753.378734,0.0044864728115499,-0.007135020568966864,-1.6679449081420894
1609950753.5791686,0.004493848886340857,-0.00731860427185893,-1.6679326295852657
1609950753.8255606,0.004462071228772402,-0.007448061369359494,-1.6679553985595703
1609950753.9791589,0.004607437644153834,-0.007208414841443299,-1.6679675579071047
1609950754.198455,0.004539504647254942,-0.007336601614952086,-1.6680153608322141
1609950754.3796873,0.004555560648441314,-0.007567842025309803,-1.6680039167404175
1609950754.581083,0.004537147469818592,-0.00739410100504756,-1.6679821014404297
1609950754.8268206,0.004659237340092659,-0.007262314204126597,-1.6680673360824585
1609950754.980649,0.004048498813062906,-0.007707173936069013,-1.6669025421142578
1609950755.2023664,0.005143015645444393,-0.007736310362815857,-1.6687626838684082
1609950755.3819554,0.004584809765219689,-0.007405251264572144,-1.6680805683135989
1609950755.5864098,0.005016188137233257,-0.007272840943187476,-1.668511748313904
1609950755.8329911,0.0056215738877654076,-0.007166275754570963,-1.6687484979629517
1609950755.9886367,0.005555413197726012,-0.007218233775347471,-1.671319127082825
1609950756.2120695,0.002458945382386447,-0.011769019067287443,-1.6742165088653562
1609950756.387283,-0.009720615111291407,-0.016679858788847923,-1.6752709150314329
1609950756.5863187,-0.01554564666002989,-0.03080917149782181,-1.675729990005493
1609950756.8289857,0.002713861176744104,0.005055874120444059,-1.6730945110321043
1609950757.00077,0.004148473031818864,0.03433010354638099,-1.6792476177215574
1609950757.2117286,-0.053234227001667016,-0.013389920815825459,-1.675845146179199
1609950757.3927433,-0.019695941358804706,-0.0004262756556272527,-1.6764657497406006
1609950757.5889473,0.027016514912247658,0.0055430592037737335,-1.6764718294143672
1609950757.8392122,0.011375179514288902,0.0008855151245370513,-1.6747927665710451
1609950757.9982667,-0.012488591484725474,0.005200983025133608,-1.6722346544265745
1609950758.2107058,-0.00865093991160393,-0.019311115145683292,-1.6712318658828738
1609950758.3921576,-0.0016970817232504533,-0.03893250972032548,-1.670728325843811
1609950758.597111,-0.0007148505537770694,-0.008170315995812416,-1.6700456142425537
1609950758.8373456,-0.005205241497606039,0.002652796218171716,-1.6708669662475581
1609950758.9957755,-0.007840871810913086,0.007186733186244966,-1.6718366146087646
1609950759.2294567,0.004772095475345857,-0.05433189868927002,-1.6702224016189577
1609950759.4011874,0.0038006450049579144,-0.03533773869276047,-1.6701264381408691
1609950759.5995545,0.004905696492642166,-0.015026340261101723,-1.6689323186874392
1609950759.8610778,0.00840167608112097,-0.02225483581423758,-1.669445753097534
1609950760.0012815,0.00786291901022196,-0.014400428161025047,-1.672747373580933
1609950760.2167897,0.00039410428144037707,0.001945239258930087,-1.6732482910156252
1609950760.4005537,0.001020923140458762,-0.011473814956843855,-1.674032211303711
1609950760.6004927,0.00654589245095849,-0.0306820198893547,-1.6738719940185545
1609950760.8497734,-0.019222525879740722,-0.01620245911180973,-1.6700401306152342
1609950761.005431,-0.011011539958417416,-0.028474390506744385,-1.6707680225372314
1609950761.232884,0.011991868726909164,-0.05025539919734001,-1.6716043949127197
1609950761.4116766,-0.01580183207988739,-0.03360861539840698,-1.6702020168304443
1609950761.6126313,-0.07071157544851304,-0.020651914179325097,-1.6704658269882204
1609950761.8615177,0.009234342724084854,-0.01184696983546019,-1.669639587402344
1609950762.0215733,0.01851513609290123,-0.01105277705937624,-1.6703113317489626
1609950762.2343364,-0.05788784101605414,-0.022605799138545983,-1.6688479185104368
1609950762.4169586,-0.007884435355663298,-0.023355977609753602,-1.6688015460968013
1609950762.6130576,0.025918118655681607,-0.02246781438589096,-1.6679292917251587
1609950762.866571,-0.024975413456559185,-0.02269227802753449,-1.667421340942383
1609950763.0192277,-0.08407211303710939,-0.02324105612933635,-1.6665592193603518
1609950763.2430477,0.03563118726015091,-0.02480365335941314,-1.6700145006179807
