Timestamp,x,y,z
1610096202.8236585,0.004192727617919446,-0.022083248943090442,0.06993024796247482
1610096203.0144215,0.0043461904861032945,-0.022037742659449577,0.06994950771331786
1610096203.2144191,0.004411828704178333,-0.021996933966875073,0.07001651823520659
1610096203.4569492,0.004450526088476181,-0.02207131311297417,0.07001662999391556
1610096203.6075616,0.00446188123896718,-0.022038213908672333,0.07001999020576478
1610096203.8253803,0.004431316163390873,-0.021931516006588936,0.07006657123565674
1610096204.0084932,0.00428282655775547,-0.022030990570783615,0.07005418837070465
1610096204.2131736,0.004393600858747958,-0.02190411277115345,0.0701017901301384
1610096204.4659553,0.004451331682503223,-0.022026708349585533,0.07011302560567856
1610096204.6149924,0.004976599011570216,-0.022160297259688377,0.06956788897514343
1610096204.828513,0.004725269041955472,-0.02252368815243244,0.0694611966609955
1610096205.010592,0.0037883094046264887,-0.022183813154697418,0.07017998397350313
1610096205.211263,0.0044910116121172905,-0.022467745468020436,0.06913351267576218
1610096205.4509814,0.005028993822634221,-0.02255475334823132,0.0696125477552414
1610096205.6146677,0.004448864609003066,-0.022775130346417427,0.06902918964624406
1610096205.83671,0.0008876674110069872,-0.02692545019090176,0.0573139674961567
1610096206.0134885,0.0030440350528806452,-0.02661555632948875,0.04010235518217087
1610096206.2106295,0.0008771829307079313,-0.029794571921229366,0.05143157020211219
1610096206.4873219,0.024761701002717018,-0.018631892278790474,0.04178258031606674
1610096206.6153183,-0.00833186414092779,-0.009280310012400149,0.04075579345226287
1610096206.8349793,-0.0246098879724741,0.018399957567453384,0.05069377645850182
1610096207.0224273,0.02019300311803818,-0.021062426269054413,0.04972829669713975
1610096207.2131588,0.04136097803711891,-0.0775115340948105,0.05787279829382896
1610096207.4623005,0.040025081485509865,-0.047036807984113686,0.07189933210611342
1610096207.614173,0.019168691709637642,-0.023152684792876247,0.08464942127466202
1610096207.8479555,-0.0018413086654618385,-0.02224132977426052,0.09224556386470796
1610096208.0148172,-0.0013607019791379569,-0.02712025493383407,0.09240586310625075
1610096208.2174573,-0.004791009705513716,-0.028689904138445858,0.08735448867082596
1610096208.4576259,-0.007551355753093958,-0.027237595990300182,0.08298270404338835
1610096208.6176293,-0.00021399474644567836,-0.02901722863316536,0.08267424255609512
1610096208.8374102,-0.00725038442760706,-0.028066195547580716,0.08321325480937959
1610096209.0270927,-0.0067632310092449206,-0.024908524006605155,0.08273930102586746
1610096209.2299502,-0.006368879694491626,-0.02682950533926487,0.08193830400705338
1610096209.4579546,0.0030657059978693724,-0.011737501248717312,0.07956661283969878
1610096209.6186905,0.0044271042570471755,-0.007704050280153754,0.079641230404377
1610096209.8415682,0.005753126926720142,-0.012081699445843693,0.0810040384531021
1610096210.032966,-0.008945374749600889,-0.02059562318027019,0.08156587928533555
1610096210.228743,-0.0169429462403059,-0.009271910414099695,0.08116582036018372
1610096210.5834439,-0.010206731036305426,-0.01698539964854717,0.08431853353977205
1610096210.848666,-0.0032839013729244466,-0.036885485053062446,0.08989615738391878
1610096211.1831312,-0.029137965291738514,-0.02852762676775456,0.08861518651247027
1610096211.5196712,0.015237532556056976,-0.028032856062054634,0.07835064083337784
1610096211.6325705,0.038992200046777725,-0.0373297519981861,0.0721672847867012
1610096211.8576343,-0.033876072615385056,-0.02940361574292183,0.07236115634441376
1610096212.1325068,-0.06153664365410805,-0.02497969567775726,0.07581137120723723
1610096212.239212,0.01731702499091625,-0.030383184552192688,0.077641561627388
1610096212.6438684,-0.03388280048966407,-0.03202445060014724,0.07736769318580629
1610096212.999867,-0.03658502176403999,-0.027908843010663983,0.07263354212045667
1610096213.203932,0.025822779163718217,-0.03658585622906684,0.07098382711410522
1610096213.4467506,0.019477296620607376,-0.031167617067694664,0.06755451112985612
1610096213.6032193,0.018719349056482315,-0.036221582442522056,0.06730580329895022
1610096213.8689125,0.030297191813588146,-0.03511771559715272,0.05879276618361474
1610096214.1439955,0.02297973819077015,-0.03410276770591736,0.05608816072344779
1610096214.246903,-0.03183759376406669,-0.023715950548648827,0.05001503974199294
1610096214.4982405,-0.026558097451925274,-0.027678377926349643,0.04694343730807304
