Timestamp,x,y,z
1610091983.1459458,0.010599119588732721,-0.009488034993410109,-1.6121231317520144
1610091983.327006,0.01038349885493517,-0.009507997892796993,-1.612146258354187
1610091983.5301714,0.010237554088234903,-0.009685222059488295,-1.612146377563477
1610091983.7685838,0.010059032589197157,-0.009605826810002325,-1.6121363639831545
1610091983.9288764,0.01017871405929327,-0.009497025050222874,-1.6121144294738772
1610091984.1571653,0.010020247660577302,-0.009501661173999311,-1.6120958328247073
1610091984.3347452,0.01006130501627922,-0.009606215171515943,-1.6120920181274412
1610091984.52858,0.009968262165784836,-0.009551974013447762,-1.6120597124099734
1610091984.771628,0.009994836524128914,-0.00951469596475363,-1.61208438873291
1610091984.9301353,0.010385416448116302,-0.009513342753052711,-1.612247109413147
1610091985.153116,0.010481745935976507,-0.010679650120437147,-1.6124342679977417
1610091985.3298852,0.009613918140530586,-0.010626617819070818,-1.61284613609314
1610091985.5378423,0.009389021433889866,-0.010923790745437143,-1.611934185028076
1610091985.777735,0.009423601441085339,-0.011015049181878567,-1.6119563579559326
1610091985.9395623,0.009897300042212006,-0.010474661365151407,-1.6121600866317747
1610091986.1695774,0.0036674682050943357,-0.016884563490748405,-1.6198906898498535
1610091986.3312373,0.0031653470359742607,-0.021102501079440113,-1.6308932304382322
1610091986.5566802,-0.004726242274045944,-0.024871097877621647,-1.6307015419006345
1610091986.7856376,-0.00462910952046513,-0.06854102760553361,-1.6157848834991457
1610091986.9360702,-0.006805348675698047,-0.03817640617489814,-1.621760606765747
1610091987.1556714,-0.035657033324241645,-0.022187381982803348,-1.642003536224365
1610091987.345978,0.009422751143574715,0.0003883694298565383,-1.6443610191345215
1610091987.5366325,0.05000646039843559,-0.0032415911555290157,-1.6401492357254026
1610091987.7829497,-0.019778503105044365,-0.0016191618051379917,-1.6238797903060915
1610091987.940782,0.02037687413394451,0.012486048042774199,-1.6268862485885622
1610091988.165828,-0.020884126424789422,-0.0038018363993614895,-1.631936192512512
1610091988.3391087,0.010709849186241627,0.00747363967821002,-1.6286947727203374
1610091988.5500405,0.03337983042001725,-0.020267922431230545,-1.6342629194259648
1610091988.7915409,-0.03475391864776611,-0.02694084867835044,-1.6192582845687866
1610091988.9426384,-0.02785295061767101,-0.012136488221585747,-1.608201503753662
1610091989.1634998,0.001055258675478398,-0.018175683915615085,-1.6074535846710207
1610091989.3401036,-0.006642490625381471,-0.022477271035313606,-1.6058244705200195
1610091989.549372,-0.00304174167104065,-0.03294393420219421,-1.6041619777679446
1610091989.777875,-0.0035073992330580963,-0.03936683014035226,-1.6016958951950073
1610091989.9397333,0.007950819097459311,-0.03677167743444443,-1.597182750701904
1610091990.1571107,0.01269339397549629,-0.04072248563170433,-1.5889106988906863
1610091990.3447328,0.007315363734960555,-0.04278376325964928,-1.5853722095489502
1610091990.535554,0.001493166200816633,-0.04098699986934661,-1.5860570669174192
1610091990.7908766,0.031322527676820755,-0.038802169263362885,-1.5862517356872559
1610091990.9445858,0.004780916962772606,-0.045413106679916375,-1.5892082452774048
1610091991.178994,0.022636096924543377,-0.035506252199411385,-1.6088864803314211
1610091991.346536,0.03235651925206185,-0.03168576955795289,-1.625699520111084
1610091991.5494134,0.02118405513465404,-0.022247565910220143,-1.6359441280364988
