Timestamp,x,y,z
1610094347.446475,-0.003106938442215324,-0.0072141005657613295,0.0026401963550597434
1610094347.6330485,-0.002948974492028356,-0.007297730538994074,0.0026444711256772284
1610094347.8317297,-0.003075388493016363,-0.00718027912080288,0.002641653176397085
1610094348.0911305,-0.0032040451187640433,-0.00716583477333188,0.0026315450668334957
1610094348.229028,-0.0032925198320299383,-0.007051422726362944,0.00259667681530118
1610094348.4496546,-0.003366064047440886,-0.00705636292695999,0.00256384233944118
1610094348.630596,-0.003299243282526733,-0.006976716220378877,0.002608647570014001
1610094348.8305938,-0.0030594908166676755,-0.00697455322369933,0.002654930809512734
1610094349.1020477,-0.0033002649433910842,-0.007195230573415755,0.0026991395279765125
1610094349.2322078,-0.003328872844576835,-0.007117272820323704,0.002565637230873108
1610094349.4517148,-0.002864451613277197,-0.0071227774024009705,0.0024235919117927556
1610094349.631293,-0.0026984435971826306,-0.007851687259972095,0.0020041607785969973
1610094349.8291838,-0.002850805874913931,-0.00840539112687111,0.0028262406121939416
1610094350.1100545,-0.0028054055292159323,-0.008419135585427286,0.003288796637207271
1610094350.3461378,-0.0016908698016777628,-0.008215519599616524,0.0036695993039757005
1610094350.462124,-0.002435449976474047,-0.007820647209882734,0.0027847338933497663
1610094350.6408546,-0.0015864027664065365,-0.007882743142545225,-0.006437852513045074
1610094350.9132087,-0.0034950624685734506,-0.011357803829014301,-0.021550923585891724
1610094351.2488503,-0.02729526534676552,-0.0497192069888115,-0.0028924616053700447
1610094351.5753257,-0.001189103466458619,-0.02479753829538823,-0.0006528226076625289
1610094351.6629453,0.023440869525074962,0.00409148307517171,-0.0050887479446828365
1610094351.963758,0.0006879238062538207,0.009903900325298311,-0.012357139959931374
1610094352.1190972,0.025281591340899467,0.007793745025992393,-0.010941474698483942
1610094352.245828,-0.0052975201979279535,0.0072642043232917786,-0.00571499299257994
1610094352.469785,-0.016642637550830838,-0.03356238454580307,0.00697720143944025
1610094352.6507459,0.03296892717480659,-0.028939915820956227,0.004596490878611802
1610094352.8499656,-0.04126865789294243,0.00355223729275167,0.0016814350383356216
1610094353.0901659,-0.010092088021337984,-0.009673246182501316,-0.0010525062680244446
1610094353.3636632,-0.004336664453148842,0.00024115022097248587,0.0009845582535490396
1610094353.478917,-0.044452503323554986,-0.030677136033773422,0.0035368050448596478
1610094353.6852167,-0.02427132055163384,-0.048558555543422706,0.008700001984834673
1610094353.8556967,0.0015506285708397627,-0.05004442110657692,0.014116627164185045
1610094354.1066124,0.0019503702642396088,-0.04205461591482161,0.017329853028059006
1610094354.2750201,-0.0031838421709835534,-0.025526043027639393,0.020022321492433548
1610094354.5728316,-0.004075285978615285,-0.019528150558471673,0.022109558805823323
1610094354.657215,-0.0042976997792720795,-0.019079426303505898,0.024341451004147533
1610094354.9007776,-0.010529208928346637,-0.012377268634736538,0.025582037866115577
1610094355.2167592,-0.012126228772103785,-0.01154661737382412,0.023741891607642174
1610094355.5138452,0.08515787124633788,-0.01743422448635101,0.014690718613564966
1610094355.6596038,-0.014551610685884956,-0.01436309423297644,0.015706144273281097
1610094355.8665688,-0.05393246561288833,-0.025337571278214448,0.01616849564015865
1610094356.120957,-0.058240648359060274,-0.017851084470748894,0.014238684438169
1610094356.269758,-0.02615362592041492,-0.022076675668358803,0.011599536053836342
1610094356.4920719,-0.01711014285683632,-0.025401186197996136,0.010740109719336031
1610094356.6627026,-0.024909457191824913,-0.02499437518417835,0.010762322694063187
1610094356.8675601,-0.015567369759082792,-0.025265667587518692,0.009116511791944502
1610094357.1142352,-0.08630739897489549,-0.02174024470150471,0.00903168693184853
1610094357.2630763,-0.10655282437801361,-0.022951066493988034,0.007446900941431522
1610094357.496468,0.06053608655929565,-0.02754760906100273,0.003458926687017084
1610094357.6649437,-0.1385313868522644,-0.02853909134864807,0.007657730020582674
1610094357.875894,-0.07379572093486787,-0.02021016739308834,0.0028074989095330243
1610094358.1201713,-0.06022997945547104,-0.022620024159550663,-0.006554263178259133
1610094358.268004,-0.05428019165992736,-0.024838956072926525,-0.01460022758692503
1610094358.490941,0.07365430891513823,-0.020559070631861683,-0.018191101029515263
1610094358.673032,0.10852065682411194,-0.018171245232224464,-0.017340607941150665
1610094358.8718774,0.021559033542871486,-0.013732858933508398,-0.013585550710558895
1610094359.1187787,0.11873236298561095,-0.020524047315120694,-0.016576601192355156
1610094359.270494,0.04558421671390533,-0.02333180606365204,-0.013460145331919192
1610094359.4972494,-0.03666950762271881,-0.025600602850317948,-0.012022587470710274
1610094359.6743588,-0.0172177068889141,-0.018269140273332592,-0.01319116167724132
1610094359.873397,-0.04065951704978943,-0.01867766864597797,-0.013357507996261118
1610094360.12191,-0.02440039999783039,0.07450041174888612,-0.014060613699257376
1610094360.2840397,-0.016493014991283413,0.013722569681704044,-0.011671559885144235
1610094360.509003,-0.013383649289608002,-0.07067213952541351,-0.0118729704990983
1610094360.6750727,-0.00398346921429038,-0.05124471336603164,-0.01156565174460411
1610094360.8740954,0.00044032980804331606,0.07458698749542238,-0.009755618870258331
1610094361.120158,-0.013742688111960888,0.011903907172381878,-0.01017128862440586
1610094361.2754264,-0.003218491328880191,-0.09359017759561541,-0.008467218838632107
1610094361.4968657,-0.004400964826345445,0.02546074241399765,-0.003646200289949775
1610094361.673621,-0.007525787223130464,0.10125492513179779,-0.005098150577396154
1610094361.8786674,0.0013455864973366263,-0.08276237547397615,-0.010418168269097805
1610094362.1228402,0.057559408247470877,-0.04170912131667137,-0.012058220803737644
1610094362.2770617,0.1157565489411354,-0.035701289772987366,-0.01369624398648739
1610094362.4987874,-0.044163778424263,-0.07892099767923354,-0.007737123407423495
1610094362.6786718,-0.03146886080503464,-0.06508741527795792,-0.010063218884170054
1610094362.8977427,-0.01704198122024536,-0.03983972221612931,-0.016232671216130257
1610094363.131279,-0.02797067724168301,-0.03271287307143212,-0.019106227904558182
1610094363.2855844,-0.021760759875178334,-0.0280480682849884,-0.01902144774794578
1610094363.4988732,-0.03880247101187707,-0.025098152458667755,-0.017285201698541638
1610094363.6798563,-0.14962264895439148,-0.02842735871672631,-0.015040071681141853
1610094363.890169,0.004308280535042286,-0.035689461976289756,-0.019477378576993946
1610094364.1296806,0.06782725453376769,-0.02722684852778911,-0.02197257615625858
1610094364.285109,0.033045098185539246,-0.030332878232002262,-0.017094751819968227
1610094364.5143735,0.02244547940790653,-0.03077640198171138,-0.008519557304680346
