Timestamp,x,y,z
1609943577.700117,0.00975623819977045,-0.007971466518938543,0.0027213350404053918
1609943577.920939,0.009845984168350698,-0.008070724084973339,0.0027902361471205954
1609943578.1034324,0.009894059039652346,-0.007962578907608986,0.002793587977066636
1609943578.3100555,0.009785666130483152,-0.008121730759739876,0.002817256608977914
1609943578.5470283,0.00972714740782976,-0.007940751500427723,0.002800837624818086
1609943578.699919,0.009736170992255207,-0.00782559160143137,0.0028086702805012456
1609943578.9198453,0.009672378189861774,-0.007617577910423279,0.002796297892928123
1609943579.1096346,0.009671339765191082,-0.007629493251442909,0.002816275227814913
1609943579.3151119,0.00967058539390564,-0.007559885270893575,0.002855050377547741
1609943579.5459912,0.00980231910943985,-0.007351928856223822,0.0028189700096845627
1609943579.7052438,0.010028334334492685,-0.007218067068606615,0.0020550815388560295
1609943579.9337785,0.01041204947978258,-0.0062919151969254,0.001952266786247491
1609943580.106187,0.009918265044689177,-0.006790966726839542,0.002035252982750535
1609943580.3204362,0.009646400809288028,-0.006549568381160498,0.0023036978673189887
1609943580.5625045,0.009575039148330692,-0.006393676158040762,0.0030083283782005314
1609943580.7111897,0.01059684809297323,-0.005463371984660625,0.004055624827742577
1609943580.9400394,0.009264347143471241,-0.005018485710024834,-8.805081597529352e-05
1609943581.1195796,0.016476625576615334,-0.005306133069097996,-0.0007545581320300698
1609943581.3068619,0.024771392345428474,-0.03258366137742996,0.002604324603453279
1609943581.5508642,-0.017816724255681034,-0.010616688989102839,0.008828883059322836
1609943581.7119017,0.0026898023206740618,0.010961576364934444,0.01054784283041954
1609943581.9461427,0.021667977795004848,-0.03822912275791169,-0.0033193456474691625
1609943582.1172984,0.003951909951865674,-0.016356481239199635,-0.007500876672565937
1609943582.3092625,0.04011368378996849,-0.02261294610798359,-0.005596619099378587
1609943582.5562341,0.054360706359148026,-0.05729253590106964,0.0031108043622225527
1609943582.7084188,0.00028994324384257214,-0.053924016654491425,0.015300359576940538
1609943582.9269428,-0.0026392259169369936,-0.034690398722887046,0.014203065074980259
1609943583.1128728,-0.0012460572179406881,-0.031855069100856774,0.0017509834142401814
1609943583.326949,-0.0010357165010645988,-0.022290568798780445,-0.013036740943789487
1609943583.5523245,0.002227339427918196,-0.015022276900708679,-0.02752967551350594
1609943583.7094877,-0.017167165875434872,-0.01734006404876709,-0.03490521013736725
1609943583.929027,-0.003402737202122806,-0.019296683371067047,-0.034559212625026696
1609943584.1103103,0.004153323359787464,-0.02230684459209442,-0.03136392682790756
1609943584.3181996,-0.0009812974603846665,-0.026340879499912262,-0.028255386278033257
1609943584.5604315,-0.0018354497151449325,-0.023200970143079758,-0.026297075673937798
1609943584.7134328,0.03322558850049972,0.001595300156623125,-0.02500880882143974
1609943584.9287164,0.008398657664656639,-0.009434073232114317,-0.029695348814129836
1609943585.11416,-0.0046731214970350266,-0.03211449086666108,-0.036422379314899445
1609943585.3143535,0.0024364865384995933,-0.03875043988227845,-0.03893966227769851
1609943585.5549302,0.007398792542517187,-0.03694112598896027,-0.037073817104101195
1609943585.7175274,-0.007574957795441151,-0.038333162665367126,-0.03761428594589232
1609943585.9407685,-0.014271938242018223,-0.024967117235064507,-0.04251218959689141
1609943586.1286235,-0.0017596604302525516,-0.016338685527443882,-0.04433030635118484
1609943586.320934,0.0016726406756788492,-0.020585114136338237,-0.04318711906671524
1609943586.557375,0.002471749205142259,-0.019031438976526264,-0.039092715829610825
1609943586.7167091,0.015206419862806795,-0.020043218508362767,-0.02067207917571067
1609943586.9345353,0.004138028249144552,-0.026610778644680973,0.010574241168797013
1609943587.1190064,-0.01789668947458268,-0.02676328830420971,0.024592088535428047
1609943587.3184497,-0.017120260745286935,-0.024513158947229392,0.014426798559725285
1609943587.5699182,0.006580128334462643,0.04311170801520347,-0.00252948421984911
1609943587.7237833,0.009186417795717716,-0.0032224964816123247,-0.0358487069606781
1609943587.9767134,0.004788850434124471,-0.00477140210568905,-0.03591568768024445
1609943588.1456542,0.0030865042936056852,-0.008999248966574672,-0.036197215318679817
1609943588.319153,0.004533262923359871,-0.007038524374365807,-0.03644690290093422
1609943588.568401,0.004660067614167928,-0.006669158581644297,-0.03653112798929214
1609943588.719421,0.004732070956379175,-0.006254154723137615,-0.03663040325045585
