Timestamp,x,y,z
1610091730.0999017,0.009340280666947365,-0.002967628883197902,-1.5204563140869143
1610091730.2580814,0.009279640391469004,-0.0028894399292767057,-1.5204156637191775
1610091730.4966433,0.00937877222895622,-0.0027553816325962526,-1.5203487873077393
1610091730.6630285,0.009253526106476784,-0.002624463522806764,-1.5203050374984741
1610091730.8638175,0.009346270002424715,-0.002629586961120366,-1.5202893018722534
1610091731.13121,0.009571217931807041,-0.002768188249319791,-1.5202816724777222
1610091731.360887,0.009532131254673004,-0.0026755798608064656,-1.520249366760254
1610091731.4849951,0.00945284776389599,-0.0028667191509157415,-1.5202597379684448
1610091731.6613977,0.009376413188874722,-0.0029438980855047694,-1.5202066898345945
1610091731.8643222,0.009380516596138476,-0.002919713500887155,-1.5201977491378784
1610091732.1433938,0.009668558835983276,-0.003421839559450744,-1.5208429098129272
1610091732.2702606,0.008704107254743576,-0.0032809956464916476,-1.5199484825134277
1610091732.4871542,0.009528852067887783,-0.0031408248469233513,-1.5208646059036255
1610091732.66745,0.008817478083074091,-0.003335466142743826,-1.5208094120025635
1610091732.8616374,0.009043444879353045,-0.0034161712974309913,-1.5207946300506592
1610091733.180922,0.009731404483318327,-0.003579137381166218,-1.5200680494308472
1610091733.2695343,0.007698858622461558,-0.005417805630713702,-1.5235160589218142
1610091733.4839482,-0.00039390221354551445,-0.010028869844973086,-1.5302811861038208
1610091733.6734598,-0.0004921804647892705,-0.019425338134169575,-1.5208278894424436
1610091733.8704123,0.018004655838012706,-0.06044282019138337,-1.5393744707107546
1610091734.1260042,-0.031175570562481884,-0.015137556008994576,-1.5437009334564205
1610091734.2822592,-0.004437817726284266,-0.007570794317871333,-1.5209710597991946
1610091734.5800216,0.001975617371499539,0.007685539778321981,-1.5179797410964966
1610091734.6783645,-0.02952810376882553,-0.010752524249255652,-1.5243607759475706
1610091734.94842,-0.06797116994857787,-0.004917857702821489,-1.5283619165420532
1610091735.1930172,-0.06356961280107497,-0.02022531442344189,-1.5338488817214968
1610091735.278717,-0.013878251425921917,-0.031312741339206696,-1.5451334714889524
1610091735.509121,0.020484967157244672,-0.039074461907148354,-1.555511593818664
1610091735.7951045,0.01661640778183937,-0.03118632361292839,-1.5605294704437256
1610091735.885111,0.01643552258610726,-0.02905087359249593,-1.5574017763137822
1610091736.1351082,0.025038879364728928,-0.03047852404415607,-1.5504357814788816
1610091736.2939115,0.015680132433772077,-0.033948142081499086,-1.5395112037658687
1610091736.5150805,0.002352809300646187,-0.03372390940785407,-1.5305896997451782
1610091736.71855,-0.0004754894471261613,-0.030075218528509147,-1.5192196369171145
1610091736.889179,-0.0005581445293501012,-0.02854120731353759,-1.5115153789520264
1610091737.125501,-0.004747894592583176,-0.026206359267234802,-1.5093498229980469
1610091737.291592,-0.011120024137198925,-0.026424326002597802,-1.5092781782150266
1610091737.508817,-0.015390241518616675,-0.02669846452772617,-1.5105613470077517
1610091737.6903968,-0.00882822647690773,-0.02812250144779683,-1.5125271081924438
1610091737.8900864,-0.01939345709979534,-0.03397877514362335,-1.5130373239517212
1610091738.1393437,-0.027712531387805942,-0.032733924686908715,-1.5141630172729492
1610091738.290797,-0.014050700701773167,-0.03860824182629587,-1.5143821239471436
1610091738.5079346,-0.006509460974484684,-0.03394699469208716,-1.5123918056488037
1610091738.6885839,-0.018471919000148777,-0.034120358526706696,-1.5106478929519656
1610091738.8935006,-0.017095137387514114,-0.03272732347249985,-1.508190989494324
1610091739.1312475,-0.005219834391027684,-0.036275517195463174,-1.4989761114120483
1610091739.293685,0.004981214646250006,-0.03758870065212249,-1.4864233732223506
1610091739.51813,0.012057071551680556,-0.03424511477351189,-1.4764748811721797
1610091739.6964345,-0.00346340541727841,-0.027523830533027645,-1.4728662967681885
1610091739.8931577,-0.0002287829847773518,-0.0270464550703764,-1.4733926057815552
1610091740.1381917,1.5137558875724309e-05,-0.026784276589751247,-1.4744583368301392
1610091740.2941644,-0.022001769393682483,-0.02041303925216198,-1.4802703857421875
1610091740.5139246,-0.030322635546326634,-0.021448876708745956,-1.4878766536712644
1610091740.6959007,-0.010528021492064,-0.0229245014488697,-1.493179678916931
1610091740.8958776,-0.007149323355406521,-0.025394264608621597,-1.4995417594909666
1610091741.1459846,-0.015048346482217315,-0.027251327410340313,-1.5043301582336426
1610091741.2948272,-0.013718338683247566,-0.026115499436855316,-1.5069802999496458
1610091741.515483,-0.015864660963416096,-0.024552363902330395,-1.5086175203323362
1610091741.7025247,-0.013959369622170923,-0.025795010849833495,-1.5082490444183352
1610091741.8991234,-0.015210011042654514,-0.027934325858950615,-1.5093275308609009
1610091742.1424768,-0.007965168915688988,-0.02603287063539028,-1.5101646184921265
1610091742.296899,-0.013956836424767975,-0.02704347483813763,-1.5086698532104494
1610091742.5197632,-0.016566172242164612,-0.026083866134285923,-1.5088510513305666
1610091742.6971529,-0.007317933253943923,-0.021083770319819454,-1.5102107524871826
1610091742.899422,-0.011856679804623125,-0.023176623508334156,-1.5104618072509763
1610091743.1445537,-0.018384201452136043,-0.021417325362563133,-1.5094608068466187
1610091743.3061845,-0.0013413532869890304,-0.024112759158015258,-1.5076099634170537
1610091743.5220847,-0.0024078749120235465,-0.02375471778213977,-1.5068374872207637
1610091743.7174008,-0.011454767547547819,-0.020460324361920357,-1.504737377166748
1610091743.9014385,-0.019331706687808033,-0.025488696992397305,-1.5049705505371092
1610091744.1423452,-0.013232213445007806,-0.023490108549594883,-1.50251841545105
1610091744.309759,0.0007887636893428825,-0.022027157247066498,-1.5000293254852293
1610091744.5294359,-0.008142513222992417,-0.024144461378455162,-1.49945342540741
1610091744.7160668,-0.02161679044365883,-0.02441324666142464,-1.5016444921493532
1610091744.9020555,-0.009127308614552021,-0.026175592094659805,-1.5036724805831911
1610091745.15263,-0.009932928718626497,-0.021641435101628297,-1.5106279850006101
1610091745.310444,-0.01838476955890655,-0.02202736958861351,-1.514555096626282
1610091745.5338554,-0.015628939494490623,-0.026067808270454403,-1.5171005725860591
1610091745.7150595,-0.002926775719970464,-0.02263556234538555,-1.5175149440765379
1610091745.9116595,-0.00575702264904976,-0.02752632461488247,-1.5170060396194456
1610091746.149082,-0.01460737083107233,-0.0244904812425375,-1.518531084060669
1610091746.311101,-0.00787320174276828,-0.023421201854944226,-1.5210773944854736
1610091746.5315497,-0.0032535528298467406,-0.020767131820321087,-1.5243861675262451
1610091746.712363,-0.010123309679329397,-0.022187450900673863,-1.5259264707565305
1610091746.9247944,-0.018077522516250614,-0.025297937914729115,-1.5261377096176147
1610091747.1628227,-0.0117051238194108,-0.02425295487046242,-1.524891495704651
1610091747.3159473,-0.0012348965974524613,-0.029469512403011322,-1.522740840911865
1610091747.5552642,0.00042304277303628255,-0.03089128434658051,-1.5219576358795166
1610091747.7135925,-0.009120019152760507,-0.030232237651944157,-1.521780490875244
1610091747.9171448,-0.006168914493173362,-0.02845220081508159,-1.5229496955871578
1610091748.1653814,-0.001016467460431159,-0.029549151659011834,-1.5264554023742674
1610091748.3228872,-0.0017504601273685672,-0.028795428574085236,-1.5304899215698242
1610091748.5488806,-0.006776016671210531,-0.025084475055336952,-1.5366163253784177
1610091748.7196007,-0.01684242114424705,-0.023598164319992065,-1.5446679592132568
1610091748.917282,-0.014604999683797365,-0.02477126941084861,-1.5504437685012815
1610091749.1584575,-0.004829091019928455,-0.02840346843004227,-1.5530395507812498
1610091749.3361359,0.003973874729126695,-0.026145527139306065,-1.5526962280273438
1610091749.556947,0.002188441809266806,-0.023820964619517326,-1.5522642135620115
1610091749.7672732,-0.005173004698008295,-0.022023145109415054,-1.5528997182846072
1610091750.0173118,-0.007066285703331231,-0.028499161824584007,-1.5528117418289182
1610091750.1723242,-0.003999356180429459,-0.03130977973341942,-1.551787495613098
1610091750.3885345,-0.0026127067394554598,-0.030855929479002956,-1.5525579452514648
1610091750.5547118,-0.0010066208196803923,-0.03092188946902752,-1.5514627695083618
1610091750.7275095,0.0005173716344870587,-0.03217510879039764,-1.5518827438354488
1610091750.9390779,-0.001348497928120198,-0.029387397691607472,-1.5545397996902468
1610091751.2367785,-0.007614209782332181,-0.026001924648880962,-1.5588259696960451
1610091751.3292732,-0.006551052909344432,-0.027136052027344704,-1.5629940032958984
1610091751.615186,0.002299360465258359,-0.028890337795019153,-1.566380858421326
1610091751.769058,0.010346847586333752,-0.030524667352437976,-1.5648272037506106
1610091751.927702,0.0017529980977997182,-0.030587377026677125,-1.5629572868347166
1610091752.188647,-0.004292609170079235,-0.029123036190867424,-1.5620380640029907
1610091752.3970153,0.004210627172142261,-0.02816930040717125,-1.5616323947906492
1610091752.5593495,0.00015871523646638114,-0.027657531201839454,-1.56153416633606
1610091752.7410483,-0.002427394967526194,-0.029728738591074947,-1.5631862878799438
1610091752.936252,-0.0010255252709612246,-0.03020279295742511,-1.5626999139785764
1610091753.1937954,0.0033740331418812253,-0.03091803193092347,-1.5626649856567385
1610091753.3380818,0.005644535180181266,-0.02995735593140125,-1.5634703636169431
1610091753.6357327,0.0040159765630960464,-0.026498993858695027,-1.5650842189788816
1610091753.7404432,0.0023204789031296947,-0.02341408468782901,-1.5676169395446775
1610091753.9410653,-0.0038535054773092283,-0.0268006082624197,-1.5698760747909548
1610091754.244122,0.0035643337760120665,-0.026837971061468128,-1.5713022947311404
1610091754.3386009,0.009864540770649908,-0.027127932757139202,-1.571778416633606
1610091754.5608485,0.003968623001128439,-0.028770284727215763,-1.5719060897827148
1610091754.8415105,-0.010032898746430876,-0.0272012297064066,-1.5720119476318362
1610091754.956705,0.0012978586601093385,-0.02503399178385735,-1.5707045793533327
1610091755.1865246,0.015825055539607998,-0.023217674344778057,-1.5682715177536013
1610091755.3552427,0.015220897272229193,-0.02313292399048805,-1.5637063980102535
1610091755.5677907,0.016853485256433487,-0.027952961623668674,-1.5598556995391846
1610091755.7451744,0.009515057317912577,-0.026296997442841533,-1.5563948154449465
1610091755.9452758,0.003955091815441848,-0.025479923933744427,-1.5529212951660156
1610091756.1906605,0.0010240463307127367,-0.030072605237364766,-1.5520806312561035
1610091756.3621254,0.012688811868429184,-0.032891798764467246,-1.5518190860748293
1610091756.5663762,0.01844344288110733,-0.029407959431409836,-1.5472183227539062
1610091756.7468135,0.014050601981580261,-0.03154843673110008,-1.5403331518173218
1610091756.9477615,0.00982866156846285,-0.030227800831198692,-1.5346839427947998
1610091757.2008781,0.0027477776166051652,-0.031017147004604333,-1.5323524475097654
1610091757.3463798,-0.0020229725632816553,-0.031003344804048538,-1.5339025259017947
1610091757.5744286,0.0001577304501552107,-0.02399985492229462,-1.5354961156845095
1610091757.7541323,0.006680499296635391,-0.027201274409890175,-1.5343337059020996
1610091757.9587417,0.00924160052090883,-0.032706189900636666,-1.5316812992095945
1610091758.1959674,0.005345550365746026,-0.02719485387206078,-1.5255711078643799
1610091758.3590448,0.004470122978091241,-0.028205191716551774,-1.5256999731063843
1610091758.569993,0.01148042269051075,-0.0268752183765173,-1.5263309478759766
1610091758.7506359,0.005814412608742714,-0.030451077967882153,-1.5300014019012453
1610091758.9601521,0.0012453219387680318,-0.03158603608608245,-1.5309416055679317
1610091759.1977994,-0.0017614649841561894,-0.032302383333444595,-1.5275624990463255
1610091759.358168,0.0031504125799983753,-0.0312843881547451,-1.5254280567169185
1610091759.582782,0.011802277527749544,-0.028719952329993248,-1.5243611335754397
1610091759.7608669,0.002891661133617162,-0.02567282319068909,-1.5217289924621584
1610091759.9614887,0.0044649415649473684,-0.02868812903761864,-1.5203820466995241
1610091760.659383,0.010492090135812765,-0.03010353446006776,-1.521279096603394
1610091760.7892015,0.004584318492561577,-0.030593462288379673,-1.5222904682159424
1610091760.9148579,0.0039527472108602515,-0.030576476827263832,-1.5309727191925047
1610091761.003404,0.004367608577013014,-0.02644124999642372,-1.5338010787963865
1610091761.2015703,-0.0008332693250849831,-0.023495448753237724,-1.5364192724227905
1610091761.3580253,-0.0023056992795318387,-0.02315654791891575,-1.5363944768905637
1610091761.5835493,0.002547463634982709,-0.023625584319233898,-1.5363923311233523
1610091761.7577937,0.008402678184211254,-0.02799010276794434,-1.5367624759674074
1610091761.960117,0.011067385785281658,-0.026990128681063645,-1.5354919433593746
1610091762.2005517,0.006470521911978717,-0.029164440929889672,-1.5363104343414304
1610091762.363868,0.008213989436626434,-0.03321168944239616,-1.534993290901184
1610091762.593586,0.010087918490171429,-0.02975799515843391,-1.5350787639617918
1610091762.7561686,0.012181918136775492,-0.024102304130792614,-1.5340282917022703
1610091762.9586856,0.00510372593998909,-0.020308932289481163,-1.52647864818573
1610091763.2060773,-0.0035698511637747266,-0.021540597081184384,-1.5165528059005735
1610091763.3656595,0.0019262759014964065,-0.024559153243899352,-1.5103961229324343
1610091763.5819404,0.008822979405522343,-0.024188833311200142,-1.5095684528350835
1610091763.7654307,0.012354241684079174,-0.021084377542138103,-1.5099873542785645
1610091763.9660473,0.010706427507102493,-0.022114513441920284,-1.5086255073547363
1610091764.2055206,0.009816286154091356,-0.021859237924218178,-1.5058259963989256
1610091764.3620648,0.011390741914510723,-0.025135340169072148,-1.5031383037567136
1610091764.5806055,0.014628469012677668,-0.027443513274192807,-1.4992938041687007
1610091764.7596111,0.010036381892859937,-0.03091682866215706,-1.4981950521469116
