Timestamp,x,y,z
1610093417.702592,-6.539514743053568e-06,-0.007317533250898124,3.092604637145996
1610093417.9007502,-0.0001253714435733855,-0.007288796361535788,3.0926709175109863
1610093418.1501014,-0.00014246156206354496,-0.007279518991708756,3.092708110809326
1610093418.3081186,-0.00043687730794772495,-0.007299330551177262,3.0927326679229736
1610093418.524105,-0.000347184861311689,-0.006956656929105521,3.0927352905273438
1610093418.707717,-0.00044416962191462517,-0.00697541143745184,3.0926876068115234
1610093418.9068136,-0.00020414714526850727,-0.007136716973036527,3.092695474624634
1610093419.1606674,-7.22452023182996e-05,-0.007102759089320898,3.0926568508148193
1610093419.328274,-8.905663707992062e-05,-0.007076899055391551,3.0926201343536377
1610093419.5240626,-0.000191004539374262,-0.0068504647351801395,3.09287428855896
1610093419.705731,-0.0003642336814664305,-0.006610302720218898,3.0925092697143555
1610093419.9052296,-0.0002619666338432581,-0.0067776753567159185,3.092358350753784
1610093420.1458545,1.5885965467532296e-06,-0.00680049555376172,3.0923573970794678
1610093420.3058927,-5.723421054426582e-05,-0.006953605450689792,3.092830181121826
1610093420.5266197,2.15379823202966e-05,-0.006863819900900125,3.0925540924072266
1610093420.7076783,-0.0011613358510658145,-0.0072467564605176475,3.0932071208953857
1610093420.9059985,-0.001250476343557239,-0.007727649994194509,3.0927631855010986
1610093421.1525037,-0.0017682729521766298,-0.008408989757299423,3.0937483310699463
1610093421.3115227,-0.007196640595793725,-0.01969767920672894,3.0965867042541504
1610093421.5288877,-0.023297101259231567,-0.04461432620882988,3.1002144813537598
1610093421.7096684,0.03254575282335282,-0.0064263953827321555,3.0918407440185547
1610093421.9097261,-0.006257898174226283,0.031703494489192956,3.0828239917755127
1610093422.1571465,-0.01686502993106842,-0.0351707674562931,3.0887765884399414
1610093422.3084145,-0.00498310336843133,-0.030970780178904533,3.0925040245056152
1610093422.5361173,0.0015944968909025197,-0.02178097330033779,3.0892274379730225
1610093422.7153518,0.0037417896091938014,-0.021300416439771656,3.090294361114502
1610093422.931309,0.0025366416666656733,-0.02281244285404682,3.0911705493927
1610093423.1671793,-0.0014555110828951001,-0.022741278633475304,3.0901851654052734
1610093423.336472,-0.01334687694907188,-0.018554171547293666,3.089573621749878
1610093423.5505407,-0.004273669328540563,-0.004772625397890806,3.0903432369232178
1610093423.7195942,0.0014047776348888872,-0.01343808230012655,3.090799570083618
1610093423.9298172,0.0006061880267225206,-0.014332897029817103,3.090951919555664
1610093424.1880333,-0.011120539158582684,-0.018746258690953248,3.09232234954834
1610093424.3248618,-0.006626030895859004,-0.020969316363334652,3.0937676429748535
1610093424.5474858,-0.0027233273722231392,-0.030052814632654194,3.094759464263916
1610093424.8817582,-0.008612214587628841,-0.020299607887864113,3.0957257747650146
1610093425.170111,-0.005989473313093185,-0.0445782020688057,3.0946199893951416
1610093425.3938065,-0.008401370607316496,-0.034578554332256324,3.093989849090576
1610093425.5605907,-0.010242781601846218,-0.032101470977067954,3.0919864177703857
1610093425.7318,-0.01924712583422661,-0.029841473326087,3.093869686126709
1610093425.9393182,-0.006145325489342213,-0.03167102485895157,3.0943312644958496
1610093426.1793697,-0.006174176931381225,-0.024847697466611866,3.0940299034118652
1610093426.3376899,-0.011084594763815403,-0.022471923381090168,3.092963933944702
1610093426.6273384,-0.013188281096518038,-0.022285979241132733,3.0926589965820312
1610093426.7502706,-0.004453908652067184,-0.02593701705336571,3.092770576477051
1610093427.0016296,-0.010912327095866205,-0.02922647073864937,3.0934629440307617
1610093427.2445216,-0.008301024325191976,-0.030224673449993134,3.0919387340545654
1610093427.3446054,-0.009441898204386233,-0.03201571851968765,3.0910186767578125
1610093427.561917,-0.008521014824509619,-0.03587238118052482,3.087949275970459
1610093427.8455129,0.007645753677934409,-0.0403141938149929,3.0862812995910645
1610093427.9439652,0.01486969646066427,-0.039924904704093926,3.085872173309326
1610093428.617413,0.0002025155408773574,-0.04008143395185471,3.0860705375671387
1610093428.7788448,-0.0028397135902196173,-0.03382718190550805,3.0889999866485596
1610093428.8623047,-0.00990528892725706,-0.02892111055552959,3.090092420578003
1610093428.9492087,-0.0018325702985748649,-0.041944492608308785,3.086975336074829
1610093429.1527348,-0.005325774662196636,-0.02709044143557548,3.086474657058716
1610093429.3507698,-0.0036523048765957355,-0.03225187212228775,3.097280979156494
1610093429.5714953,-0.004775325302034615,-0.02472111582756042,3.1036558151245117
1610093429.7498784,-0.005417088512331248,-0.01785434596240521,3.102891206741333
1610093429.9439032,-0.010879749432206156,-0.013675113208591941,3.097498655319214
1610093430.1879156,-0.00854995660483837,-0.030035559087991714,3.0970702171325684
1610093430.3474903,-0.007452783174812795,-0.01176990568637848,3.096247911453247
1610093430.5749178,-0.007964150980114937,-0.02673806808888912,3.091919422149658
1610093430.7504544,0.008902061730623247,-0.026728574186563495,3.0874338150024414
1610093430.9497871,0.0034465433564037085,-0.028162598609924313,3.0903475284576416
1610093431.1910298,0.003166610375046731,-0.023610703647136695,3.097280979156494
1610093431.351001,0.004899315536022185,-0.025118436664342877,3.103668212890625
1610093431.5729334,0.005713244900107383,-0.025439660996198654,3.1111507415771484
1610093431.7549436,0.01332969218492508,-0.034942995756864555,3.1145966053009033
1610093431.9505012,0.0028526247479021554,-0.022600211203098297,3.1142635345458984
1610093432.1996315,0.0026692780666053295,-0.03302399069070815,3.109273910522461
1610093432.3636284,0.002757377689704299,-0.037126854062080376,3.1064674854278564
1610093432.5840626,-0.001274176640436053,-0.03617392480373383,3.1043708324432373
1610093432.7592862,-0.005260231439024209,-0.03166674450039863,3.1005237102508545
1610093432.959131,0.000510017795022577,-0.04043597355484962,3.096128463745117
1610093433.1961,-0.008228497579693798,-0.0356135442852974,3.0941152572631836
1610093433.3644555,-0.0028679454699158664,-0.031553417444229126,3.0925841331481934
