Timestamp,x,y,z
1610091927.3765526,0.0037444184999912973,-0.008955173194408415,-1.5687325000762935
1610091927.6177607,0.003943886607885362,-0.008906827308237554,-1.5687559843063357
1610091927.766315,0.0040685576386749744,-0.00905673485249281,-1.5687580108642576
1610091927.995473,0.003959146793931724,-0.008844283409416676,-1.5687420368194582
1610091928.177799,0.004035218618810179,-0.00871369056403637,-1.5687118768692019
1610091928.375957,0.004000038839876652,-0.008793518878519532,-1.568729043006897
1610091928.608535,0.00374220754019916,-0.00898709148168564,-1.5687540769577026
1610091928.786257,0.0038256028201431045,-0.009168982505798342,-1.5688164234161377
1610091928.9865863,0.0039713424630463115,-0.008965589106082916,-1.568724274635315
1610091929.1805472,0.0037483957130461927,-0.009004038758575915,-1.5683577060699463
1610091929.3690019,0.00460882717743516,-0.00869828835129738,-1.5696028470993042
1610091929.625812,0.00444223266094923,-0.009591830894351007,-1.5688548088073728
1610091929.7844877,0.004800993483513591,-0.009673140943050381,-1.5687636137008665
1610091929.991867,0.004411458037793637,-0.009742289781570435,-1.5677890777587888
1610091930.1705613,0.002099569188430904,-0.01218809001147747,-1.5684031248092651
1610091930.3772836,-0.0011471123434603214,-0.015899676829576496,-1.5689865350723267
1610091930.6186414,-0.0020934364292770615,-0.018785687163472172,-1.5720399618148804
1610091930.7786305,-0.006727407686412336,-0.023979347199201584,-1.576590418815613
1610091931.0042694,-0.007326325401663776,-0.05399208888411521,-1.5814261436462402
1610091931.1715138,-0.0049480628222227105,-0.012396874837577343,-1.5790988206863403
1610091931.3735778,-0.0006903324392624191,-0.015818040817975998,-1.5828113555908199
1610091931.6199958,-0.002859177999198437,0.0044474368914961815,-1.5805196762084963
1610091931.7772765,-0.014197460375726228,-0.021178269758820534,-1.5794349908828733
1610091932.016071,-0.01586202159523964,-0.027463851496577266,-1.5778131484985356
1610091932.1909883,-0.016704825684428215,-0.009118884801864622,-1.5717720985412593
1610091932.3818486,-0.006174490787088872,-0.017442533746361736,-1.5713676214218142
1610091932.6291962,-0.0053406916558742515,-0.025653926655650146,-1.5743838548660278
1610091932.797646,-0.00887769181281328,-0.025873884558677677,-1.576681852340698
1610091933.004673,-0.0045828651636838896,-0.02595767192542553,-1.576747179031372
1610091933.1811965,0.007357147056609394,-0.02516856603324413,-1.575008749961853
1610091933.3903246,0.005969041492789987,-0.02830458246171475,-1.573511123657227
1610091933.6248975,-0.0039022280834615213,-0.02725250087678433,-1.570510268211365
1610091933.7839835,-0.0012189453700557362,-0.028411313891410828,-1.5691820383071897
1610091934.0130887,-0.0039628478698432446,-0.02742265723645687,-1.567228555679321
1610091934.186402,-0.007472980767488477,-0.029435032978653915,-1.5642157793045044
1610091934.3965766,-0.006183577701449394,-0.028321022167801864,-1.5637574195861819
1610091934.6490018,-0.005289240740239616,-0.028376460075378414,-1.5632658004760742
1610091934.8124087,0.0010714735835790612,-0.030178735032677644,-1.562127351760864
1610091935.0447762,-0.00440845312550664,-0.0295595545321703,-1.5630625486373906
1610091935.194969,-0.0028074996080249552,-0.03430778905749322,-1.5645936727523806
1610091935.4191937,-0.008277658373117449,-0.0362103171646595,-1.5658624172210693
1610091935.6369183,-0.007496219128370286,-0.038299702107906335,-1.5660603046417234
1610091935.8213625,0.00030818273080512914,-0.03814143687486649,-1.56605064868927
1610091936.1185033,-0.006332855205982919,-0.03639809787273406,-1.5679006576538084
1610091936.2074606,-0.0077700112015008935,-0.034857556223869324,-1.5693087577819824
1610091936.4207017,-0.008635672740638253,-0.035239920020103455,-1.569151759147644
1610091936.7969878,-0.004831292666494847,-0.03150823339819908,-1.5667802095413208
1610091937.052798,-0.006789471022784708,-0.024236692115664486,-1.5692483186721806
1610091937.210354,-0.007158167194575071,-0.024138066917657856,-1.572142004966736
1610091937.4161642,-0.008543938398361213,-0.02687466889619827,-1.5727440118789673
1610091938.2656624,-0.007396836765110495,-0.02749982289969921,-1.5709764957427979
1610091938.3307433,-0.008186879567801952,-0.028490452095866207,-1.570021629333496
1610091938.4238224,-0.013134936802089216,-0.029612002894282344,-1.5707503557205202
1610091938.6670945,-0.008877993561327457,-0.027607621625065804,-1.5717148780822754
1610091938.8944771,-0.011471538804471495,-0.027068648487329483,-1.5700795650482176
1610091939.2314103,-0.012155535630881785,-0.023476291447877887,-1.571631193161011
1610091939.4900222,-0.0059214276261627665,-0.02289058268070221,-1.5736563205718994
1610091939.7990754,-0.011344082653522493,-0.023693889379501343,-1.5752215385437014
1610091940.1270158,-0.007559334393590689,-0.027306783944368362,-1.5778864622116087
1610091940.212527,-0.010472474619746212,-0.028836965560913086,-1.5789569616317751
1610091940.4177139,-0.013566711917519573,-0.03025229834020138,-1.5792165994644163
