Timestamp,x,y,z
1609949890.1885178,0.012261049821972845,-0.004825927317142487,-0.10479220747947691
1609949890.345242,0.01225707307457924,-0.004848836921155454,-0.10477330535650255
1609949890.5760653,0.012241524644196032,-0.005013563670217989,-0.10478749871253965
1609949890.7452874,0.012326363474130627,-0.004929636139422654,-0.10476693511009215
1609949890.944761,0.012261955067515373,-0.0048965178430080405,-0.10472939908504487
1609949891.1881588,0.012423777021467686,-0.004795449785888196,-0.10472641140222551
1609949891.3464894,0.012283293530344961,-0.005049845669418573,-0.10472097992897032
1609949891.5705652,0.012363126501441,-0.005114249419420957,-0.1047433316707611
1609949891.7465672,0.012423110194504261,-0.005095182452350856,-0.10470176488161088
1609949891.9463916,0.012343795970082281,-0.0050444453954696655,-0.10473976284265517
1609949892.1917386,0.011230174452066423,-0.0052601215429604045,-0.10247032344341278
1609949892.345916,0.012250842526555058,-0.006725986022502183,-0.10432033985853194
1609949892.5695806,0.012209322303533552,-0.005783472675830125,-0.104658804833889
1609949892.7483652,0.012419819831848143,-0.0053297257982194415,-0.10474915057420729
1609949892.948506,0.011846580542623998,-0.0053987349383533,-0.1049710661172867
1609949893.2090957,0.01218192745000124,-0.00553299579769373,-0.10355544835329057
1609949893.3581066,0.01160868536680937,-0.005709788762032987,-0.10376650840044026
1609949893.5722036,0.009549498558044434,-0.009745895862579344,-0.10798022896051407
1609949893.7491565,-0.005456562153995036,-0.024214290082454678,-0.10979886353015897
1609949893.948812,-0.004262456204742193,-0.01670091785490513,-0.1088526099920273
1609949894.1907544,0.008983119390904905,0.019629316404461864,-0.1102246642112732
1609949894.3481088,-0.0035678921267390255,-0.005892706103622914,-0.10895141214132312
1609949894.5712786,-0.026060219854116436,-0.009169583208858969,-0.10850180685520174
1609949894.7685037,-0.004405708517879246,0.0019036517478525636,-0.10900693386793137
1609949894.959309,0.005914257373660804,-0.0098832780495286,-0.1093474179506302
1609949895.2100627,0.0004932293086312711,-0.017658721655607227,-0.10895557701587676
1609949895.3521638,-0.003416092367842794,-0.018721215426921848,-0.10816769301891327
1609949895.5880487,-0.004610471427440644,-0.019444344565272324,-0.10755847394466399
1609949895.754319,0.0010554729960858824,-0.01975390501320362,-0.1082463636994362
1609949895.9583378,0.0032426852267235518,-0.019077481701970104,-0.10879925638437271
1609949896.2076006,-9.4600807642564e-05,-0.01727554947137833,-0.11048220098018649
1609949896.3724074,0.0014009590959176421,-0.014581252820789812,-0.11219765990972518
1609949896.5834026,0.00379579677246511,-0.011519116349518299,-0.11452477425336839
1609949896.7627003,0.009242991916835308,-0.016573617234826084,-0.1168221980333328
1609949896.9601705,0.009279367513954641,-0.007243649568408729,-0.11642137914896013
1609949897.217096,0.005356998648494484,-0.017962865531444556,-0.11606150865554812
1609949897.3640614,-0.0005001802928745748,-0.03460238873958586,-0.11527033150196074
1609949897.5816922,-0.0037144832313060756,-0.04251128807663916,-0.11278307437896724
1609949897.766756,0.0069675426930189115,-0.031806048005819314,-0.11262542009353638
1609949897.9640236,0.010867129079997538,-0.020732713863253597,-0.11007791012525558
1609949898.204992,-0.014415161684155462,-0.02997393906116486,-0.10901726037263872
1609949898.3648472,-0.009425990283489226,-0.02704580500721931,-0.1070457175374031
1609949898.5830252,-0.006618742365390061,-0.02295807003974914,-0.10429415106773375
1609949898.7644625,-0.03133419528603554,-0.015901170670986172,-0.10271346569061279
1609949898.962776,0.0008350294083356857,-0.009992867708206175,-0.10252432525157928
1609949899.2045996,0.008124308660626413,-0.006849306635558605,-0.10191896557807924
1609949899.366423,0.003962113521993159,-0.00692093139514327,-0.10231124609708785
1609949899.5863054,-0.037301376461982734,-0.008692814037203789,-0.1009264439344406
1609949899.7645702,-0.026014976203441623,-0.008129220455884933,-0.10248510539531706
1609949899.9697344,0.017869457602500912,-0.004390098620206117,-0.10381229966878891
1609949900.2158084,0.0149428965523839,-0.006203010212630033,-0.10444097220897673
1609949900.3683977,0.005375007633119821,-0.007722855079919098,-0.10436522960662839
1609949900.5861456,-0.05233256518840789,-0.01175736542791128,-0.10354752838611601
1609949900.7671046,0.010992288589477543,-0.013813622295856478,-0.10516219586133958
