Timestamp,x_error,y_error
1610097964.342595,16.974096915098094,33.4166652047311
1610097965.130011,17.496565664055115,5.253148450385964
1610097965.919075,19.277562305024944,-9.315179432667307
1610097966.717767,-9.845485039331688,-33.753655620643684
1610097967.507943,-25.778541359502942,-37.0937891817089
