Timestamp,x,y,z
1609946387.025327,0.0046644345857203015,-0.007998275570571419,-3.1375997066497803
1609946387.2181618,0.004718292970210315,-0.008173501119017604,-3.137599229812622
1609946387.460015,0.0046794177033007145,-0.00812500901520252,-3.137589931488037
1609946387.6215608,0.004586775787174702,-0.007962835021317005,-3.1375925540924072
1609946387.842311,0.004484159871935844,-0.007960483431816101,-3.1375975608825684
1609946388.0212274,0.004551614634692671,-0.007800571620464326,-3.137540102005005
1609946388.2229013,0.004690744914114475,-0.007837222889065742,-3.1375224590301514
1609946388.4707105,0.004683488048613072,-0.00790649838745594,-3.137521505355835
1609946388.6403904,0.004563190508633851,-0.007993374019861218,-3.1375064849853516
1609946388.8455472,0.004495668690651655,-0.007827878929674624,-3.137547492980957
1609946389.018941,0.003776462050154805,-0.008011431433260443,-3.136727809906006
1609946389.2198546,0.004150894936174153,-0.00843430683016777,-3.136850118637085
1609946389.4640174,0.004814908374100924,-0.00817530695348978,-3.1380295753479004
1609946389.623037,0.004596121609210967,-0.00732374284416437,-3.137798547744751
1609946389.8456812,0.0044721332378685474,-0.00754883512854576,-3.137406587600708
1609946390.023055,0.004315638449043035,-0.0074688042514026165,-3.135108470916748
1609946390.223296,0.005562551785260439,-0.006997349206358194,-3.1355056762695312
1609946390.4755352,0.003412401536479592,-0.008678361773490906,-3.130181074142456
1609946390.6238341,0.003160464810207486,-0.009535949677228926,-3.1203012466430664
1609946390.857852,0.024402702227234837,-0.051978439092636095,-3.111483335494995
1609946391.031607,0.00015659605560358616,-0.03122307546436787,-3.137498140335083
1609946391.2297018,-0.012150080874562267,-0.01604578644037247,-3.139766216278076
1609946391.4749537,0.0008289063698612152,-0.01155768893659115,3.1400279998779297
1609946391.6352494,-0.00806656759232283,-0.004709817934781313,-3.1392977237701416
1609946391.8474846,0.022620303556323055,-0.006350787356495857,-3.137053966522217
1609946392.024693,0.002746424637734889,0.002232130384072662,-3.137878656387329
1609946392.2275765,-0.003013705601915718,-0.012695476412773136,-3.137568235397339
1609946392.4730756,-0.010123760439455507,-0.025901626795530316,3.137186288833618
1609946392.6343977,0.008446726016700268,-0.009280300699174406,3.141237497329712
1609946392.8456297,0.03217873349785805,-0.002931750845164061,-3.137477397918701
1609946393.0323176,0.03190535679459571,-0.010296453721821308,-3.1378936767578125
1609946393.2259426,0.004919555969536305,-0.010509107261896135,-3.1337695121765137
1609946393.474732,0.004103153012692928,-0.007367489393800498,-3.125962972640991
1609946393.6274095,-0.0065500331111252325,-0.00803249143064022,-3.1213161945343018
1609946393.8524237,-0.009768315590918064,-0.007207691669464112,-3.1224424839019775
1609946394.0248802,-0.010331727564334871,-0.008752483874559402,-3.125873327255249
1609946394.2280886,-0.008250417187809942,-0.008264223113656044,-3.129319906234741
1609946394.4796476,-0.008582229726016521,-0.02474191971123219,-3.133991003036499
1609946394.638771,-0.012787873856723307,-0.015231112018227574,-3.1371424198150635
1609946394.849099,0.004166710190474985,-0.014613131061196327,-3.138571262359619
1609946395.028152,-0.004940332379192113,-0.0056110345758497715,-3.140383720397949
1609946395.229275,-0.03855685144662858,-0.0034651884343475103,-3.14005970954895
1609946395.475247,-0.0014041927643120289,-0.0024476514663547277,-3.1410610675811768
1609946395.63169,-0.005534389056265355,-0.024887720122933388,-3.141247272491455
1609946396.2803433,-0.004405136685818435,-0.04771971702575683,-3.1381380558013916
1609946396.4115002,-0.008294387720525263,-0.05646739900112152,-3.1290674209594727
1609946396.5377781,-0.07231657952070239,-0.03694048896431923,-3.125622034072876
1609946396.6623106,-0.031678177416324615,-0.018292745575308796,-3.1261489391326904
1609946396.8560426,0.00867399387061596,-0.010123927146196369,-3.1293318271636963
1609946397.0424254,-0.005740825086832046,-0.00278424541465938,-3.1308839321136475
1609946397.2321982,0.008777766488492487,-0.00529738375917077,-3.1333277225494385
1609946397.4881566,-0.00237859645858407,-0.004453665576875209,-3.1358799934387207
1609946397.6507802,-0.04314102977514268,-0.009724919684231283,-3.137463331222534
1609946397.8585951,-0.09774642437696458,-0.012429417110979557,-3.138747215270996
1609946398.0413916,0.033706367015838616,-0.009274887852370739,3.1386492252349854
1609946398.2353432,0.031485319137573235,-0.024576542899012566,3.134361505508423
1609946398.4772387,0.015458771958947182,-0.024045657366514206,3.129589557647705
1609946398.6599565,0.015314073301851748,-0.02853667549788952,3.124302387237549
1609946398.873651,0.008504016324877739,-0.03358874469995499,3.122553825378418
1609946399.0480177,-0.06064343452453613,-0.023207327350974083,3.125310182571411
1609946399.2398567,0.006048228126019239,-0.04458063840866088,3.1261255741119385
1609946399.4883003,0.016949195414781567,-0.047645546495914466,3.128840684890747
1609946399.644428,0.0016389997908845542,-0.04791392013430595,3.1304454803466797
1609946399.8622465,0.003243098501116038,-0.048072341829538345,3.132232904434204
1609946400.0457225,0.0032488924916833635,-0.042904496192932115,3.134636163711548
1609946400.2544334,-0.01383380219340324,-0.034033991396427155,3.137535572052002
1609946400.492101,-0.006192199420183897,-0.029002327471971512,3.139744758605957
1609946400.6444821,0.006457522511482239,-0.024763096123933796,-3.1410422325134277
1609946400.8618345,-8.454526687273756e-05,-0.02620283700525761,-3.139698028564453
1609946401.0504396,0.007448078598827122,-0.024222027510404583,-3.1389079093933105
1609946401.2399552,-0.006139133125543595,-0.023529093712568287,-3.1366336345672607
1609946401.4863307,-0.035806186497211456,-0.026103496551513675,-3.1312203407287598
1609946401.6470513,-0.03379546478390693,-0.029081098735332492,-3.127440929412842
1609946401.8693774,0.012189652770757677,-0.0328720211982727,-3.1244330406188965
1609946402.0463824,0.0017184491734951737,-0.027104418724775314,-3.121086359024048
1609946402.2479494,0.003505914704874158,-0.02695699967443943,-3.1196694374084473
1609946402.4903672,-0.00502466131001711,-0.023719439283013344,-3.1187732219696045
1609946402.6412683,-0.009401415474712847,-0.021272597834467888,-3.1165530681610107
1609946402.867708,-0.029325259849429137,-0.022817449644207954,-3.1144514083862305
1609946403.0478146,-0.005150169599801301,-0.024459257721900936,-3.113257884979248
1609946403.250563,0.001221187529154122,-0.0261276550590992,-3.110952138900757
1609946403.4902017,-0.0048910058103501805,-0.023583775386214256,-3.108773708343506
1609946403.6519358,-0.0008386902627535164,-0.024292176589369774,-3.1100451946258545
1609946403.871501,-0.004847641102969648,-0.021267563104629517,-3.110783815383911
1609946404.0595248,0.0005433803307823839,-0.024522194638848308,-3.1114871501922607
1609946404.2549593,-0.006717643234878777,-0.02323790267109871,-3.112941265106201
1609946404.4907095,-0.0017028831643983722,-0.021296145394444466,-3.1132915019989014
1609946404.6515486,0.00272609991952777,-0.018495926633477208,-3.1170237064361572
1609946404.8792427,-0.011816979385912418,-0.018160460516810414,-3.120182991027832
1609946405.0524318,-0.006989563815295696,-0.016619494184851643,-3.121777057647705
1609946405.2561255,0.006099290680140257,-0.01974406279623508,-3.1226277351379395
1609946405.4908705,-0.0006677764467895031,-0.022181728854775432,-3.1225969791412354
1609946405.6513321,-0.00844603683799505,-0.019397145137190822,-3.1222147941589355
1609946405.876502,-0.012397451326251028,-0.021399330347776413,-3.121229648590088
1609946406.0539641,-0.008735543116927149,-0.01906169764697552,-3.1188771724700928
1609946406.257,-0.0064357598312199124,-0.01339829433709383,-3.118842840194702
1609946406.4919636,-0.0014936331426724792,-0.026560142636299133,-3.11468243598938
1609946406.6569252,-0.0071286000311374656,-0.047381866723299026,-3.104579210281372
1609946406.8739085,-0.05089344829320908,-0.08782517910003663,-3.0981948375701904
1609946407.056234,-0.09533806145191194,-0.12309683859348299,-3.099902868270874
1609946407.2518766,-0.03245089203119278,-0.040896825492382056,-3.1248810291290283
1609946407.4997778,0.0045492099598050135,-0.009563340805470945,-3.1273655891418457
1609946407.6863916,0.000967614760156721,-0.010836138390004635,-3.1279025077819824
1609946407.8739853,-0.0006989893154241145,-0.012827237136662005,-3.1283376216888428
1609946408.0547483,0.0010121293598785999,-0.013566720299422741,-3.128342866897583
1609946408.252128,0.0016601595561951397,-0.013453978113830086,-3.1284658908843994
1609946408.4973469,0.0018701081862673161,-0.01360331661999226,-3.1285696029663086
1609946408.6570082,0.001936216605827212,-0.013581735081970688,-3.1285769939422607
1609946408.8748202,0.002195588778704405,-0.013581664301455021,-3.128530740737915
1609946409.0546887,0.002435260452330112,-0.013473575003445145,-3.1285643577575684
1609946409.2608407,0.0025477216113358736,-0.01359080243855715,-3.1285436153411865
1609946409.4997976,0.002559071872383356,-0.013592006638646128,-3.1285665035247803
1609946409.6649175,0.0025130433496087785,-0.01377122849225998,-3.1285433769226074
1609946409.8791497,0.0025441183242946863,-0.01384497620165348,-3.1285290718078613
1609946410.0572822,0.00248351157642901,-0.013916367664933205,-3.1285219192504883
1609946410.2571852,0.0023706862702965736,-0.013972245156764984,-3.128514528274536
1609946410.501987,0.0025270406622439623,-0.013880725018680096,-3.128541946411133
1609946410.6601152,0.002629756461828948,-0.013976793736219404,-3.128549098968506
1609946410.8835306,0.0023805811069905767,-0.013809539377689363,-3.128551721572876
1609946411.0637093,0.0023908820003271103,-0.013551679439842697,-3.1285738945007324
1609946411.2639163,0.0022261023987084636,-0.013700214214622974,-3.1285762786865234
1609946411.4992318,0.002468283288180828,-0.01366399973630905,-3.1285784244537354
1609946411.657939,0.002616040874272585,-0.013723902404308316,-3.1285476684570312
1609946411.8860495,0.002516589825972915,-0.013776608742773535,-3.1285338401794434
1609946412.059561,0.002553847385570407,-0.01384676340967417,-3.1285552978515625
1609946412.2707179,0.0025200857780873775,-0.013585306704044344,-3.1285524368286133
1609946412.5109034,0.0024698497727513318,-0.013654950074851516,-3.1285619735717773
1609946412.659506,0.0023859669454395767,-0.01382947713136673,-3.128532886505127
1609946412.8792782,0.0023827329277992253,-0.013841735199093822,-3.1285359859466553
1609946413.0631917,0.0025576872285455465,-0.013726793229579927,-3.128544569015503
1609946413.2638953,0.0026259380392730236,-0.013911101967096329,-3.1284914016723633
1609946413.50879,0.0025923203211277723,-0.01371792983263731,-3.1284897327423096
1609946413.660347,0.0024069813080132008,-0.013739269226789474,-3.1284337043762207
1609946413.886813,-0.014778820797801018,-0.014548126608133318,-3.1316566467285156
1609946414.0655112,0.011461127549409865,-0.015575815923511982,-3.1275253295898438
1609946414.2608778,-0.002130618318915367,0.05199634656310081,-3.081160545349121
1609946414.5102336,0.05810956656932831,0.008537194691598417,-2.9649415016174316
1609946414.661299,0.16681700944900513,-0.07470636069774628,-2.7256288528442383
1609946414.887853,0.2567537724971772,-0.20443280041217807,-2.3622937202453618
1609946415.0642278,0.2871446907520295,-0.3343761265277863,-1.9471515417099
1609946415.271137,0.25829517841339117,-0.48248687386512756,-1.747348427772522
1609946415.5084646,0.34463056921958923,-0.5949131846427917,-1.6553753614425657
1609946415.667983,0.4647908508777617,-0.7348409891128539,-1.5778852701187134
1609946415.8875349,0.6670707464218135,-0.8034815192222591,-1.660570621490478
1609946416.0742648,0.6829879283905027,-0.8422294259071349,-1.6748527288436887
