Timestamp,x,y,z
1609949806.975896,0.011711292900145052,-0.004379302728921175,0.0030463146977126594
1609949807.127968,0.011754731647670269,-0.00436469167470932,0.003065580036491156
1609949807.3653507,0.0119184423238039,-0.004458468407392502,0.003049061633646488
1609949807.5295396,0.011762279085814956,-0.0043654809705913076,0.0030404964927583937
1609949807.7314339,0.011557850986719131,-0.0045252572745084745,0.003039342118427157
1609949807.971742,0.011613777838647367,-0.004738106392323971,0.0030515235848724838
1609949808.1383157,0.011645420454442501,-0.004964916035532952,0.0030382606200873847
1609949808.3549569,0.01172336284071207,-0.004823831841349601,0.0030195473227649923
1609949808.5404794,0.01169538777321577,-0.0044704806059598905,0.003001495730131865
1609949808.7311695,0.011967381462454796,-0.004462596494704484,0.0028174540493637323
1609949808.975986,0.012890757992863657,-0.004114564508199691,0.0014543583383783696
1609949809.1336021,0.012574460357427597,-0.004245195537805558,0.0021890269126743083
1609949809.3531303,0.011623565107584001,-0.0044739595614373675,0.0027537578716874127
1609949809.538612,0.01166360732167959,-0.004306521266698837,0.003217920660972595
1609949809.732243,0.012415052391588686,-0.00474060559645295,0.004022433888167142
1609949809.97438,0.012483443133533003,-0.005582140758633614,0.003166991751641036
1609949810.1346881,0.011270672082901001,-0.00746374437585473,-0.012719169259071348
1609949810.3605938,0.004666848108172418,-0.01277153939008713,-0.013764258474111559
1609949810.5469084,-0.009237125515937809,-0.01932877488434315,-0.004469531588256359
1609949810.7434509,-0.014652708545327187,-0.010471374727785587,-0.002842061687260866
1609949810.9968724,0.02397254295647144,0.01169698592275381,-0.014094805344939235
1609949811.1453164,0.00427421648055315,-0.012506413273513317,-0.005495565943419933
1609949811.3672187,-0.0048213847912848,-0.0029564849101006985,-0.0019091294379904868
1609949811.5463176,-0.0019567704293876886,0.008040776476264,-0.0026338591706007728
1609949811.7426083,-0.0033544274047017097,-0.0013038211036473513,-0.001827580388635397
1609949811.9821098,-0.0025856208521872755,-0.01854188740253448,-0.0024791620671749115
1609949812.1447475,0.0012285260017961268,-0.025951109826564785,-0.001168734044767916
1609949812.3685706,0.0014183653984218836,-0.02574962377548218,-0.0017376249888911841
1609949812.5582805,0.0017234717961400752,-0.008420892991125584,-0.0010859910398721695
1609949812.7453995,-0.0007766885100863873,-0.01747193560004234,-0.0018626170931383965
1609949812.9937518,-0.0032317212317138906,-0.03002833947539329,-0.0009382119169458746
1609949813.1445441,0.0030331956222653385,-0.025013618171215057,-0.001989481970667839
1609949813.3706279,0.00093812559498474,-0.01997568085789681,-0.0014332691207528116
1609949813.54558,0.0004909635754302144,-0.020700203254818916,-0.0016774061368778348
1609949813.746968,-0.029465846717357635,-0.010042636655271057,-0.0005883308476768434
1609949813.991247,-0.03479115664958954,-0.006481614895164967,-0.0018865329911932347
1609949814.1504838,0.020152771845459938,-0.02129891887307167,-0.0032446586992591615
1609949814.902911,0.024242714047431942,-0.03450797870755195,-0.003020226256921887
1609949815.0365608,0.000925324857234955,-0.03176879882812501,-0.0017056348733603956
1609949815.233025,-0.018305977806448943,-0.026443168520927436,-0.0006261750240810217
1609949815.35049,-0.030716056004166607,-0.018518825992941856,-0.0011389036662876606
1609949815.5088208,0.015483475290238859,-0.017881553620100025,-0.0021091036032885317
1609949815.7093682,0.021657986566424366,-0.021965753287076947,-0.0011519923573359843
1609949815.9511786,0.008390949107706547,-0.02146565541625023,-0.0002575044054538011
1609949816.1128037,9.976040018955247e-05,-0.018286330625414852,0.00030070825596339995
1609949816.3759322,-0.028384527191519737,-0.01810490526258945,0.0015670027351006863
1609949816.5622518,0.005232941359281539,-0.019424464553594593,0.00053624325664714
1609949816.7615972,0.015406575053930284,-0.020541034638881687,0.0011534927180036902
1609949817.0024822,0.00903948862105608,-0.017740415409207344,0.0018650715937837958
1609949817.1633427,0.00013334017421584576,-0.016814786940813065,0.0030350149609148502
1609949817.3829079,-0.003169383388012648,-0.018637230619788173,0.003059172071516514
1609949817.5662236,-0.009375571273267266,-0.02120363526046276,0.002676670905202627
1609949817.7578626,-0.003337331814691424,-0.0208475086838007,0.0032799541950225826
1609949818.0019422,0.004913059528917075,-0.018350401893258098,0.0035880559589713803
1609949818.1688502,0.0033566902857273813,-0.01694459095597267,0.003276574658229947
1609949818.3824139,-0.003411307698115707,-0.016025248914957047,0.0029984128195792437
1609949818.5634298,-0.001931121689267457,-0.014693052507936958,0.002368191489949823
1609949818.766439,0.01237027067691088,-0.02246426232159138,0.002653477247804404
1609949819.008783,0.00922769401222467,-0.018570052459836003,0.0029008723795413962
1609949819.164046,-0.009762164205312729,-0.019448982551693913,0.00209562829695642
1609949819.3883061,-0.011454657651484016,-0.017425766214728352,0.0014608700294047594
1609949819.562506,-0.0004694108502008021,-0.017700852826237682,0.0018262955127283929
1609949819.764396,0.0009391572675667702,-0.019967926666140556,0.0018277713097631931
1609949820.009353,0.0024375349748879675,-0.020438430830836286,0.0011333293514326215
1609949820.1726406,0.02094916626811027,-0.021509753540158272,0.0002643394982442259
1609949820.4158704,-0.004869839176535608,-0.017799485474824905,0.0009905626066029072
1609949820.5661557,-0.008783296681940554,-0.019723333418369293,-4.0398394048679654e-05
1609949820.7668173,-0.00803294312208891,-0.015952616930007935,-0.00020540607511065908
1609949821.0109434,-0.002063127001747489,-0.01495758630335331,-0.0021357121877372265
1609949821.1668036,-0.00014569405175279829,-0.015140172094106676,-0.0013831829419359567
1609949821.389597,0.013492861762642862,-0.021508261561393738,-0.0009780095424503088
1609949821.5728555,0.0022156396880745883,-0.02024916745722294,-0.0004761974560096859
1609949821.7782078,-0.006991673726588488,-0.017241194844245907,-0.0018618438625708225
1609949822.025049,-0.009984507225453854,-0.021530779078602787,-0.002101329853758216
1609949822.1795273,-0.005052231717854737,-0.01822385005652905,-0.0016021470073610542
1609949822.4000983,-0.0019220558460801844,-0.020418483763933192,-0.0007588829612359408
1609949822.5816033,0.0027259720955044035,-0.020579447969794273,-0.001050121383741498
1609949822.777299,0.009615662507712841,-0.024131160229444507,-8.533788059139624e-05
1609949823.0315373,0.003741436637938023,-0.02338359504938126,0.0007225212757475674
1609949823.1806226,-0.006879533641040326,-0.018992125988006595,0.00017610969371162355
1609949823.4087524,-0.006374788470566271,-0.015102414414286608,0.0002270351396873593
1609949823.5890117,0.0015280020888894794,-0.01667734794318676,-0.001136194914579391
1609949823.791902,0.0014990820782259109,-0.02021447941660881,-2.3064449123921804e-05
1609949824.0353782,0.007911267690360546,-0.022565333172678944,0.0012035904219374063
1609949824.1916711,0.0038644939195364714,-0.01946377381682396,0.0010853921994566915
1609949824.410386,0.0029545929282903663,-0.020343253389000886,0.0009432218503206968
1609949824.5855436,0.0022612691391259436,-0.016828950494527813,4.448987965588457e-05
1609949824.7854812,0.0022204688284546133,-0.019503852352499962,-0.0011455059284344313
1609949825.038053,-0.0015709853032603858,-0.019118251278996468,-0.0016206565778702497
1609949825.2018256,0.012968639843165876,-0.02205759286880493,-0.002827534219250083
1609949825.4117444,0.0107136694714427,-0.017420029267668724,0.00043858852586708963
1609949825.5913415,-0.009200476109981537,-0.016085671260952946,0.00035323944757692505
1609949825.785777,-0.014055226929485798,-0.01601910591125488,0.0006841008435003459
1609949826.0379808,-0.005819248966872692,-0.016339058056473735,-0.0008741951314732433
1609949826.19239,-0.002265621675178409,-0.014393052086234094,-0.001578592695295811
1609949826.4183261,0.014966980554163454,-0.021018706262111667,-0.000999015406705439
1609949826.596434,0.025982141494750977,-0.02010754495859146,0.0009989592945203185
1609949826.7918508,-0.00852137617766857,-0.02108436077833176,0.002286567352712155
1609949827.0391006,-0.011115104891359804,-0.018563905730843544,0.0015655388124287124
1609949827.1921537,-0.006244732998311519,-0.014829836785793303,0.0018986184149980545
1609949827.4150226,-0.004110793117433786,-0.020728748291730877,0.0020840330980718136
1609949827.5929794,-0.001714521204121411,-0.02273505926132203,-0.0009153499267995359
1609949827.7954447,0.02442638948559761,-0.02324954979121685,-0.003598369657993317
1609949828.0328004,0.00031090545235201716,-0.019754236564040187,-0.0029056249186396603
1609949828.1911554,-0.012341449037194252,-0.019495271146297455,-0.002252474427223206
