Timestamp,x,y,z
1609944455.1215742,0.014660034328699105,-0.005142878741025923,0.09028285741806029
1609944455.3233404,0.01474925968796015,-0.004939817357808352,0.0902720466256142
1609944455.5604444,0.014598035253584387,-0.004934130236506462,0.09026096016168593
1609944455.7314057,0.014629377983510498,-0.005002970807254315,0.09021673351526262
1609944455.950139,0.014691902324557306,-0.0050301915034651765,0.09015904366970062
1609944456.1295686,0.014642002061009404,-0.00497066881507635,0.0902114063501358
1609944456.3262455,0.014513802714645863,-0.004748241044580936,0.09025461971759796
1609944456.5674944,0.014568962156772614,-0.004831561818718911,0.09024728089570999
1609944456.7504811,0.014571022242307663,-0.0048206280916929245,0.09024093300104138
1609944456.9458392,0.014384270645678043,-0.004978418350219727,0.09012985229492188
1609944457.123993,0.01538585964590311,-0.00522569613531232,0.08990861475467683
1609944457.3262067,0.014573504216969015,-0.004191369283944369,0.09026968479156496
1609944457.566602,0.01463158056139946,-0.00465314881876111,0.09030028432607652
1609944457.7291665,0.015151403844356539,-0.004484253469854594,0.09020112454891208
1609944457.9516635,0.01571514457464218,-0.004150945227593183,0.09036398679018018
1609944458.1356862,0.014474511146545412,-0.004494268912822009,0.08887391537427902
1609944458.3405228,0.008365761488676071,-0.009048423729836939,0.08349587768316268
1609944458.593424,0.009063738398253918,-0.01076545659452677,0.0849798247218132
1609944458.736973,-0.005808509420603514,-0.03954830393195151,0.10698600113391873
1609944458.9634218,0.033645540475845344,-0.029010225087404255,0.12354537099599837
1609944459.139797,-0.03286287561058998,-0.007657043635845185,0.09854207932949068
1609944459.347402,0.0007455061422660947,0.007671284489333629,0.09126708656549454
1609944459.5841105,-0.0020835658069700003,-0.020327903330326087,0.09425916522741319
1609944459.7398574,-0.04154826328158379,0.005578987300395966,0.09496726095676424
1609944459.9734917,-0.019663326442241672,-0.02320079319179058,0.09280662238597871
1609944460.1612823,-0.007785313762724399,-0.016544684767723083,0.08567683398723602
1609944460.3398871,-0.004888179711997509,-0.016137490049004548,0.0802227333188057
1609944460.5893693,-0.006180227268487214,-0.012045311741530893,0.07784507423639297
1609944460.747372,-0.007593913935124874,-0.006899433676153421,0.07833395898342134
1609944460.9706328,0.003622355405241252,-0.012130635790526869,0.07931704074144366
1609944461.1476865,0.009822312742471693,-0.010048473253846167,0.07778817415237427
1609944461.3517883,0.010414425283670422,-0.007015200331807136,0.07683126628398894
1609944461.5993943,0.014347408898174761,-0.007110008038580417,0.07727669179439545
1609944461.750034,0.00858795270323753,-0.0060736858285963535,0.07729080319404602
1609944461.9722533,0.0008659851155243813,-0.0039676232263445846,0.07895121723413466
