Timestamp,x,y,z
1609945714.6556215,0.010749367997050287,-0.003525084583088756,3.058117628097534
1609945714.8924904,0.010921799577772619,-0.0032499742228537802,3.058187961578369
1609945715.0565448,0.010969652794301506,-0.0032823113724589352,3.0582125186920166
1609945715.267073,0.010872916318476202,-0.0031176353804767136,3.0582351684570312
1609945715.4467442,0.0107863275334239,-0.003235942218452692,3.0582480430603027
1609945715.6601071,0.010674608871340752,-0.0033004856668412685,3.0582501888275146
1609945715.889535,0.010765394195914267,-0.0034254072234034534,3.0582549571990967
1609945716.053704,0.010801399126648903,-0.0034485158976167445,3.0582492351531982
1609945716.290929,0.010799106210470196,-0.0034266957081854343,3.058272361755371
1609945716.4569778,0.010778230614960195,-0.003309623571112753,3.0582330226898193
1609945716.668692,0.010327680967748165,-0.0036132328677922496,3.0583152770996094
1609945716.8935106,0.011173952370882036,-0.0031983454246073966,3.058166027069092
1609945717.0575244,0.011282406747341158,-0.004464819096028806,3.0578250885009766
1609945717.275636,0.011440000496804712,-0.004391499795019627,3.0582706928253174
1609945717.4620922,0.01066224556416273,-0.004323092754930259,3.0581488609313965
1609945717.6574075,0.011882168240845207,-0.004051308147609235,3.0585291385650635
1609945717.9001813,0.009206396527588366,-0.005593812093138695,3.0578978061676025
1609945718.0584347,0.011215134523808958,-0.00242361379787326,3.04814076423645
1609945718.2791696,-0.0016399709274992347,-0.016829943284392353,3.0376527309417725
1609945718.4585938,0.010771576315164564,-0.008195892907679081,3.028984546661377
1609945718.6577108,-0.011720779351890087,-0.038805145770311356,3.0427908897399902
1609945718.9119127,0.007377351168543098,-0.03419034555554389,3.0566673278808594
1609945719.06043,0.00499171344563365,-0.007567180320620537,3.063565254211426
1609945719.2782779,-0.024934308603405946,0.004481283016502857,3.0589048862457275
1609945719.457429,-0.006329198367893697,0.01448857039213181,3.0681583881378174
1609945719.6933873,0.029439734295010567,-0.0021411434281617403,3.0760512351989746
1609945719.9044638,0.004545949399471284,-0.012635196559131144,3.0691657066345215
1609945720.0665057,-0.04361008107662202,-0.024353275075554848,3.0605223178863525
1609945720.2809484,0.02086466923356057,-0.01974115334451199,3.0501039028167725
1609945720.4708884,0.01565272361040116,0.006838747300207617,3.0547914505004883
1609945720.6611578,-0.0076515739783644685,0.0059893536381423465,3.0595967769622803
1609945720.9135513,0.01268843375146389,0.001082606613636017,3.0603246688842773
1609945721.068863,0.004830557387322187,4.4487664126791026e-05,3.0614614486694336
1609945721.294671,0.0003268513828516007,-0.008821162395179273,3.0624072551727295
1609945721.4724607,0.006491325795650484,0.0019113793969154362,3.066880941390991
1609945721.687086,-0.007483265362679959,-0.0453745611011982,3.0690431594848633
1609945721.9149373,-0.004153592977672816,-0.09036055952310564,3.0736262798309326
1609945722.0802898,0.0031859555747359987,-0.06845150887966155,3.0775277614593506
1609945722.3143084,0.0015844453591853376,-0.02619794569909572,3.081648349761963
1609945722.476482,-0.01191431563347578,-0.013433558866381642,3.0817627906799316
1609945722.6775026,0.008666175417602062,-0.0139146838337183,3.079894542694092
1609945722.9362302,-0.003632942214608192,-0.01066241413354874,3.0781610012054443
1609945723.0968592,-0.004480798728764057,-0.004540414083749057,3.0720298290252686
1609945723.3036392,-0.04064083099365234,-0.003131575416773558,3.0703988075256348
1609945723.4843059,-0.009277670644223688,-0.04372309893369674,3.079500198364258
1609945723.6778579,0.01556028798222542,-0.07950482517480852,3.0966179370880127
1609945723.92892,-0.012276377528905872,-0.09228697419166568,3.1128692626953125
1609945724.0803802,-0.0063816173933446425,-0.07359673082828525,3.1204564571380615
1609945724.3064313,-0.15836910903453827,-0.027029147371649746,3.1158108711242676
1609945724.4882286,0.008501267991960047,-0.026905529201030735,3.0951244831085205
