Timestamp,x_error,y_error
1610092288.231195,0.0,0.0
1610092289.550399,0.0,0.0
1610092291.087361,0.0,0.0
1610092292.362415,0.0,0.0
1610092293.745936,-0.0,0.0
1610092295.045752,-0.0,-0.0
1610092296.071132,-0.0,-0.0
1610092296.985985,-0.0,-0.0
1610092297.975127,0.0,0.0
1610092299.000313,0.0,0.0
1610092300.052059,0.0,0.0
1610092301.090218,0.0,0.0
1610092302.099318,-0.0,-0.0
1610092303.144523,-0.0,-0.0
1610092304.21821,-0.0,0.0
1610092305.219012,-0.0,0.0
1610092306.229743,0.0,-0.0
