Timestamp,dx,dy,da
1609926260.381075,-0.011717128261933779,0.0019643539475968337,-2.5123804727995012e-05
1609926260.41511,0.01564989389888405,0.0014207123274757281,8.821033871760923e-06
1609926260.446154,0.0023079815371689696,0.013447082541710884,-2.719413034600276e-05
1609926260.481011,-0.005342417406952188,0.011511098865206681,-4.856221071818717e-05
1609926260.510114,0.02610500271919771,0.007906933180239857,8.53232825976067e-06
1609926260.540919,-0.014490939062780872,-0.05393687923227451,0.00014198774283484382
1609926260.574275,0.004033692765660928,0.058773322029655795,-0.00015487101950516997
1609926260.608813,0.03289351255977346,0.014735047710024214,9.313768664607456e-06
1609926260.640386,-0.010834861511317143,0.009284185723532313,3.2665867519199783e-06
1609926260.67068,-0.01374316445388284,0.0021927752741667805,-6.522919933104052e-05
1609926260.713729,-0.008706379867612017,-0.035319350343911246,0.00015868120138540117
1609926260.760044,0.024562711197050377,0.02410869136012942,-6.101477834612968e-05
1609926260.798426,-0.0022809781289858774,0.010135601444976378,-1.8082479907064802e-05
1609926260.831698,0.00013675172420544467,0.02444379198197713,-9.158809018869454e-05
1609926260.868104,-0.03913590193586361,-0.025424025798728295,3.442692453461887e-05
1609926260.904439,-0.011888613805248182,0.0019875309497866507,-3.7244320597990224e-05
1609926260.937841,0.008147048297016166,-0.015038080149569923,1.5906510225470184e-05
1609926260.972257,0.023526137042517083,-0.01717579584926181,6.425231041187252e-05
1609926261.00605,-0.0036345903347071162,-0.03218211685895284,0.000145179944196068
1609926261.040774,0.00650135886089076,0.023569420650691564,-0.0001506510299653524
1609926261.075635,0.02826254769092776,0.007620390943546959,-4.744639277435226e-06
1609926261.105485,-0.027601804939111185,-0.005046584732107599,-6.181064209837796e-05
1609926261.135347,-0.02322511939237731,0.0007597601466008616,5.768757967496858e-06
1609926261.165519,0.05897174395050944,-0.045923434003773474,0.0001269477713632837
1609926261.195893,0.0066618150350530175,-0.006773285048331903,3.7168473937628874e-06
1609926261.228735,-0.014629041164321954,0.01833773556454516,-5.460589333390761e-05
1609926261.258384,-0.0030002999401271724,0.015934324797915726,-5.40744046091304e-05
1609926261.291799,-0.0063716803024727875,0.0012125390239130784,-2.1127509679287178e-05
1609926261.325173,-0.026645130266511732,0.01940460521969936,-7.827738757238706e-05
1609926261.357692,-0.005305906977700293,-0.028114644394507254,0.00010240944279444652
1609926261.39612,-0.10088490585224241,0.015407180759432896,-9.750955848567573e-05
1609926261.4252,-0.0568447984368739,-0.13916443050967886,0.00035169474044988955
1609926261.456079,-0.4468942533728436,-0.06339090836454557,-2.8101996263039657e-05
1609926261.486956,1.8910095393208135,0.3944169484097812,-0.0007451089975069484
1609926261.518624,-0.17012067234283107,-0.042346943152875835,0.0003935767885445537
1609926261.549658,-0.6208243373339437,-0.23917429602527057,0.00030480204378184145
1609926261.581516,-0.9448911543584106,-0.24598963338084695,0.0002551084777439232
1609926261.618199,0.06979532039039871,0.08071898308270767,-0.00011848606465829467
1609926261.649153,-0.5311851465383373,-0.1275983862062155,0.00017147745333168427
1609926261.682516,-0.3705078860390079,-0.09340157463672365,-9.302216329765667e-06
1609926261.718375,0.27694312768177465,0.0720539740781573,-9.033574471424487e-05
1609926261.748524,1.5885976397755512,0.5468203503575564,-0.000665386247567185
1609926261.778863,0.17994080418218136,0.05749333262703383,-0.00012478712685727226
1609926261.812338,-0.5783466463420717,-0.26876013763860707,0.0004180848431261617
1609926261.872347,-0.961176465439364,-0.22583011583018242,0.00024393759783699427
1609926261.904517,0.5180959756369246,0.2662311397296057,-0.0001875926346366582
1609926261.940967,-0.15128153509707057,-0.057115475429271714,5.803234909526235e-05
1609926261.975928,0.14601257006085042,0.09592525868866335,0.00016445344504518924
1609926262.009682,-0.04844819017245122,0.028861291082789807,-0.00015065299057095892
1609926262.046493,-0.03477004807276027,-0.010719083746396602,-9.276738082668952e-05
1609926262.082491,0.013652078051081177,0.007352472479690519,-5.329837402867065e-05
1609926262.11923,0.01573866561332497,-0.058713762910555446,0.00010023195897396606
1609926262.154286,0.008744474856946904,0.02365624823772214,1.3552897404181844e-06
1609926262.189925,-0.0020743552254848165,-0.033320886525043454,0.0001017136717644318
1609926262.225527,-0.0032462910243147014,-0.010219736743493496,-0.00015170297997766743
1609926262.262952,0.030360146280585983,-0.01895038470521931,0.0001349130709785006
1609926262.298486,0.003786459598893112,-0.0205344947513196,5.4136665774894096e-05
1609926262.336257,0.028264299502753634,0.0019795099671288995,-1.575786878798838e-05
1609926262.375084,-0.0033863127588242246,0.06589225167254242,-0.0001512990046809713
1609926262.406411,-0.014043373373245849,0.014291498001582137,-7.198503980409141e-07
1609926262.437642,0.02796213604018613,-0.02706764758505864,0.00013490987944709515
1609926262.466506,0.04442165276598724,-0.03671536161309046,8.320153424132358e-05
1609926262.500807,-0.031328032704410674,-0.02304097147620779,-3.75331338642746e-05
1609926262.533947,0.02036748054092744,-0.04037254080795927,0.00014826015238431252
1609926262.563646,-0.00401696326569997,-0.0104994580853789,3.567520792497693e-05
1609926262.594704,0.019414971730346647,0.007581641548788572,-0.00013130083457336446
1609926262.627089,-0.07959559685778847,0.05622286414002406,-0.0002448537597168215
1609926262.661072,-0.005777504554561393,0.006865603854491881,6.461777346464068e-05
1609926262.691293,0.0015096531183812977,0.07143165736530244,-9.572745202355078e-05
1609926262.720122,-0.04442490114115816,-0.1811053334540145,6.506363699093306e-05
1609926262.755439,-0.036057556599316316,-0.11939794323228546,0.00013071927614777482
1609926262.786284,-0.19023493845088035,-0.10683797304090314,0.00010231020908350165
1609926262.816159,-0.2525135159380385,0.07825766503642909,-0.00017285607789441378
1609926262.844052,-0.3188640247464448,0.008778676492576281,-0.00014654131738655365
1609926262.876066,-0.3470254434309519,-0.06065151893049056,-7.570934113934392e-05
1609926262.907332,-0.17391951749461937,-0.09366710630683521,0.00019527921718707594
1609926262.936081,-0.018337939821795705,0.11289819624701206,-7.048177860454755e-05
1609926262.966659,-0.14543401456209773,-0.006842823530629387,-5.233339026276285e-05
1609926262.997287,-0.028849159978740883,0.060550965781113145,-0.00019733989805820833
1609926263.036321,-0.03263982849203301,-0.01031449020013761,-4.504741829339304e-05
1609926263.065847,0.04927802055746804,0.07403758919163991,-0.00012371043491841673
1609926263.094659,0.03603459502679993,0.028838082774624352,-5.639320869893927e-05
1609926263.125648,0.10549962528762766,0.03812548918461546,-3.810263405039707e-06
1609926263.156727,0.02936845777950806,0.01261840276487531,2.0795619579568396e-05
1609926263.186372,0.15741904104649757,0.10855472391877469,0.00021226688164155343
1609926263.221809,0.10650123562388975,0.3127106090943479,-0.00019770558926547892
1609926263.268141,-0.05563499581645549,0.1717961900545481,-0.0006842110779393659
1609926263.298667,0.2132744745398239,0.15940122875152274,0.00019737533420047647
1609926263.330961,-0.04980154451987034,0.41641333264466973,-0.0009553867292215204
1609926263.363681,0.1491921708916305,0.048617877622456895,0.00020340661412295355
1609926263.395434,0.15576053098914458,0.13622528647879104,0.00019744618249631124
1609926263.426557,0.4785425123800813,0.3135883194040848,0.00015600413488130066
1609926263.463326,0.39979656156788573,0.32884855412031355,-0.00012045257603485425
1609926263.495552,0.16450724813240353,0.25761566805884434,-0.0005335585959513343
1609926263.529883,0.07656659316590195,0.04104139684116502,-0.00033365608328524436
1609926263.563417,0.3657032150124682,0.04223733510128889,0.0016183593351923884
1609926263.592938,0.1985063199933858,0.4600819487112031,0.00025009862023876484
1609926263.624662,-0.057677698811736344,0.560130036274211,-0.0006903857628751244
1609926263.666598,-0.023370612807216258,0.21026158229422226,0.00030228939085554234
1609926263.69572,0.2699895713980201,0.2776984930108038,0.0017282813700746898
1609926263.724039,0.34757489817302045,-0.18552470955219555,0.002858872481519629
1609926263.76629,0.12718287256105526,0.6474681069192203,0.0005709172572778526
1609926263.802694,0.05225425966228454,1.1312487551031118,-0.0002947243029127786
1609926263.83897,0.25605495519734467,0.4376168397885102,0.0020205981925666802
1609926263.875976,0.5068121502562309,0.31827082171406307,0.0027585820658966856
1609926263.9095,0.4127840017594783,0.49236847450323884,0.003015613226474604
1609926263.939913,0.2534686367109814,0.5728907751940988,0.0023507479332783355
1609926263.969656,-0.12715639224745962,1.222286559764663,0.000164678031515164
1609926264.004571,0.21020525967220305,1.6249167083454852,0.00013015904379773266
1609926264.036931,-0.42247042038969285,1.8470761343544397,-0.0006274653188232753
1609926264.066543,0.2585149277207342,1.6853592380584503,0.0005580633973456168
1609926264.099107,-0.48874052619926034,1.9752025969199516,-0.0008066478654853808
1609926264.131428,0.33527790591920903,1.1427061029815362,0.0030212997215984076
1609926264.163205,-0.04668460244142214,1.4555480005034154,0.0003115767641761492
1609926264.198522,-0.14418527473556092,1.882316565050704,-0.0005416507233545672
1609926264.232118,-0.4384074797404369,1.4347577424684357,0.00034543214208552174
1609926264.264985,-0.447202568787355,0.8774104444452047,0.0027288989075158073
1609926264.301757,-1.2049770473867047,1.338322844738753,5.4807378978772666e-05
1609926264.332846,-1.423229854829057,1.0047304363640506,-2.282090342568701e-05
1609926264.36522,-1.136054094666783,0.9869355795641033,-0.0002265784536310582
1609926264.410895,-1.2089988828681846,0.9762313701780783,7.525356241234259e-05
1609926264.439487,-1.9789622489593377,0.5948892819478354,-0.0002579163014564915
1609926264.47094,-3.5046921145717933,-0.2701777563460845,-0.0006952880121248425
1609926264.501749,-1.6663095302063464,0.5078733597021018,0.00020396721793496117
1609926264.535403,-0.7148230792752731,0.6463293961438573,0.00034862951004665366
1609926264.570545,-3.527991622462503,0.9051570179925157,-0.001557633648693795
1609926264.605016,-3.455635799315313,-0.505245007106642,-0.00029268658451370096
1609926264.636226,-1.4900219642304708,0.28435948955757384,-1.5788348402387214e-05
1609926264.665853,-2.3811986833009775,-0.8829070203262175,0.001995286353042385
1609926264.698427,-1.4768943938347567,0.44878972890474034,-0.00031417633828549163
1609926264.734466,-2.6570460201754496,-0.8190316766962096,0.001715899988295618
1609926264.765779,-1.5102364074696148,0.1903643412891895,-0.00024237202606185957
1609926264.80244,-1.3214863606982867,0.108801602541952,-0.0004770173616930882
1609926264.838626,-1.7113725968207552,-0.8951779494332632,0.0017299304469784883
1609926264.866822,-1.3968032349150414,-0.4322924791599062,0.0012067191874240901
1609926264.896905,-1.8088680636142158,-0.8935322324369134,0.0015631664719789355
1609926264.927161,-1.4451326696239026,-0.9631820291691221,0.0018999401975434952
1609926264.956295,-1.4244119686300951,-1.0877194619248054,0.002090177453114301
1609926264.986384,-1.2319319405145146,-0.3003902176672091,-0.00016703398456113078
1609926265.01563,-1.0040461622454568,-1.0245816407643595,0.0012976020579301814
1609926265.052633,-1.0226197082123842,-0.5314382615021637,0.00038364441758937973
1609926265.083206,-1.1396095373806088,-0.539725166004316,0.00023836429020623258
1609926265.113125,-1.087838643540104,-0.6118421836282887,0.0005816891363813387
1609926265.160544,-1.08370170774095,-1.077547171381183,0.0017630041230301265
1609926265.18979,-0.7249290773170103,-0.8173538223467198,0.001794842846068924
1609926265.218771,-1.0391856467962297,-0.9547634111969409,0.0014298842988231064
1609926265.250137,-0.7913490719361526,-0.8747005118020877,0.001857502511709973
1609926265.294649,-0.7798382263680569,-0.7754786451039034,0.0013524815896923345
1609926265.327463,-0.5500745884339592,-0.7905866453603322,0.0021589168660055046
1609926265.359906,-0.6755564835361312,-0.7595615536792653,0.001468999101484936
1609926265.401725,-0.624205523373882,-0.7536058277131068,0.0016996143945549767
1609926265.437267,-0.8242711464095436,-0.908961083968764,0.001512345834195388
1609926265.470546,-0.5736354042749902,-0.8127285219608182,0.0011460320846295498
1609926265.500088,-0.5158821596076243,-0.45234644550779307,0.0003925462671640779
1609926265.531003,-0.6949249273566489,-0.27898545130939845,-0.00014786917639039257
1609926265.562413,-0.5707320009389779,-0.3839140641960924,0.00016352464575688608
1609926265.593347,-0.4630232109737776,-0.1567237157048348,0.0002192479225116051
1609926265.624169,-0.41721053385976703,-0.3149458617485885,0.0005039669331328888
1609926265.653819,-0.44417561576694337,-0.30490217797178376,0.000535726349175943
1609926265.683397,-0.3736527130766646,-0.3399482141117867,0.00024966769406615613
1609926265.720273,-0.42067436841406564,-0.3623172834062788,0.0005070436566678392
1609926265.754223,-0.40113753860732665,-0.3346419772998215,0.0004152312439703633
1609926265.788524,-0.4165945269363604,-0.255299080521039,0.0001946963332250422
1609926265.827275,-0.4567622311651367,-0.24221928564682443,7.472800097012396e-05
1609926265.862883,-0.2733122103134689,-0.27240092123174986,0.0005530208486460535
1609926265.896716,-0.42124417078075754,-0.10088494883220939,0.00023190755461869304
1609926265.929764,-0.37118698857235954,-0.36225004047536397,0.00012189557477962277
1609926265.967259,-0.24201329893327211,-0.3668670439362075,0.00031469816183404554
1609926266.000178,-0.3262549522415232,-0.21325309871811554,-2.822359602561395e-05
1609926266.030717,-0.3376795694786666,-0.3062721492998842,0.00019616262585619794
1609926266.062311,-0.3287798018096836,-0.3655117905296153,0.0001703496105014967
1609926266.094366,-0.385652979571227,-0.2889065316315168,0.00011131901823253166
1609926266.126033,-0.29422573162228755,-0.29215664064815133,0.0001717775062087265
1609926266.162706,-0.2482983426642957,-0.2221411360225224,-0.00023044423464783556
1609926266.198453,-0.18956251958361775,-0.465114945399193,0.0003231025564146395
1609926266.232864,-0.2541762684768718,-0.272584752474254,2.3734190447382843e-05
1609926266.262731,-0.2285321563920324,-0.3961550326892559,0.0002997504448648358
1609926266.292632,-0.2696545800473589,-0.2737507227100021,-9.353861680552411e-05
1609926266.340003,-0.12425965787432408,-0.36119406822747374,0.0003175414068258422
1609926266.377772,-0.11319662490278093,-0.4045579298996055,0.0005308856700143706
1609926266.414441,-0.07197293894222286,-0.10176573043994581,0.00021429483889541995
1609926266.447806,-0.18058790195074137,-0.07646702729228459,-8.92011014986503e-05
1609926266.477965,-0.10386093596926672,-0.2953627560837122,0.00031692049048731455
1609926266.508412,-0.10929451398303952,-0.01500323945689689,-8.241710862072048e-05
1609926266.537449,0.09423704950573711,-0.27679958931225696,0.0008138256823585975
1609926266.575509,-0.11286745355535946,-0.07346807024244528,1.471694400902409e-05
1609926266.610712,-0.12242403562585921,0.01178772772661141,-0.0002778926139585642
1609926266.642021,-0.032042189110611685,-0.06539967163006566,0.00015661906341647643
1609926266.672788,-0.007174660843054433,-0.09737309035626399,0.00029385564239513685
1609926266.706729,0.03289818570300757,-0.20177385051715943,0.000251786198587078
1609926266.737717,-0.08099302459887263,-0.0022702840330221102,-0.00038154571251219774
1609926266.768747,0.06390783181622596,-0.08911302988475951,0.0001977606789138395
1609926266.804296,-0.0632425343743454,-0.09958581542359951,-0.00013116268051783497
1609926266.835881,0.005275056261135072,-0.10702896253857423,-5.059475051696114e-06
1609926266.867346,-0.045908047561669746,-0.05403973642635648,-0.0002556693177716271
1609926266.897855,0.06747202936323828,-0.19693232982729875,8.32489066167949e-05
1609926266.927985,0.07891616232319104,-0.035165799502875614,0.0002082890984690826
1609926266.961556,-0.00433094573012032,-0.08443361782789802,-4.270437436936648e-05
1609926266.993206,0.021533015598885985,-0.01786885248888824,-6.160748212349139e-05
1609926267.025856,0.03795810202469957,-0.02612527832621877,-3.409724352686186e-05
1609926267.059795,0.020933980610346212,0.022324355241239102,-0.00019966182336381076
1609926267.093934,0.07457279058326771,-0.02087332229247128,0.00014051555693505482
1609926267.12874,0.04585665467765683,0.00010645198800046662,-0.00013422037661511637
1609926267.159879,0.06836228862184678,-0.0028255614595738515,-0.00015576121990279167
1609926267.192783,0.03796017595973747,-0.0671179876027817,-1.9402631379202283e-06
1609926267.230631,0.06565420910432165,-0.013158828424906122,-3.803125833470514e-05
1609926267.264169,0.10465230423211615,0.11916565261760362,-3.747857588323349e-05
1609926267.293805,0.06926802671474683,0.2679114869194603,4.96724942698069e-06
1609926267.324747,0.09385555742071174,0.029001338845752723,0.00012750937783910447
1609926267.354878,0.05363779017092321,0.13546491398521604,-8.229648839723357e-05
1609926267.389359,0.08397788028605924,0.196883295005969,-3.1468323615394604e-05
1609926267.420489,0.03195669504356812,0.27339355488441,-0.00031850629931437106
1609926267.451001,0.04296330765451782,-0.04218151348534949,0.0002062060896388969
1609926267.48395,0.0007390744742499495,0.283878038923019,-0.00016389743502917686
1609926267.523168,0.02021578628420202,0.1422912505991136,-5.5720385762964265e-05
1609926267.55428,0.09431681338791366,0.12675193470565,0.0003669395805060779
1609926267.587114,-0.09482365353463187,0.28298704515865303,-0.0001569628391935764
1609926267.624153,0.021718785052388678,0.05563077194234362,6.706147848047186e-05
1609926267.666174,-0.0016561774218360609,0.031347996891573394,-1.7935272508146433e-05
1609926267.704829,0.06725345151760777,-0.0482841779596655,0.00025615610667054296
1609926267.743933,-0.0025831472768191406,0.3116714836763129,-0.0003274313402060362
1609926267.782963,0.1740336354225524,0.07974652404379784,0.00023306935136610033
1609926267.81752,-0.008579891782818849,0.21749267404597658,-0.0002989558993822638
1609926267.846695,0.15674911863157498,0.2833842572335497,0.00014863629750578892
1609926267.876998,0.08943467256236465,0.2739527422448141,4.2547472844444966e-05
1609926267.908948,0.06593741612933268,0.35699960461218544,-0.00032949319665863684
1609926267.940721,0.1848175244207874,0.37121997649663524,0.0001912984714770725
1609926267.972923,0.06507721798518362,0.34028519703006976,-0.0004215566339486055
1609926268.004432,0.11611955875107648,0.45465200776091075,-0.00012039800635726382
1609926268.034656,0.09062320727209347,0.3502898583480412,-0.00027592916822276575
1609926268.065615,0.08370316180503033,0.2915150095364527,-0.00040775606285503894
1609926268.097752,0.18497213483447772,0.28063338942767635,-0.0002143254011599863
1609926268.128233,0.0819120885713796,0.32419199493844963,-0.0003613005243314627
1609926268.174248,0.17704949386402172,0.25493051459185667,0.00010282987274982726
1609926268.209798,0.11415552684253472,0.28259334736055114,-0.00020116358496273916
1609926268.242893,0.15206159797029833,0.1120846876279834,-0.00017200048756245886
1609926268.280663,0.11993986200312784,0.07923342668518636,0.00016021548952523457
1609926268.31977,0.2573166065854214,0.2115155623555987,-1.4213380906000004e-05
1609926268.355758,0.2180543295279739,0.2585715033839499,6.340740585261703e-05
1609926268.392182,0.15520990541241958,0.038727485044950674,-0.00019787871460040266
1609926268.427204,0.14562237119731697,0.1780765431580255,-0.00015358376869091246
1609926268.461594,0.22600673056941564,0.2231554441951579,-0.0002342976689188735
1609926268.492844,0.12565214561715227,0.1316130205784309,-0.00010757708018272403
1609926268.523205,0.22691600356567426,0.11706257099274298,-4.0843756621407714e-05
1609926268.558305,0.2781734412142198,0.039897105150661305,0.00014031496332288525
