Timestamp,x,y,z
1610095926.7844558,0.016681876033544544,-0.007938527502119543,0.004359182901680471
1610095926.8862708,0.01672465167939663,-0.007720441091805698,0.004373012110590936
1610095927.1339865,0.016528589650988575,-0.00791305489838123,0.004356956109404563
1610095927.288946,0.016412237659096718,-0.007922002114355564,0.004328976850956678
1610095927.5134482,0.01633422262966633,-0.00797736458480358,0.0043596443720161915
1610095927.6897528,0.016244873404502872,-0.008066290989518166,0.00437637558206916
1610095927.9016395,0.016242064535617825,-0.007965246215462685,0.0043635470792651185
1610095928.1930976,0.016438569873571396,-0.00809149816632271,0.004415870644152166
1610095928.2897377,0.016396740451455113,-0.007836968638002872,0.0043729147873818874
1610095928.521418,0.01630903407931327,-0.007770533673465251,0.004397603217512369
1610095928.7813005,0.016331622377038002,-0.007807193323969841,0.004410168156027795
1610095928.8905854,0.017082175239920616,-0.007977943867444994,0.003744075307622552
1610095929.13235,0.016151828691363335,-0.0077761304564774045,0.0037763291038572784
1610095929.4126508,0.016934644430875778,-0.007585967425256966,0.0036376633215695615
1610095929.5112913,0.01627943478524685,-0.007828414440155028,0.0037775328382849693
1610095929.8913023,0.015879649668931958,-0.008528481237590315,-0.0018300059018656614
1610095930.1439304,0.013609291985630989,-0.011783333495259288,-0.010113618336617945
1610095930.294266,0.009548298083245756,-0.016728864982724186,-0.015536506660282614
1610095930.5143614,-0.012014943175017834,-0.025885464623570442,-0.007761319633573292
1610095930.7033677,0.0023435680195689197,-0.013170110061764719,-0.0013224639697000384
1610095930.9007044,0.039268407970666885,0.011550132185220718,-0.0019773184321820736
1610095931.143697,-0.022337988018989563,-0.004996116738766432,0.0028596178162842993
1610095931.3056667,0.006304040085524321,-0.01395734492689371,0.005364397540688515
1610095931.5275083,0.05037720873951911,-0.010736278258264065,0.002483462216332555
1610095931.7037609,0.019823737442493435,-0.039774283766746514,0.0019129512365907433
1610095931.9028902,-0.006795752327889203,-0.053596284240484224,0.004164571408182382
1610095932.152984,-0.013382034376263622,-0.03895696997642518,0.006657106336206198
1610095932.3064964,-0.004629868082702159,-0.02843325585126877,0.007949483580887318
1610095932.528713,-0.009300651960074903,-0.027049114927649498,0.008210865780711174
1610095932.7076714,-0.005893412511795759,-0.013740576803684233,0.008184448815882204
1610095932.9074469,-0.0005319777410477399,-0.019531825557351116,0.007405977230519056
1610095933.148624,-0.012904831208288668,-0.03691092133522034,0.008499925024807451
1610095933.3103979,-0.015768993645906445,-0.0330018252134323,0.01107183936983347
1610095933.5389087,-0.004942129366099836,-0.00896752253174782,0.012674402445554735
1610095933.7111187,-0.011742252856492996,-0.030700333416461948,0.015544583089649679
1610095933.911901,0.024607241153717044,-0.052109524607658386,0.016127120703458786
1610095934.1613708,0.0740460678935051,-0.060444027185440063,0.010536631569266321
1610095934.318883,-0.0007223139400593939,-0.023634552955627445,0.007810055278241635
1610095934.5405142,0.010511422529816626,-0.015420936048030848,-0.006732709240168332
1610095934.7184587,0.00936922617256641,-0.018583074212074276,-0.00585899967700243
1610095934.958724,0.006069523748010395,-0.018004355952143666,-0.006135695613920686
1610095935.1686544,0.008439035154879095,-0.01786236464977264,-0.006061191204935314
1610095935.326734,0.00894807744771242,-0.01815382950007915,-0.006080786231905221
1610095935.549212,0.008968757465481758,-0.01811512559652329,-0.0061217756010591975
1610095935.7413259,0.009111783467233181,-0.018082480877637867,-0.006102672778069973
1610095935.9457853,0.009198539890348913,-0.01823364198207855,-0.0061220875941216946
1610095936.1743493,0.008994001895189287,-0.018109928816556927,-0.0060932650230824965
1610095936.3346717,0.009135291911661625,-0.017928555607795712,-0.0060610915534198275
1610095936.5580437,0.009166820906102659,-0.017966832965612408,-0.006037931889295579
1610095936.728923,0.009187253192067146,-0.017950560897588726,-0.006036363542079926
1610095936.9324586,0.009276127442717552,-0.017905188724398613,-0.0060346173122525215
1610095937.1734877,0.009394871070981024,-0.01778979785740375,-0.006036230362951754
1610095937.3375225,0.009400944225490091,-0.017639163881540302,-0.006037102080881595
1610095937.5605335,0.009283175691962242,-0.01765444502234459,-0.006042082328349352
1610095937.7402716,0.009326813742518428,-0.0178679320961237,-0.006015196908265354
1610095937.946102,0.009424129500985146,-0.017871709540486336,-0.006040322128683329
1610095938.1788645,0.00940591190010309,-0.01801678352057934,-0.006039052736014127
1610095938.3351443,0.009228467941284178,-0.01817033626139164,-0.006038893014192581
1610095938.5618107,0.009192324243485928,-0.017995214089751244,-0.006065628957003356
1610095938.7385023,0.009390419349074364,-0.018026459962129593,-0.006093066651374101
1610095938.9360762,0.009483581408858298,-0.018141848966479305,-0.006094524636864663
1610095939.1794577,0.009373819455504414,-0.01832509227097034,-0.00611283490434289
1610095939.343116,0.009489398449659348,-0.018295960500836372,-0.006098452024161816
1610095939.5575843,0.009357455186545845,-0.0181114487349987,-0.006057174410670996
1610095939.7363672,0.009312646463513373,-0.01797356829047203,-0.006070535629987716
