Timestamp,x,y,z
1610091844.396172,0.0037555629387497906,-0.009228521026670935,-1.5248653888702395
1610091844.561675,0.0037848446518182755,-0.009225047193467617,-1.5248138904571535
1610091844.7727833,0.003948158118873835,-0.009284109808504581,-1.5248664617538452
1610091844.9552324,0.003845663042739033,-0.00918610766530037,-1.5248810052871704
1610091845.1528387,0.0037616856861859573,-0.009331566281616688,-1.524897694587708
1610091845.393889,0.003763173473998904,-0.00938013009727001,-1.524856448173523
1610091845.5544276,0.0037143300287425505,-0.009491359815001488,-1.5249077081680296
1610091845.792055,0.0036855041980743413,-0.009439443238079548,-1.5248780250549319
1610091845.95335,0.003669961588457225,-0.009633475914597508,-1.5248912572860713
1610091846.1769838,0.003770570270717144,-0.00960491318255663,-1.5248919725418089
1610091846.5155523,0.003927231766283511,-0.009712684899568561,-1.5249332189559939
1610091846.8629773,0.004263930954039098,-0.009154907427728174,-1.5254288911819456
1610091846.9634435,0.0036749476566910726,-0.009844438172876835,-1.5253670215606685
1610091847.1652298,0.004620729014277458,-0.010164132341742517,-1.5252281427383425
1610091847.405149,0.0015072525711730133,-0.01238211337476969,-1.525239944458008
1610091847.6927023,-0.0037236728239804506,-0.016174046322703365,-1.5278913974761965
1610091847.8021214,-0.0027988243382424116,-0.01788733527064323,-1.5300877094268799
1610091848.1224625,-0.007157264743000269,-0.02228829823434353,-1.5369770526885984
1610091848.3651316,-0.0036640455946326277,-0.034887805581092834,-1.545529842376709
1610091848.582647,0.016260283067822456,-0.009579870849847792,-1.5476722717285154
1610091848.9280891,0.001670838915742934,-0.006468638312071562,-1.5428022146224976
1610091849.1623816,0.007882161997258663,-0.0016712906071916218,-1.5252989530563357
1610091849.4584858,-0.03446356952190399,-0.004490018822252753,-1.5283833742141724
1610091849.576365,0.023293420672416694,0.0010384463239461177,-1.5328389406204224
1610091849.79431,0.004179403651505707,-0.018806803971529007,-1.5425423383712766
1610091850.1284506,-0.017894940450787548,-0.025903938338160515,-1.5479239225387573
1610091850.4101608,-0.014751064591109754,-0.004158215131610632,-1.545182704925537
1610091850.5675077,0.014358922839164734,-0.011721941642463207,-1.5409898757934573
1610091850.7843835,0.005893765017390254,-0.023541638627648354,-1.5374485254287722
1610091850.9964457,-0.008707031607627872,-0.027377765625715263,-1.5352391004562376
1610091851.1666367,-0.008123041130602356,-0.032281097024679184,-1.5336339473724367
1610091851.4153523,0.0012116107391193466,-0.03177608177065849,-1.528122901916504
1610091851.5704467,0.0008707745582796648,-0.031741239130496986,-1.520111203193665
1610091851.787542,0.002975281560793518,-0.030310064554214478,-1.5161837339401247
1610091851.9690783,-0.011179815046489242,-0.026938254013657573,-1.5165730714797974
1610091852.169752,-0.011430240236222744,-0.02597099728882313,-1.5178853273391726
1610091852.4133394,-0.008183362893760204,-0.02331629768013954,-1.5182920694351196
1610091852.581536,-0.004920412786304951,-0.024625137448310845,-1.519815444946289
1610091852.7897274,0.0013912655413150794,-0.021289246156811714,-1.5208122730255127
1610091852.9715946,-0.004798191599547862,-0.022422922775149342,-1.5202338695526125
1610091853.1847217,-0.005266192369163033,-0.02859183959662914,-1.5185282230377197
1610091853.422611,-0.004437181167304517,-0.028637280687689785,-1.5188883543014524
1610091853.5716417,0.0011651280801743228,-0.035191323608160026,-1.520626902580261
1610091853.7982464,-0.014339034445583824,-0.034147363156080246,-1.520148754119873
1610091853.9706,-0.01025348901748658,-0.03656937927007675,-1.5184727907180784
1610091854.191889,-0.008177164942026137,-0.0342898704111576,-1.5195710659027097
1610091854.4178157,-0.005401328206062318,-0.03136096894741058,-1.520596861839294
1610091854.5739257,-0.007401928771287209,-0.02731526829302311,-1.5194766521453853
1610091854.7979968,-0.006620734930038452,-0.030440174043178548,-1.5192621946334837
1610091854.977955,-0.007025269325822593,-0.02973848022520542,-1.5229413509368899
1610091855.1780574,-0.00668184645473957,-0.02631933800876141,-1.5276287794113161
1610091855.4340508,-0.009117624722421171,-0.024713279679417614,-1.5315330028533936
1610091855.5838432,-0.008174574933946131,-0.02278274856507778,-1.5341557264328
1610091855.8029125,-0.0026168669573962706,-0.0172565970569849,-1.5358009338378908
1610091855.983725,-0.011440260335803028,-0.018618954345583916,-1.536430478096008
1610091856.1771696,-0.011920608580112454,-0.021445887163281437,-1.5353829860687254
1610091856.437897,-0.0016121144872158757,-0.023623693734407425,-1.5331799983978271
1610091856.608593,-0.002432194771245124,-0.025362392887473106,-1.5339195728302002
1610091856.8247435,-0.00836086459457874,-0.026924118399620056,-1.5368260145187376
1610091857.0044727,-0.010964620858430859,-0.027152089402079582,-1.5378396511077883
1610091857.2100096,-0.01065803598612547,-0.024783179163932807,-1.5357503890991213
1610091857.457835,-0.010088542476296425,-0.02658911794424057,-1.5320957899093626
1610091857.6012774,-0.006554248742759231,-0.026325017213821418,-1.5289521217346194
1610091857.8378437,0.0014292213600128865,-0.025812890380620953,-1.5240839719772337
1610091858.0020735,-0.0009109660168178361,-0.029241150245070457,-1.5194188356399534
1610091858.204982,-0.005039157345890995,-0.029780143871903416,-1.5140676498413084
1610091858.4462364,-0.011251556687057022,-0.02705146186053753,-1.5075411796569822
1610091858.6070175,-0.010121840983629227,-0.028247088193893426,-1.5049352645874021
1610091858.833371,-0.004391950555145739,-0.03054085932672024,-1.5025851726531982
1610091859.0130968,-0.0068305609747767474,-0.03006786480545998,-1.5022116899490356
1610091859.2034528,-0.012566320598125453,-0.028185205534100536,-1.5039905309677126
1610091859.4445763,-0.013512864708900453,-0.02560159377753735,-1.5070663690567017
1610091859.606022,-0.010895810090005396,-0.02446392178535461,-1.508334755897522
1610091859.830706,-0.010906105861067767,-0.02617536298930645,-1.5067248344421387
1610091860.007359,-0.007224892731755973,-0.02805108018219471,-1.5073741674423218
1610091860.2138727,-0.010859912261366846,-0.0287171471863985,-1.5087476968765257
1610091860.4651535,-0.013637084513902662,-0.030501818284392357,-1.5091288089752197
1610091860.6104856,-0.00898097176104784,-0.028931187465786937,-1.5084038972854616
1610091860.831373,-0.007019881159067159,-0.031118735671043396,-1.5090996026992798
1610091861.0108147,-0.006808757316321132,-0.02944961749017239,-1.50968599319458
1610091861.2090647,-0.006504341959953311,-0.02802688628435135,-1.510035514831543
1610091861.4558122,-0.007307542953640227,-0.027747360989451412,-1.5095090866088867
1610091861.6114066,-0.006958124693483115,-0.02944310754537582,-1.5084902048110962
1610091861.8384385,-0.008015181869268416,-0.0313933715224266,-1.5075571537017822
1610091862.0183833,-0.00667801313102245,-0.03018977493047714,-1.5069106817245486
1610091862.2140517,-0.013358651660382746,-0.029683889821171764,-1.506158709526062
1610091862.4782515,-0.00904100108891726,-0.030286170542240146,-1.5061727762222288
1610091862.6176984,-0.0038670576177537485,-0.028820227831602103,-1.5053848028182986
1610091862.8375971,-0.013609518297016617,-0.030637310817837715,-1.5051952600479126
1610091863.1128619,-0.016012169420719147,-0.029353922232985497,-1.5045244693756106
1610091863.3330145,-0.015055558644235138,-0.02856012992560864,-1.5050946474075315
1610091863.4602554,-0.017085751518607143,-0.030851289629936218,-1.5054569244384766
1610091863.6148705,-0.018922584131360054,-0.02858146466314792,-1.5061321258544917
1610091863.919807,-0.021376423537731164,-0.03460561484098434,-1.5091817378997803
1610091864.0380356,-0.029845632612705227,-0.032296258956193924,-1.507258653640747
1610091864.2433236,-0.013985609635710715,-0.028263557702302933,-1.5047247409820557
1610091864.5973098,0.008878937922418118,-0.01797349005937576,-1.5068310499191286
1610091864.808663,-0.004411535803228618,-0.025589803233742717,-1.517668604850769
1610091864.9795914,-0.023594377562403682,-0.028838438913226124,-1.5207953453063963
1610091865.17659,-0.021762665361166,-0.025923719629645348,-1.5143502950668335
1610091865.46343,-0.022991850972175598,-0.02161766588687897,-1.4968138933181763
1610091865.7489452,-0.012344866991043087,-0.021629765629768368,-1.4979202747344968
1610091865.8534615,-0.009669268503785135,-0.02554305829107762,-1.5070711374282837
