Timestamp,dx,dy,da
1609925258.214526,-0.571544097212619,-0.09063298401946157,7.31887646333032e-05
1609925258.282351,-0.26335941281367287,-0.006065285857826147,8.648373182026387e-05
1609925258.341307,-1.5067719394027486e-05,-7.91182812349163e-05,1.8010033333729717e-07
1609925258.379334,0.2823938392553119,-0.03604018541099063,5.2477206836278796e-05
1609925258.407171,0.7255748401287524,0.06778913388075816,-0.00017733032249622085
1609925258.43876,1.0098274881352498,0.14385902645789236,-0.0004713987277932712
1609925258.467151,0.41954200905593453,0.035530920838435176,-3.6759835428210455e-05
1609925258.494996,0.18388451576289386,-0.003440017944952841,3.9445761522166804e-05
1609925258.52239,-0.6089420639699432,-0.13023549904740583,0.00018800744651323835
1609925258.55138,-0.6929943375161804,-0.16047011861304578,0.000303435209243447
1609925258.579535,-0.26931097803414267,-0.08899672954796044,0.0001257451976189641
1609925258.624089,0.11969656595885658,0.0627787172878656,-8.102942455550658e-05
1609925258.657233,0.579355147176424,0.08360790229352842,4.6690322129578724e-05
1609925258.688402,0.29253243710263205,-0.009249002901629883,-1.4882609509507582e-05
1609925258.716798,0.6554897050796475,0.18546048175901397,-0.00039958558865293243
1609925258.744945,0.04351629685826357,-0.08230675654357521,0.00016741176847701573
1609925258.774361,-0.2539976824318924,0.05957541343567632,-6.13920648450843e-05
1609925258.803948,-0.8180276977882442,-0.16443438927302242,0.00030365753622879166
1609925258.830872,-0.8418264331696184,-0.08634392647213082,0.0003318323190436462
1609925258.871038,-0.4204111681393322,-0.1536554679143864,0.00029154749510437185
1609925258.919831,0.5116787389444742,0.05802114623571925,-8.012571686418703e-05
1609925258.951286,-0.03782129925328426,-0.01250251416789247,-6.238043575444702e-05
1609925258.981299,0.21651174931089529,-0.036407743507929434,1.9143329965230455e-05
1609925259.010972,0.17317387070537782,0.028327726718148483,-9.209907359943505e-05
1609925259.041342,-0.007026962788216906,-0.01470445311869091,7.958557280376096e-05
1609925259.074242,0.3977584594876026,0.019993732075479203,-5.4084553933341036e-05
1609925259.11055,0.4162719143071837,0.09493790261599817,-0.00021872590158219783
1609925259.146547,-0.0914778679533505,-0.0764441768973792,-0.00020822681394034294
1609925259.182647,-0.2357375165673353,-0.09754303641101597,0.0003303108875408737
1609925259.217995,-0.2360542101280045,-0.10004158535325765,0.00015861031039286742
1609925259.249888,-0.6213803317848334,-0.1632089134507234,0.0001936422342130197
1609925259.284931,0.7529847939715127,0.098105527201251,-0.0002561625328113504
1609925259.311409,-0.6195598479820328,-0.10021508678328231,0.00012241612903891841
1609925259.341759,-0.7566904609920966,-0.18507302218601676,0.0004128744688457657
1609925259.372645,0.873598012919547,0.15682723508916138,-0.00036674446454192187
1609925259.402666,-0.13302505921273963,-0.07889548634421562,0.0001891489839130213
1609925259.430097,0.0026898278396672187,-0.02111499332471057,-8.06207809709143e-05
1609925259.458691,-0.09173415882575064,-0.010216890989347971,8.459650859656513e-05
1609925259.497849,0.05307686400638556,-0.10853132905676893,0.00018736268849432291
1609925259.53366,0.034361832260731195,-0.09259885469369894,0.0002518514906272462
1609925259.588959,0.14880847242922893,0.12681788700003452,-0.00020874738618849526
1609925259.657116,0.023295731340028297,-0.014925642684007825,0.00011184914791125026
1609925259.690251,0.18136955946044314,-0.015165246027433946,0.00020209303972393676
1609925259.717748,0.07708430845764784,0.025805795310261153,-6.15455098699591e-05
1609925259.787282,0.12695666521215407,-0.05602078781798849,0.00016061522033561718
1609925259.820623,-0.0745357739890822,-0.027893354493141943,-6.743410014121054e-05
1609925259.881444,0.01918419733991196,0.008582158314677193,-4.0313117019138425e-06
1609925259.939044,0.0570952542253686,-0.0038981383700753963,2.8631207750311265e-05
1609925259.969872,-0.0833106707200162,0.04147705476140357,-0.00021195836210018623
1609925260.004594,0.04296414969327597,-0.06274895784881741,8.449275782083334e-05
1609925260.040533,-0.08805547886114057,0.005996233209647289,-0.00011764779324501145
1609925260.100618,-0.031010219100775522,-0.030242849431534213,2.621084961889101e-05
1609925260.161453,0.07383420846839445,-0.006510678408197995,-6.017276975083092e-05
1609925260.218151,-0.0369973046968252,-0.03362317624872504,9.143625257022822e-05
1609925260.249586,0.09167952285913611,0.09513990102997791,-0.00023244782978918422
1609925260.276199,0.11469802644726877,-0.017267535861300195,4.414447597424246e-05
1609925260.30542,0.04024007457797884,0.08205721845192608,-0.00012814754774992425
1609925260.349936,0.12213098256595897,0.05844411122095475,-5.932994445922145e-05
1609925260.379364,0.06168107321463062,-0.06562475262481052,1.5229810714081541e-05
1609925260.417827,-0.12660288344429124,0.11508353372077851,-0.0003834093374138251
1609925260.488383,-0.16148341227128543,-0.20291340883013906,0.00020912298985387493
1609925260.517917,0.19072514160053142,-0.1606652018247737,0.00045936240441559546
1609925260.552425,0.03961154106000918,-0.257611634035671,-3.6016921071873464e-06
1609925260.594532,0.12136285245709061,-0.100914397157625,0.0005239240700485831
1609925260.625215,0.23583270193939473,0.2676751775953733,-0.00029871296514605403
1609925260.654315,0.015303164980192964,-0.4671842211171675,0.00019694635345570005
1609925260.684867,-11.75376500093821,-0.898309601584359,0.0041028752030283396
1609925260.713474,-4.442370473928548,-0.3069403678626924,0.0006677519397843457
1609925260.740094,-0.8113065647427293,-0.23719339723008254,-0.00017513240726375748
1609925260.772961,2.0613354059747087,0.2699968298464764,-0.00048702784007281574
1609925260.803573,2.9614705089050744,0.49352566163608386,-0.001250795825580605
1609925260.855479,-1.8737498680281113,-0.12467125706691175,6.309008078368867e-05
1609925260.904912,-1.0871775750355068,-0.1320822829176319,8.022582439984538e-05
1609925260.934973,-0.23181155870937672,0.09515049765653119,-0.00017880869268430838
1609925261.002678,-0.589391163975665,-0.0743178329232133,6.425351934242847e-05
1609925261.034501,-0.5008331786155185,-0.0773041536367281,0.00019529034435011722
1609925261.066471,-0.02299146290989397,0.2345711663346248,-0.00041918269373699405
1609925261.100858,0.33838103700236455,-0.006527006245845901,4.950587759997761e-05
1609925261.13124,-0.5693859049776008,0.14643237588949917,-0.00027364113764676
1609925261.163462,-1.2200999390309701,-0.0627612131893068,0.0004097816916540966
1609925261.193167,-0.4123779840946415,-0.22790189034756275,0.0007208202561682719
1609925261.227303,-0.2610360913027996,-0.09200425647791133,0.00015479769094875346
1609925261.322305,-0.11274631612719707,0.01704049369573351,1.3410216338405566e-05
1609925261.35496,-0.1900036776820785,-0.045898562582675995,0.00019683075622938244
1609925261.383003,-0.06561297894264143,-0.5091086151753959,0.0008932108381487301
1609925261.41357,-0.035694363081927104,0.08583008220693193,-0.0002483751220885002
1609925261.445169,-0.15533801852218607,0.08481467350309795,-0.0001586531511084165
1609925261.478546,0.2588193304370632,-0.0238824063389115,0.00020018680833311142
1609925261.509263,0.015378227925564827,0.02453261379305765,-0.00011749858839101089
1609925261.545196,0.7600794928411654,-0.11675572838971937,1.7905005051066355e-05
1609925261.580563,-0.6480748725091362,-0.0038137342417779705,0.00013269710802122338
1609925261.60936,0.3670230934539718,0.24543405438507387,-0.0004338148528959098
1609925261.639253,-0.23080369565490588,0.1637529366660152,-0.00014107397203029701
1609925261.669817,0.40026899898763063,0.029533644687816933,-2.3010683480328847e-05
1609925261.702569,-0.2638527337190779,-0.24033001632886422,0.00030637279147248956
1609925261.735693,-0.262425162138214,-0.06764978055394055,0.0003104814197340043
1609925261.76692,0.5697472813101385,0.14903661302528415,-0.0002943716980946664
1609925261.798388,0.0800095945732212,0.043874655578900114,-6.472574025186309e-05
1609925261.835295,-0.41238469756850993,-0.8543094988383784,0.0016447483270562724
1609925261.872607,0.3571647368208115,0.29529068122721336,-0.0005117450574605912
1609925261.905917,0.9088308676855529,0.22522116856356705,-0.0005070427361420031
1609925261.934793,0.00814037007446014,0.02349879563692196,-1.6893861273130013e-05
1609925261.966341,-0.36657753761530265,-0.2353690968413826,0.0003626732699870577
1609925262.002803,0.010062735661338543,0.06279768764511584,2.7037632957842723e-05
1609925262.031214,0.4951577369755522,0.07556060920612787,-0.00011969143028693686
1609925262.059788,0.03425439064678687,0.1596838025753419,-0.0002178256480008107
1609925262.088468,-1.1907976724052918,-0.18735905500845412,0.0001057292476941252
1609925262.11998,-0.281276981931199,-0.07033990121500819,0.0002461845809363035
1609925262.15149,0.5943865301556773,0.11447506087529871,-0.0003423140959383621
1609925262.184441,-0.2175497760306812,0.013672964930782216,6.303012822527408e-05
1609925262.214298,-0.3907870818568469,-0.04738352883298935,0.0001007910608267527
1609925262.248559,0.21543865447617128,-0.009814734557597737,7.467284725746828e-05
1609925262.282111,0.7448314156061469,0.07367621592350407,-0.00020334229274418425
1609925262.311317,-0.0013242539941542564,0.03529191148723615,5.434656251545574e-06
1609925262.338658,-0.6319392340761626,-0.08060571047406112,6.073324003182198e-05
1609925262.367792,-0.1835691390296751,-0.07937018164062044,0.00019586433302236513
1609925262.398171,0.693101051148739,0.08118530722718656,-3.870114136599954e-05
1609925262.428913,0.8709074639383048,0.16217815897721313,-0.0004092616607499957
1609925262.456418,0.24376527863897154,0.04876213670916497,-0.00016899612921620938
