Timestamp,x,y,z
1609858621.8457422,0.024349953979253776,-0.023507393896579746,-0.4767281115055084
1609858621.925516,0.024451242759823792,-0.023412957787513733,-0.47666284441947937
1609858622.1491232,0.024543909355998043,-0.023427877575159073,-0.47699746489524847
1609858622.323233,0.024618355557322506,-0.02344136871397495,-0.4768292307853698
1609858622.520975,0.024598207324743278,-0.02360716834664345,-0.4768014252185822
1609858622.773242,0.024628374725580212,-0.023562541231513023,-0.477101981639862
1609858622.9265232,0.024485716596245766,-0.023739380761981003,-0.4776395857334137
1609858623.1426785,0.02457999438047409,-0.02378479950129986,-0.47720178961753845
1609858623.323838,0.024695567786693576,-0.023692065849900253,-0.4773977398872376
1609858623.5226731,0.024849385023117062,-0.023869773373007774,-0.47839906811714167
1609858623.7721555,0.02500567771494389,-0.023806910961866382,-0.47905626893043535
1609858623.9240963,0.02459811791777611,-0.023868007585406303,-0.47923433780670166
1609858624.1465042,0.02468086779117585,-0.02377030998468399,-0.47950890660285955
1609858624.3236268,0.024771794676780704,-0.023700438439846046,-0.4795539081096649
1609858624.5279713,0.024624895304441452,-0.02338797785341739,-0.47626948356628407
1609858624.7732909,0.02425699681043626,-0.023392729461193088,-0.47992649674415605
1609858624.9270475,0.025645548477768895,-0.022945655509829514,-0.48941686749458313
1609858625.1448233,0.024475224316120144,-0.022722464054822922,-0.5004473328590393
1609858625.3264744,0.02515286020934582,-0.027958409860730164,-0.5188089609146119
1609858625.5284274,-0.03321063145995139,-0.04294214397668837,-0.5208796262741089
1609858625.774181,-0.006426448002457618,0.039215460419654846,-0.4902249276638031
1609858625.9275289,0.0570957027375698,0.01387176476418972,-0.47262582182884216
1609858626.1478736,-0.022237615659832958,-0.014417318627238274,-0.4588637948036194
1609858626.3307707,-0.0297779832035303,0.0018226715037599206,-0.45515406131744385
1609858626.5381153,-0.05035343021154405,0.005290564615279437,-0.4598359465599062
1609858626.774342,-0.014120031148195268,-0.005088511388748883,-0.4671451151371001
1609858626.9309113,-0.0073515973053872585,-0.012497839517891407,-0.47249346971511846
1609858627.153964,-0.005349659360945224,-0.012726595625281332,-0.4737326502799988
1609858627.3321233,0.000638283090665937,-0.015224680304527283,-0.47291025519371027
1609858627.5364292,0.0036071063950657845,-0.012633141130208969,-0.4724268615245819
1609858627.7765121,0.011231837794184681,-0.012197174131870272,-0.47191309928894043
1609858627.936499,0.0050917291082441815,-0.011607177555561066,-0.4764293730258942
1609858628.1538422,0.011695735156536104,-0.010125392116606236,-0.4747945964336397
1609858628.3323398,0.00802935566753149,-0.00958184525370598,-0.4726529121398926
1609858628.5330164,0.008463525213301184,-0.013405126519501211,-0.47223776578903204
1609858628.7822015,0.0030578570440411568,-0.014657449908554554,-0.47239625453948986
1609858628.9321318,0.006163777317851781,-0.012323568575084208,-0.4730375111103057
1609858629.1525676,0.0058707259595394135,-0.019702227786183364,-0.47289159893989563
1609858629.3363223,0.006838853470981119,-0.037554658949375146,-0.47181496024131775
1609858629.5359075,0.007945543155074121,-0.054753895848989494,-0.4707328379154206
1609858629.7779186,0.012454451061785221,-0.06072897836565971,-0.47130942344665516
1609858629.935507,0.010389672592282297,-0.05492574721574785,-0.4724502563476563
1609858630.1625783,0.010783321224153044,-0.045437078922986984,-0.4728820323944092
1609858630.3358932,0.00826015044003725,-0.03622775152325631,-0.4726593792438507
1609858630.5359716,-0.0011270727263763536,-0.03248272463679314,-0.47293272614479065
1609858630.7859004,0.0021754105109721396,-0.03370789438486099,-0.4718121290206909
1609858630.940074,0.0035660034045577045,-0.028578232973814014,-0.47273063659667963
1609858631.1634734,-0.0011391702573746423,-0.03018144518136978,-0.4746381342411041
1609858631.3510725,-0.00014884269330650682,-0.031267993152141564,-0.4755553901195526
1609858631.5466459,0.0006942441686987879,-0.028557876124978065,-0.4762048721313477
1609858631.7888474,-0.00523002538830042,-0.027225285768508908,-0.475055456161499
1609858631.9452245,-0.00887768529355526,-0.02931200340390205,-0.4766547679901124
