Timestamp,dx,dy,da
1609858627.270648,0.06329035839196107,0.25690389569787137,0.0011016299132093129
1609858627.303343,-0.09280582295094911,-0.09288175737410276,0.001015823393549785
1609858627.337529,-0.07903495861525266,-0.09097178039479248,0.0008797593791883859
1609858627.37306,-0.11030943533290187,0.16971043712600417,0.0005838205080161713
1609858627.408834,-0.18677524672512413,-0.22255462587938668,0.0004631432774571319
1609858627.439089,-0.1562945593116142,-0.16489164677023227,0.00038878542853558755
1609858627.47525,-0.24182810372464705,-0.32467960694976306,0.0004619258130169644
1609858627.50631,-0.277496903474402,-0.26768958711586743,4.0138423918837304e-05
1609858627.543637,-0.16234293165209698,-0.4377884974075474,0.00024978097571355564
1609858627.582154,-0.26584777812819077,-0.4923143079064991,0.0001872077817932228
1609858627.62087,-0.3485746953212096,-0.02151719524463508,-0.0005420401168776888
1609858627.660947,-0.41305320713834653,-0.15862015054166032,-0.000451943784361256
1609858627.696893,-0.3540458296492477,0.2355657459070457,-0.0012847389886154227
1609858627.728309,-0.012900382538153789,-0.2235955244232123,-0.0005015917163493091
1609858627.770158,-0.12928206864525574,-0.15512121800902504,-0.0009238857032113272
1609858627.807441,-0.03191096488455292,-0.14452173513391858,-0.0009658057309275445
1609858627.83959,-0.19729152521025473,-0.5661009783061016,-0.000138785644644784
1609858627.873842,-0.4023314255810242,-0.31152003163813513,-0.0010059616685783657
1609858627.906162,-0.39370474251363297,-0.6445895838280351,-0.000732866193377459
1609858627.938775,-0.5055811343061792,-0.45775270327634254,-0.0007700870166900052
1609858627.974487,-0.27025404762272803,-0.3947403905624575,-0.0005377803092415717
1609858628.00674,-0.8095046086719466,-0.809884986804518,-0.000348530258622272
1609858628.038619,-0.6723913370864634,-0.6540901341311685,-0.0005906536507285045
1609858628.070591,-1.0013144797892812,-0.3985357615329807,-0.001159337003322085
1609858628.106255,-0.48142962647141546,0.3143985062214536,-0.001688492407096985
1609858628.138475,-0.9791483254133311,-0.44602982617126896,-0.0010960901668859422
1609858628.171882,-0.6261570722075289,-0.36097312686362715,-0.0007626872672858867
1609858628.204847,-1.124000530544611,0.07554957478182844,-0.0019027655727007688
1609858628.24388,-0.46588034756582186,-0.5426181425513941,-0.0008243581446298988
1609858628.284864,-1.6656296140648696,0.24953301870973757,-0.0020321767594245217
1609858628.321894,-1.0256661963824991,-0.5924075868843794,-0.0009259665374867752
1609858628.357228,-1.5572595906408888,-3.1374018947603592,0.001823115720077203
1609858628.388975,-0.9807201431218152,-0.49948302729217636,-0.0010314433377429828
1609858628.425481,-0.7377524004419718,-0.6185006328232787,-0.00069263913090153
1609858628.464028,-1.085527047604023,-0.6322946315989868,-0.0009055218345589526
1609858628.4992,-1.2839950087936387,-0.8219543592074967,-0.00102522917079538
1609858628.534901,-1.2896429906349374,-0.8118495710316804,-0.0010456841539298132
1609858628.572273,-1.005690704812142,-0.39459931528617614,-0.0015918643927514899
1609858628.603749,-0.9656887030867596,-0.47738826969550313,-0.0014877609142051665
1609858628.63564,-1.444152246007545,-0.6341002777765296,-0.001640113304912876
1609858628.668769,-1.2558548609835412,-0.8036976152903437,-0.0016046445669458355
1609858628.702682,-1.6748293085749661,0.060678478083854515,-0.0027185895000000223
1609858628.734728,-1.8279440237011482,0.6726843520788102,-0.0033950598717650605
1609858628.766301,-2.1344180187867368,-0.5778138640198192,-0.002078253543643705
1609858628.795781,-1.211578207040994,-0.23233279503773596,-0.0021310687586966683
1609858628.833077,-0.7606696289913968,-0.2645052662377871,-0.0015911258473385677
1609858628.861897,-1.118699407315817,-0.619661306780443,-0.001329733671194088
1609858628.895025,-0.923937171214585,-0.6089993390270694,-0.0016194301506591363
1609858628.931764,-0.9079428084107319,-0.9544762081292701,-0.0011875444583273951
1609858628.965713,-0.809081646347827,-0.9536347205086656,-0.0011804927712646676
1609858628.996157,-1.0166873704420776,-0.8455910963867613,-0.0012298087817405256
1609858629.029222,-0.843569471350847,-0.6910704334455332,-0.001413587313900616
1609858629.060163,-1.0944058860016654,-1.0959842887821483,-0.0012015609823113507
1609858629.091571,-0.7993106269300869,-0.9611549854842394,-0.0004909484663373777
1609858629.119872,-0.9524428016724277,-0.8443874389625015,-0.0012537681026141055
1609858629.154776,-0.9875580402407973,-0.8575214449755961,-0.0010386951570345115
1609858629.187662,-1.0530234819348359,-0.9560809557603908,-0.0011059048553371696
1609858629.227381,-0.9725542403480176,-0.7887003393128112,-0.0009587296673185514
1609858629.266552,-0.9538501556083012,-0.8135904735415124,-0.0010080888537290797
1609858629.303423,-1.0227994209622182,-0.724224404262762,-0.0010575935754696386
1609858629.340906,-0.9266562961822227,-0.7884057649412435,-0.0008356383332176274
1609858629.377563,-0.8876992966557187,-0.7761265223926874,-0.0005023240966198513
1609858629.417841,-0.9400373033549828,-0.5590561809795751,-0.0005012052732325866
1609858629.452436,-0.7754783904723267,-0.4459470664069051,-0.0006065785084384402
1609858629.489281,-0.992544560224463,-0.7061800484043919,-0.0004114442834060416
1609858629.523879,-0.9616916275832742,-0.5486804739849073,-0.0004078899383849737
1609858629.557501,-0.9923985117860826,-0.543527913887359,-0.000250502363804902
1609858629.588169,-1.2478512423674892,-0.5430750408517215,-0.0003210198398977216
1609858629.619851,-1.212698034347567,-0.6311537562240706,-0.00031822797595232696
1609858629.651793,-1.1821510551643026,-0.7345583080542983,-3.976362197680114e-05
1609858629.684939,-1.0658492786152713,-0.397831580551268,-0.000123388744553418
1609858629.720151,-1.1670006012036698,-0.2658271448210279,-0.0007037012714746228
1609858629.750638,-0.9936570501466625,-0.3979772836756733,-0.00041890421406524047
1609858629.786105,-0.9672732029859543,-0.4537532987153049,-0.0004680470005106201
1609858629.818995,-0.958762753972382,-0.5688611700477642,-0.00016937685711065526
1609858629.854302,-0.8894025136008403,-0.3338860896911845,-0.0001103471052000062
1609858629.892386,-0.8578184020817389,-0.15099693683742063,-0.00031917101120246754
1609858629.931954,-0.844905234964564,-0.06412377453551676,-0.00020943631466085978
1609858629.972525,-0.6694323433239617,0.022265642241977326,-0.00023988897578392402
1609858630.013322,-0.7962326420151151,-0.22924064516610088,-0.00021218414237566543
1609858630.050296,-0.7680883565152627,-0.32549809490484,-0.00011459761417052981
1609858630.087308,-0.7107419674458494,-0.24459934980576936,-9.083562684545703e-05
1609858630.117891,-0.7996457523438159,-0.3316406882009815,-2.0474956348104e-05
1609858630.148627,-0.7048814988897976,-0.17589751322637787,-1.6357995155631904e-05
1609858630.177073,-0.7340962441852255,0.027285326218645285,-0.00018795693826852456
1609858630.212977,-0.7515129424021076,-0.03489882600396746,-0.00030571556221158514
1609858630.247101,-0.8511462919327377,-0.2743807901207074,-0.00013908065962881818
1609858630.278355,-0.7651595498481987,-0.3028378867661091,4.01121945584662e-05
1609858630.310717,-0.8057370782440479,-0.1941376475723689,-0.00015387545438650885
1609858630.342279,-0.7423506805289596,-0.16632948739629372,3.43349926446835e-05
1609858630.371922,-0.6830274324060218,-0.009278681924959842,-0.00017479190996097657
1609858630.405477,-0.6910852020000642,-0.13521496578644604,-0.00011144794790300014
1609858630.442042,-0.4766090044154894,-0.1707018725924424,1.962383502566932e-06
1609858630.480667,-0.5490782537492682,-0.16540443111131048,-8.302673029628281e-05
1609858630.513813,-0.44869178750578853,0.024704829284507488,-9.034001555062591e-05
1609858630.548015,-0.30440897599011757,0.01700137304333771,0.00011896707394238568
1609858630.578347,-0.2928842150704848,0.16675872953810925,-2.0037568251008563e-05
1609858630.613754,-0.23528117867111845,0.03244702240656494,7.492217322735274e-05
1609858630.644414,-0.2211825058781873,0.039263451851731176,0.0001867415521482333
1609858630.677896,-0.19201712756717323,0.10421422569083785,0.00017571554612746035
1609858630.7088,-0.19516763597553582,0.06110615847825637,0.00031559718027619375
1609858630.743655,-0.24754432507371144,0.209671130659199,0.0002251668685469346
1609858630.780102,-0.16862911038462203,0.30119546783584455,0.00031355306042357397
1609858630.819097,-0.11875682611861937,0.3024331709260336,5.6571612371847605e-05
1609858630.855659,-0.07473478566009842,0.16815882922626568,0.00028824157571805353
1609858630.895312,0.012396448470573918,0.2664490517772028,0.00045946653512005586
1609858630.927014,-0.05820025944092872,0.36986000703348443,0.0003684233166152057
1609858630.958767,-0.07459635211942997,0.4174860482832698,0.0003670601519339093
1609858630.996985,-0.09408705950649994,0.5492527635215675,0.0004069299705728956
1609858631.027089,-0.04534557824751389,0.5514235626833424,0.00043283631789351997
1609858631.059872,-0.11503186282426922,0.5668427649309866,0.0001720430377418158
1609858631.097432,-0.11142407877282609,0.29566228186176235,0.00048540883478415115
1609858631.130975,-0.03068989499735031,0.32904982006192546,0.0004339537974193116
1609858631.1676,-0.09987851965197925,0.35136000328700934,0.0004689245705918466
1609858631.203429,-0.09887160976896699,0.37112515459062256,0.0005908379259230685
1609858631.237155,-0.016501016046653303,0.542118838783344,0.0004777250288969269
1609858631.270038,0.01830806916536501,0.4261046928110729,0.0006445858126644002
1609858631.301949,-0.042072541603156495,0.5266747579501636,0.00037554579457405295
1609858631.334644,-0.06017771428369234,0.4448165794924984,0.000317429820570326
1609858631.36709,0.05099479287766992,0.47006763362382775,0.0006250749424741096
1609858631.406598,0.06193359927028896,0.6406854210464441,0.00039667810889529927
1609858631.439331,0.14402308699248667,0.6169263184269577,0.0003210670018411797
1609858631.474232,0.22806901637204283,0.6085358152826678,0.0004791610560323083
1609858631.511506,0.2609733002965625,0.6653965605193409,0.00040231578231529716
1609858631.544279,0.31216835306552804,0.6930637226974772,0.0005826281598778929
1609858631.57724,0.22937628818369837,0.7008087641109741,0.0005420472029332033
1609858631.609746,0.320145887299542,0.7426394225215383,0.0005252699254927534
1609858631.641888,0.2842292078457047,0.7304690369506781,0.0005183744691342336
1609858631.675694,0.15525616801540998,0.7137520486261163,0.00024271093311537526
1609858631.707871,0.17659762850148242,0.5429413727372189,0.0005182962913404859
1609858631.741155,0.20693626211225682,0.5433396041455575,0.0005350106328309408
1609858631.77222,0.25104381745200116,0.6151162068794392,0.0006864798926434704
1609858631.806755,0.33561458300618696,0.7809728441574028,0.0009499001193149361
1609858631.83795,0.38080040066869714,0.890646489107898,0.0009071921264863328
1609858631.867809,0.3934760097065142,1.0560004977215185,0.0008942160707869664
1609858631.901178,0.3198350210302378,0.9262478474367474,0.00113017873499851
1609858631.939722,0.5393682603426302,1.0171769880996075,0.0010992940613615719
1609858631.980069,0.3694620178132423,1.1029862115979867,0.0008922428128620141
1609858632.018061,0.4173261323922366,0.9795286233680593,0.000863365103570543
